#Parameters = {L=42.9; e=0.035; h=1.6; i=0.8; l1=4; ls=120; wl=1.7; ws=30}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
0.29199999570847	-0.0055441376755673
0.29600000381470	-0.0055173305997475
0.30000001192093	-0.0054835356308363
0.30399999022484	-0.0054426625410140
0.30799999833107	-0.0053951752841012
0.31200000643730	-0.0053420165822356
0.31600001454353	-0.0052805325760064
0.31999999284744	-0.0052132365328691
0.32400000095367	-0.0051400310189996
0.32800000905991	-0.0050582620232139
0.33199998736382	-0.0049719845124605
0.33599999547005	-0.0048790237033287
0.34000000357628	-0.0047803381099620
0.34400001168251	-0.0046753193212511
0.34799998998642	-0.0045659422568566
0.35199999809265	-0.0044495304324256
0.35600000619888	-0.0043290740502296
0.36000001430511	-0.0042034755414417
0.36399999260902	-0.0040726077776260
0.36800000071526	-0.0039389797662650
0.37200000882149	-0.0038019680405110
0.37599998712540	-0.0036599286262044
0.37999999523163	-0.0035143091137749
0.38400000333786	-0.0033675917128933
0.38800001144409	-0.0032176116066016
0.39199998974800	-0.0030653077408209
0.39599999785423	-0.0029116172736753
0.40000000596046	-0.0027580040531559
0.40400001406670	-0.0026027995587353
0.40799999237061	-0.0024479999802835
0.41200000047684	-0.0022934925506508
0.41600000858307	-0.0021391975084323
0.41999998688698	-0.0019865788835958
0.42399999499321	-0.0018355339449886
0.42800000309944	-0.0016875384081555
0.43200001120567	-0.0015425235539623
0.43599998950958	-0.0014008985235116
0.43999999761581	-0.0012631226180238
0.44400000572205	-0.0011291187133987
0.44800001382828	-0.0010008739796964
0.45199999213219	-0.00087728178130701
0.45600000023842	-0.00076191653508007
0.46000000834465	-0.00065162346238933
0.46399998664856	-0.00054838124751308
0.46799999475479	-0.00045267294630458
0.47200000286102	-0.00036444506087876
0.47600001096725	-0.00028518584807107
0.47999998927116	-0.00021488298191738
0.48399999737740	-0.00015399877725394
0.48800000548363	-0.00010198545283585
0.49200001358986	-5.9861994960226e-05
0.49599999189377	-2.9641828054582e-05
0.50000000000000	-9.7963187659615e-06
0.50400000810623	-2.8857372239019e-07
0.50800001621246	-3.6826285672556e-06
0.51200002431870	-1.7908604319235e-05
0.51599997282028	-4.3994569054366e-05
0.51999998092651	-8.2439534741162e-05
0.52399998903275	-0.00013275398830125
0.52799999713898	-0.00019652027029817
0.53200000524521	-0.00027160766518671
0.53600001335144	-0.00035912602644191
0.54000002145767	-0.00046167106197912
0.54400002956390	-0.00057404245811490
0.54799997806549	-0.00070098227080809
0.55199998617172	-0.00083985643185373
0.55599999427795	-0.00099074495647431
0.56000000238419	-0.0011541670221481
0.56400001049042	-0.0013317058134993
0.56800001859665	-0.0015187452436256
0.57200002670288	-0.0017188816455460
0.57599997520447	-0.0019300818534346
0.57999998331070	-0.0021529538139414
0.58399999141693	-0.0023864537206936
0.58799999952316	-0.0026300706458686
0.59200000762939	-0.0028838268992993
0.59600001573563	-0.0031467238613147
0.60000002384186	-0.0034193196926648
0.60399997234344	-0.0037000044978391
0.60799998044968	-0.0039877422617440
0.61199998855591	-0.0042846700493858
0.61599999666214	-0.0045877113760681
0.62000000476837	-0.0048962171282603
0.62400001287460	-0.0052113276507613
0.62800002098083	-0.0055298178705531
0.63200002908707	-0.0058527652235235
0.63599997758865	-0.0061800950246400
0.63999998569489	-0.0065092016692739
0.64399999380112	-0.0068405422851307
0.64800000190735	-0.0071725095356641
0.65200001001358	-0.0075055134742690
0.65600001811981	-0.0078369246710514
0.66000002622604	-0.0081687034857927
0.66399997472763	-0.0084971296710528
0.66799998283386	-0.0088231401637003
0.67199999094009	-0.0091450274767092
0.67599999904633	-0.0094636765716233
0.68000000715256	-0.0097768885468958
0.68400001525879	-0.010082996233678
0.68800002336502	-0.010382780698677
0.69199997186661	-0.010675126491808
0.69599997997284	-0.010959739960855
0.69999998807907	-0.011235935369247
0.70399999618530	-0.011502416227322
0.70800000429153	-0.011757447316670
0.71200001239777	-0.012002317523284
0.71600002050400	-0.012236733944857
0.72000002861023	-0.012458389793054
0.72399997711182	-0.012667999107217
0.72799998521805	-0.012865278687160
0.73199999332428	-0.013047374074671
0.73600000143051	-0.013216962539846
0.74000000953674	-0.013372272209469
0.74400001764297	-0.013513427655252
0.74800002574921	-0.013640064821530
0.75199997425079	-0.013750798289955
0.75599998235703	-0.013848349263425
0.75999999046326	-0.013929236453169
0.76399999856949	-0.013996166978323
0.76800000667572	-0.014048181754606
0.77200001478195	-0.014084424222971
0.77600002288818	-0.014105525161434
0.77999997138977	-0.014113488455687
0.78399997949600	-0.014105043768470
0.78799998760223	-0.014084205180479
0.79199999570847	-0.014048534914086
0.79600000381470	-0.014000229650799
0.80000001192093	-0.013939255172754
0.80400002002716	-0.013865292364182
0.80800002813339	-0.013780371503915
0.81199997663498	-0.013684160257403
0.81599998474121	-0.013578196137563
0.81999999284744	-0.013461570337200
0.82400000095367	-0.013337407398530
0.82800000905991	-0.013205378822291
0.83200001716614	-0.013065536983391
0.83600002527237	-0.012920952766875
0.83999997377396	-0.012770834980204
0.84399998188019	-0.012615307013524
0.84799998998642	-0.012459051309261
0.85199999809265	-0.012300604021634
0.85600000619888	-0.012141765059719
0.86000001430511	-0.011982665299919
0.86400002241135	-0.011826448808574
0.86799997091293	-0.011672888305380
0.87199997901917	-0.011523702879375
0.87599998712540	-0.011381045081540
0.87999999523163	-0.011244239072153
0.88400000333786	-0.011115963470695
0.88800001144409	-0.010997545955472
0.89200001955032	-0.010889843448474
0.89600002765656	-0.010794518672944
0.89999997615814	-0.010711988327730
0.90399998426437	-0.010645043712465
0.90799999237061	-0.010593532716754
0.91200000047684	-0.010559807883227
0.91600000858307	-0.010544852654025
0.92000001668930	-0.010547948810821
0.92400002479553	-0.010573584101574
0.92799997329712	-0.010621176206657
0.93199998140335	-0.010692214133928
0.93599998950958	-0.010787051237374
0.93999999761581	-0.010906889667836
0.94400000572205	-0.011054085298973
0.94800001382828	-0.011227429138842
0.95200002193451	-0.011429415027057
0.95599997043610	-0.011659699359166
0.95999997854233	-0.011920928553961
0.96399998664856	-0.012212267050792
0.96799999475479	-0.012534237201407
0.97200000286102	-0.012887862988416
0.97600001096725	-0.013272753055511
0.98000001907349	-0.013691653729951
0.98400002717972	-0.014142325816594
0.98799997568130	-0.014626257969664
0.99199998378754	-0.015143359358578
0.99599999189377	-0.015693767300579
1.0000000000000	-0.016278542338909
1.0039999485016	-0.016896078537424
1.0080000162125	-0.017546573831214
1.0119999647141	-0.018230420442660
1.0160000324249	-0.018946567608600
1.0199999809265	-0.019694518778464
1.0240000486374	-0.020474577079222
1.0279999971390	-0.021286895947817
1.0319999456406	-0.022128867495456
1.0360000133514	-0.023001104941490
1.0399999618530	-0.023903089487714
1.0440000295639	-0.024831921449049
1.0479999780655	-0.025788737402132
1.0520000457764	-0.026772808473848
1.0559999942780	-0.027780554189960
1.0599999427795	-0.028812972719517
1.0640000104904	-0.029869548018618
1.0679999589920	-0.030945737537774
1.0720000267029	-0.032043052366396
1.0759999752045	-0.033160451385253
1.0800000429153	-0.034294407223564
1.0839999914169	-0.035443879488650
1.0880000591278	-0.036608399743653
1.0920000076294	-0.037787096058063
1.0959999561310	-0.038976202877098
1.1000000238419	-0.040175650675960
1.1039999723434	-0.041383359421886
1.1080000400543	-0.042597971326184
1.1119999885559	-0.043817484787585
1.1160000562668	-0.045040847435622
1.1200000047684	-0.046265509158734
1.1239999532700	-0.047490732467858
1.1280000209808	-0.048715754795145
1.1319999694824	-0.049937130165893
1.1360000371933	-0.051153899759882
1.1399999856949	-0.052365879914496
1.1440000534058	-0.053569725787123
1.1480000019073	-0.054765588130483
1.1519999504089	-0.055950705445246
1.1560000181198	-0.057125683896053
1.1599999666214	-0.058287634271296
1.1640000343323	-0.059436547912654
1.1679999828339	-0.060569592181888
1.1720000505447	-0.061687802381591
1.1759999990463	-0.062789263225018
1.1799999475479	-0.063873709897485
1.1840000152588	-0.064939290762349
1.1879999637604	-0.065987428545393
1.1920000314713	-0.067016618897144
1.1959999799728	-0.068025522344404
1.2000000476837	-0.069015296189372
1.2039999961853	-0.069984647863087
1.2079999446869	-0.070934385742799
1.2120000123978	-0.071864620462345
1.2159999608994	-0.072774358157917
1.2200000286102	-0.073666748712059
1.2239999771118	-0.074538910089006
1.2280000448227	-0.075394114349886
1.2319999933243	-0.076230482735625
1.2359999418259	-0.077052315468640
1.2400000095367	-0.077857849688338
1.2439999580383	-0.078648888233936
1.2480000257492	-0.079427409556077
1.2519999742508	-0.080195050162374
1.2560000419617	-0.080952932520866
1.2599999904633	-0.081701399090673
1.2640000581741	-0.082445276469518
1.2680000066757	-0.083184259295194
1.2719999551773	-0.083920455609677
1.2760000228882	-0.084658007315299
1.2799999713898	-0.085396405809565
1.2840000391006	-0.086140584576111
1.2879999876022	-0.086892092857751
1.2920000553131	-0.087653356135248
1.2960000038147	-0.088427209833001
1.2999999523163	-0.089217334016450
1.3040000200272	-0.090025336052226
1.3079999685287	-0.090855025823893
1.3120000362396	-0.091709152371878
1.3159999847412	-0.092591804993550
1.3200000524521	-0.093504598870332
1.3240000009537	-0.094451479252702
1.3279999494553	-0.095437504428747
1.3320000171661	-0.096461991560070
1.3359999656677	-0.097533134833741
1.3400000333786	-0.098650897667839
1.3439999818802	-0.099819798782682
1.3480000495911	-0.10104363380536
1.3519999980927	-0.10232547991053
1.3559999465942	-0.10366828727401
1.3600000143051	-0.10507522488840
1.3639999628067	-0.10655166974290
1.3680000305176	-0.10809774530868
1.3719999790192	-0.10972020456611
1.3760000467300	-0.11141940362414
1.3799999952316	-0.11320151484884
1.3839999437332	-0.11506581755137
1.3880000114441	-0.11701850325654
1.3919999599457	-0.11906178366185
1.3960000276566	-0.12119741059334
1.3999999761581	-0.12342982042339
1.4040000438690	-0.12576048442921
1.4079999923706	-0.12819204390826
1.4119999408722	-0.13072670270879
1.4160000085831	-0.13336866474526
1.4199999570847	-0.13611774576679
1.4240000247955	-0.13897732203380
1.4279999732971	-0.14194822124319
1.4320000410080	-0.14503350969471
1.4359999895096	-0.14823528787003
1.4400000572205	-0.15155371640346
1.4440000057220	-0.15498969591072
1.4479999542236	-0.15854614401560
1.4520000219345	-0.16222263374697
1.4559999704361	-0.16602165723028
1.4600000381470	-0.16994228064537
1.4639999866486	-0.17398621758602
1.4680000543594	-0.17815309341266
1.4720000028610	-0.18244341030068
1.4759999513626	-0.18685771737730
1.4800000190735	-0.19139487581313
1.4839999675751	-0.19605668256564
1.4880000352859	-0.20084235630624
1.4919999837875	-0.20574961407485
1.4960000514984	-0.21077914273014
1.5000000000000	-0.21592867431183
1.5039999485016	-0.22119994402997
1.5080000162125	-0.22658995062559
1.5119999647141	-0.23209982775924
1.5160000324249	-0.23772524843163
1.5199999809265	-0.24346702099320
1.5240000486374	-0.24932316039483
1.5279999971390	-0.25529295898965
1.5319999456406	-0.26137293408895
1.5360000133514	-0.26756407792697
1.5399999618530	-0.27386295463672
1.5440000295639	-0.28026846189938
1.5479999780655	-0.28677872249683
1.5520000457764	-0.29339187762244
1.5559999942780	-0.30010658362336
1.5599999427795	-0.30692162478403
1.5640000104904	-0.31383378123949
1.5679999589920	-0.32084242950490
1.5720000267029	-0.32794767335770
1.5759999752045	-0.33514457365779
1.5800000429153	-0.34243424566638
1.5839999914169	-0.34981535539591
1.5880000591278	-0.35728626310658
1.5920000076294	-0.36484499776928
1.5959999561310	-0.37249114188827
1.6000000238419	-0.38022582565229
1.6039999723434	-0.38804750174265
1.6080000400543	-0.39595442133014
1.6119999885559	-0.40394885837058
1.6160000562668	-0.41203015812961
1.6200000047684	-0.42019829056359
1.6239999532700	-0.42845461778785
1.6280000209808	-0.43679973413241
1.6319999694824	-0.44523393713198
1.6360000371933	-0.45376264928673
1.6399999856949	-0.46238430448502
1.6440000534058	-0.47110143905183
1.6480000019073	-0.47991869725598
1.6519999504089	-0.48883851101809
1.6560000181198	-0.49786349248693
1.6599999666214	-0.50699900051971
1.6640000343323	-0.51624751564425
1.6679999828339	-0.52561604036238
1.6720000505447	-0.53510812315683
1.6759999990463	-0.54472997289385
1.6799999475479	-0.55448623263340
1.6840000152588	-0.56438744226319
1.6879999637604	-0.57443701524422
1.6920000314713	-0.58464412100979
1.6959999799728	-0.59501656372150
1.7000000476837	-0.60556104357998
1.7039999961853	-0.61629037288170
1.7079999446869	-0.62721200934301
1.7120000123978	-0.63833595150177
1.7159999608994	-0.64967390500119
1.7200000286102	-0.66123546420334
1.7239999771118	-0.67303306468082
1.7280000448227	-0.68507982338485
1.7319999933243	-0.69738624541664
1.7359999418259	-0.70996822895308
1.7400000095367	-0.72283626746874
1.7439999580383	-0.73600869689772
1.7480000257492	-0.74949577128809
1.7519999742508	-0.76331483506206
1.7560000419617	-0.77748206965781
1.7599999904633	-0.79201307015965
1.7640000581741	-0.80692639331216
1.7680000066757	-0.82223695807708
1.7719999551773	-0.83796110021678
1.7760000228882	-0.85412039489415
1.7799999713898	-0.87073147011162
1.7840000391006	-0.88781395010518
1.7879999876022	-0.90538645213560
1.7920000553131	-0.92347199473106
1.7960000038147	-0.94208682206343
1.7999999523163	-0.96125320638476
1.8040000200272	-0.98099270919156
1.8079999685287	-1.0013279207430
1.8120000362396	-1.0222793071203
1.8159999847412	-1.0438693018312
1.8200000524521	-1.0661209339962
1.8240000009537	-1.0890577963230
1.8279999494553	-1.1127038664430
1.8320000171661	-1.1370821118186
1.8359999656677	-1.1622163976658
1.8400000333786	-1.1881329716175
1.8439999818802	-1.2148555181618
1.8480000495911	-1.2424098752614
1.8519999980927	-1.2708230720465
1.8559999465942	-1.3001182773707
1.8600000143051	-1.3303225882688
1.8639999628067	-1.3614647689189
1.8680000305176	-1.3935705166671
1.8719999790192	-1.4266673671392
1.8760000467300	-1.4607812120028
1.8799999952316	-1.4959440208848
1.8839999437332	-1.5321811647763
1.8880000114441	-1.5695226376879
1.8919999599457	-1.6079970450945
1.8960000276566	-1.6476346369274
1.8999999761581	-1.6884646628532
1.9040000438690	-1.7305174943285
1.9079999923706	-1.7738237363273
1.9119999408722	-1.8184140636080
1.9160000085831	-1.8643213861920
1.9199999570847	-1.9115758630980
1.9240000247955	-1.9602116292077
1.9279999732971	-2.0102600305176
1.9320000410080	-2.0617542841080
1.9359999895096	-2.1147285660059
1.9400000572205	-2.1692177816356
1.9440000057220	-2.2252560874561
1.9479999542236	-2.2828783930792
1.9520000219345	-2.3421211071365
1.9559999704361	-2.4030199534686
1.9600000381470	-2.4656145338177
1.9639999866486	-2.5299392344195
1.9680000543594	-2.5960353364259
1.9720000028610	-2.6639381828973
1.9759999513626	-2.7336933169321
1.9800000190735	-2.8053370596720
1.9839999675751	-2.8789134262495
1.9880000352859	-2.9544623547754
1.9919999837875	-3.0320291667178
1.9960000514984	-3.1116573613870
2.0000000000000	-3.1933921187071
2.0039999485016	-3.2772800610543
2.0079998970032	-3.3633677748377
2.0120000839233	-3.4517040414287
2.0160000324249	-3.5423379974218
2.0199999809265	-3.6353212970664
2.0239999294281	-3.7307058196100
2.0280001163483	-3.8285449504880
2.0320000648499	-3.9288932969506
2.0360000133514	-4.0318079519568
2.0399999618530	-4.1373447910776
2.0439999103546	-4.2455646972205
2.0480000972748	-4.3565299280704
2.0520000457764	-4.4702996235485
2.0559999942780	-4.5869399946934
2.0599999427795	-4.7065181842204
2.0639998912811	-4.8291005776816
2.0680000782013	-4.9547587547877
2.0720000267029	-5.0835618543388
2.0759999752045	-5.2155850507215
2.0799999237061	-5.3509038801795
2.0840001106262	-5.4895975880917
2.0880000591278	-5.6317429809567
2.0920000076294	-5.7774237293429
2.0959999561310	-5.9267233265656
2.0999999046326	-6.0797256585434
2.1040000915527	-6.2365193263637
2.1080000400543	-6.3971930241147
2.1119999885559	-6.5618335968214
2.1159999370575	-6.7305365725765
2.1199998855591	-6.9033912642488
2.1240000724792	-7.0804908843423
2.1280000209808	-7.2619253289775
2.1319999694824	-7.4477883595567
2.1359999179840	-7.6381684992053
2.1400001049042	-7.8331506069072
2.1440000534058	-8.0328194371068
2.1480000019073	-8.2372496712711
2.1519999504089	-8.4465123162364
2.1559998989105	-8.6606669935592
2.1600000858307	-8.8797592365881
2.1640000343323	-9.1038205301279
2.1679999828339	-9.3328653479415
2.1719999313354	-9.5668807159578
2.1760001182556	-9.8058208551061
2.1800000667572	-10.049608998619
2.1840000152588	-10.298118493113
2.1879999637604	-10.551172027460
2.1919999122620	-10.808523783545
2.1960000991821	-11.069853126412
2.2000000476837	-11.334743794923
2.2039999961853	-11.602667714519
2.2079999446869	-11.872974030894
2.2119998931885	-12.144852508473
2.2160000801086	-12.417330384873
2.2200000286102	-12.689231907214
2.2239999771118	-12.959164978974
2.2279999256134	-13.225501140851
2.2320001125336	-13.486352609881
2.2360000610352	-13.739573949838
2.2400000095367	-13.982764977526
2.2439999580383	-14.213286861988
2.2479999065399	-14.428314549319
2.2520000934601	-14.624900684283
2.2560000419617	-14.800075568847
2.2599999904633	-14.950970262552
2.2639999389648	-15.074950293604
2.2679998874664	-15.169775496384
2.2720000743866	-15.233735905613
2.2760000228882	-15.265769497091
2.2799999713898	-15.265539320188
2.2839999198914	-15.233462449244
2.2880001068115	-15.170672176828
2.2920000553131	-15.078944799511
2.2960000038147	-14.960564583044
2.2999999523163	-14.818197455643
2.3039999008179	-14.654726969172
2.3080000877380	-14.473125390414
2.3120000362396	-14.276324766487
2.3159999847412	-14.067128366182
2.3199999332428	-13.848150048465
2.3239998817444	-13.621757381666
2.3280000686646	-13.390066105433
2.3320000171661	-13.154929884315
2.3359999656677	-12.917947325437
2.3399999141693	-12.680481536525
2.3440001010895	-12.443679600568
2.3480000495911	-12.208495463498
2.3519999980927	-11.975710997647
2.3559999465942	-11.745965528255
2.3599998950958	-11.519761172992
2.3640000820160	-11.297504830488
2.3680000305176	-11.079500490738
2.3719999790192	-10.865983876162
2.3759999275208	-10.657118200560
2.3800001144409	-10.453020609313
2.3840000629425	-10.253759581875
2.3880000114441	-10.059371722532
2.3919999599457	-9.8698556646630
2.3959999084473	-9.6851978191687
2.4000000953674	-9.5053548322840
2.4040000438690	-9.3302739631546
2.4079999923706	-9.1598848300790
2.4119999408722	-8.9941127851178
2.4159998893738	-8.8328734680627
2.4200000762939	-8.6760756742786
2.4240000247955	-8.5236259722742
2.4279999732971	-8.3754288923834
2.4319999217987	-8.2313817217819
2.4360001087189	-8.0913872177021
2.4400000572205	-7.9553451441518
2.4440000057220	-7.8231525674665
2.4479999542236	-7.6947120615648
2.4519999027252	-7.5699245202373
2.4560000896454	-7.4486918434700
2.4600000381470	-7.3309173511301
2.4639999866486	-7.2165059584099
2.4679999351501	-7.1053648138948
2.4719998836517	-6.9974021229910
2.4760000705719	-6.8925268090223
2.4800000190735	-6.7906514363446
2.4839999675751	-6.6916908944967
2.4879999160767	-6.5955581854623
2.4920001029968	-6.5021720154810
2.4960000514984	-6.4114486048058
2.5000000000000	-6.3233107524417
2.5039999485016	-6.2376794555497
2.5079998970032	-6.1544784553057
2.5120000839233	-6.0736319781186
2.5160000324249	-5.9950672875153
2.5199999809265	-5.9187127336298
2.5239999294281	-5.8444965637380
2.5280001163483	-5.7723518406682
2.5320000648499	-5.7022080436916
2.5360000133514	-5.6340026229691
2.5399999618530	-5.5676658318600
2.5439999103546	-5.5031374393647
2.5480000972748	-5.4403501582271
2.5520000457764	-5.3792485944602
2.5559999942780	-5.3197678869225
2.5599999427795	-5.2618502745709
2.5639998912811	-5.2054394705466
2.5680000782013	-5.1504756623512
2.5720000267029	-5.0969046665061
2.5759999752045	-5.0446704924454
2.5799999237061	-4.9937224197804
2.5840001106262	-4.9440042946804
2.5880000591278	-4.8954685994492
2.5920000076294	-4.8480625036363
2.5959999561310	-4.8017373119842
2.5999999046326	-4.7564472347774
2.6040000915527	-4.7121444054426
2.6080000400543	-4.6687797964119
2.6119999885559	-4.6263135872855
2.6159999370575	-4.5847010366049
2.6199998855591	-4.5438992404768
2.6240000724792	-4.5038686162614
2.6280000209808	-4.4645683186918
2.6319999694824	-4.4259609498249
2.6359999179840	-4.3880085043549
2.6400001049042	-4.3506765588463
2.6440000534058	-4.3139285634235
2.6480000019073	-4.2777355141926
2.6519999504089	-4.2420614323273
2.6559998989105	-4.2068773198992
2.6600000858307	-4.1721546214335
2.6640000343323	-4.1378639200083
2.6679999828339	-4.1039821074269
2.6719999313354	-4.0704814278565
2.6760001182556	-4.0373392139376
2.6800000667572	-4.0045350042587
2.6840000152588	-3.9720473033305
2.6879999637604	-3.9398557876379
2.6919999122620	-3.9079433199523
2.6960000991821	-3.8762936128365
2.7000000476837	-3.8448929796741
2.7039999961853	-3.8137263397343
2.7079999446869	-3.7827817444712
2.7119998931885	-3.7520492940560
2.7160000801086	-3.7215182391217
2.7200000286102	-3.6911801473058
2.7239999771118	-3.6610292615244
2.7279999256134	-3.6310605730023
2.7320001125336	-3.6012672873163
2.7360000610352	-3.5716481300021
2.7400000095367	-3.5422003912465
2.7439999580383	-3.5129217007104
2.7479999065399	-3.4838140280577
2.7520000934601	-3.4548768562414
2.7560000419617	-3.4261134814695
2.7599999904633	-3.3975268169368
2.7639999389648	-3.3691192646406
2.7679998874664	-3.3408959688416
2.7720000743866	-3.3128637760544
2.7760000228882	-3.2850261625826
2.7799999713898	-3.2573925749390
2.7839999198914	-3.2299689231407
2.7880001068115	-3.2027613891998
2.7920000553131	-3.1757807434573
2.7960000038147	-3.1490350123992
2.7999999523163	-3.1225340046067
2.8039999008179	-3.0962847991057
2.8080000877380	-3.0702991304279
2.8120000362396	-3.0445876108265
2.8159999847412	-3.0191576764182
2.8199999332428	-2.9940219782701
2.8239998817444	-2.9691890590050
2.8280000686646	-2.9446714599145
2.8320000171661	-2.9204767663338
2.8359999656677	-2.8966159372036
2.8399999141693	-2.8730990439005
2.8440001010895	-2.8499359566282
2.8480000495911	-2.8271358469065
2.8519999980927	-2.8047080082803
2.8559999465942	-2.7826645520200
2.8599998950958	-2.7610088306071
2.8640000820160	-2.7397518970159
2.8680000305176	-2.7189024217883
2.8719999790192	-2.6984646488123
2.8759999275208	-2.6784504407202
2.8800001144409	-2.6588614698994
2.8840000629425	-2.6397061393126
2.8880000114441	-2.6209895253398
2.8919999599457	-2.6027167436783
2.8959999084473	-2.5848905928290
2.9000000953674	-2.5675165026905
2.9040000438690	-2.5505964409516
2.9079999923706	-2.5341324045866
2.9119999408722	-2.5181276967956
2.9159998893738	-2.5025817243447
2.9200000762939	-2.4874948829062
2.9240000247955	-2.4728674340839
2.9279999732971	-2.4586992226905
2.9319999217987	-2.4449862440791
2.9360001087189	-2.4317280328466
2.9400000572205	-2.4189205272081
2.9440000057220	-2.4065601434043
2.9479999542236	-2.3946427174236
2.9519999027252	-2.3831621269158
2.9560000896454	-2.3721130664916
2.9600000381470	-2.3614887384679
2.9639999866486	-2.3512817952077
2.9679999351501	-2.3414856059487
2.9719998836517	-2.3320894334956
2.9760000705719	-2.3230842491156
2.9800000190735	-2.3144609967474
2.9839999675751	-2.3062106427431
2.9879999160767	-2.2983192237107
2.9920001029968	-2.2907758537875
2.9960000514984	-2.2835700002413
3.0000000000000	-2.2766872653212
3.0039999485016	-2.2701151206773
3.0079998970032	-2.2638406083065
3.0120000839233	-2.2578475977378
3.0160000324249	-2.2521224938642
3.0199999809265	-2.2466511140275
3.0239999294281	-2.2414177268258
3.0280001163483	-2.2364053659951
3.0320000648499	-2.2316014777515
3.0360000133514	-2.2269868975755
3.0399999618530	-2.2225454918412
3.0439999103546	-2.2182626544413
3.0480000972748	-2.2141199828382
3.0520000457764	-2.2101018840515
3.0559999942780	-2.2061916277330
3.0599999427795	-2.2023727048914
3.0639998912811	-2.1986260051146
3.0680000782013	-2.1949385761475
3.0720000267029	-2.1912916856524
3.0759999752045	-2.1876698715457
3.0799999237061	-2.1840566406965
3.0840001106262	-2.1804381253645
3.0880000591278	-2.1767972089200
3.0920000076294	-2.1731189893827
3.0959999561310	-2.1693890671474
3.0999999046326	-2.1655945874052
3.1040000915527	-2.1617193422354
3.1080000400543	-2.1577518509133
3.1119999885559	-2.1536806441920
3.1159999370575	-2.1494929140622
3.1199998855591	-2.1451778670754
3.1240000724792	-2.1407234072997
3.1280000209808	-2.1361213869697
3.1319999694824	-2.1313636365106
3.1359999179840	-2.1264393116410
3.1400001049042	-2.1213447951733
3.1440000534058	-2.1160699504828
3.1480000019073	-2.1106103192443
3.1519999504089	-2.1049622705261
3.1559998989105	-2.0991212982491
3.1600000858307	-2.0930842030168
3.1640000343323	-2.0868490208155
3.1679999828339	-2.0804150316909
3.1719999313354	-2.0737800639641
3.1760001182556	-2.0669471746303
3.1800000667572	-2.0599185622055
3.1840000152588	-2.0526937764789
3.1879999637604	-2.0452767656684
3.1919999122620	-2.0376739460128
3.1960000991821	-2.0298883883299
3.2000000476837	-2.0219268883468
3.2039999961853	-2.0137954170496
3.2079999446869	-2.0055037356829
3.2119998931885	-1.9970568237567
