#Parameters = {L=39; e=0.035; h=1.6; i=0.8; l1=4; ls=132; wl=1.7; ws=30}
#"Frequency / GHz"	"S1,1 (4) [Magnitude]"
#----------------------------------------
0.57999998331070	-0.0014985107553879
0.58399999141693	-0.0016864393311419
0.58799999952316	-0.0018857115051897
0.59200000762939	-0.0020952343902720
0.59600001573563	-0.0023140709203412
0.60000002384186	-0.0025421934101625
0.60399997234344	-0.0027791615532173
0.60799998044968	-0.0030243981583602
0.61199998855591	-0.0032774459085751
0.61599999666214	-0.0035388325005301
0.62000000476837	-0.0038064269389740
0.62400001287460	-0.0040813922176891
0.62800002098083	-0.0043615580739060
0.63200002908707	-0.0046490300875601
0.63599997758865	-0.0049412094151689
0.63999998569489	-0.0052370313109822
0.64399999380112	-0.0055365168760242
0.64800000190735	-0.0058411781489245
0.65200001001358	-0.0061478422340997
0.65600001811981	-0.0064570631871200
0.66000002622604	-0.0067677112088486
0.66399997472763	-0.0070797860693116
0.66799998283386	-0.0073926888401296
0.67199999094009	-0.0077053086695208
0.67599999904633	-0.0080160456712501
0.68000000715256	-0.0083258736591784
0.68400001525879	-0.0086342118428189
0.68800002336502	-0.0089403869251094
0.69199997186661	-0.0092417515308439
0.69599997997284	-0.0095403402549449
0.69999998807907	-0.0098348710824186
0.70399999618530	-0.010124268222881
0.70800000429153	-0.010406851788401
0.71200001239777	-0.010685573554537
0.71600002050400	-0.010955619754047
0.72000002861023	-0.011218965528746
0.72399997711182	-0.011474310254271
0.72799998521805	-0.011721003573794
0.73199999332428	-0.011959460324961
0.73600000143051	-0.012188829104831
0.74000000953674	-0.012407991107164
0.74400001764297	-0.012617203628200
0.74800002574921	-0.012815726585588
0.75199997425079	-0.013003959558655
0.75599998235703	-0.013179987167594
0.75999999046326	-0.013345167625939
0.76399999856949	-0.013498771092646
0.76800000667572	-0.013639909376789
0.77200001478195	-0.013769523621047
0.77600002288818	-0.013885140464805
0.77999997138977	-0.013988578838774
0.78399997949600	-0.014079114488610
0.78799998760223	-0.014157944168956
0.79199999570847	-0.014223186474576
0.79600000381470	-0.014275653155775
0.80000001192093	-0.014315509921473
0.80400002002716	-0.014342490980956
0.80800002813339	-0.014357230998737
0.81199997663498	-0.014358947117246
0.81599998474121	-0.014348851916383
0.81999999284744	-0.014326632366831
0.82400000095367	-0.014292955561772
0.82800000905991	-0.014247076191907
0.83200001716614	-0.014190072903965
0.83600002527237	-0.014123748990171
0.83999997377396	-0.014045713936972
0.84399998188019	-0.013958716720424
0.84799998998642	-0.013861874089313
0.85199999809265	-0.013755930172238
0.85600000619888	-0.013642605971499
0.86000001430511	-0.013520527419391
0.86400002241135	-0.013392949096079
0.86799997091293	-0.013258516253779
0.87199997901917	-0.013118008592139
0.87599998712540	-0.012973121235050
0.87999999523163	-0.012824120709875
0.88400000333786	-0.012673104913382
0.88800001144409	-0.012517871626872
0.89200001955032	-0.012361134943516
0.89600002765656	-0.012203207107895
0.89999997615814	-0.012046760630216
0.90399998426437	-0.011890117918288
0.90799999237061	-0.011735502043663
0.91200000047684	-0.011583149731819
0.91600000858307	-0.011435934774272
0.92000001668930	-0.011293082148403
0.92400002479553	-0.011155386141399
0.92799997329712	-0.011023638542592
0.93199998140335	-0.010900765847718
0.93599998950958	-0.010786016773443
0.93999999761581	-0.010679805635887
0.94400000572205	-0.010584323132985
0.94800001382828	-0.010500045588419
0.95200002193451	-0.010427886164846
0.95599997043610	-0.010369626238868
0.95999997854233	-0.010326175980733
0.96399998664856	-0.010296511359823
0.96799999475479	-0.010282911206943
0.97200000286102	-0.010285921882142
0.97600001096725	-0.010306456243218
0.98000001907349	-0.010345358370251
0.98400002717972	-0.010403748155660
0.98799997568130	-0.010482401777486
0.99199998378754	-0.010580945435906
0.99599999189377	-0.010701225210413
1.0000000000000	-0.010843443241912
1.0039999485016	-0.011009447797555
1.0080000162125	-0.011196599698793
1.0119999647141	-0.011408815929754
1.0160000324249	-0.011644744789426
1.0199999809265	-0.011906101255110
1.0240000486374	-0.012192264268592
1.0279999971390	-0.012503074437336
1.0319999456406	-0.012840525651026
1.0360000133514	-0.013204228630521
1.0399999618530	-0.013594216215613
1.0440000295639	-0.014010537680684
1.0479999780655	-0.014452940602542
1.0520000457764	-0.014923192613008
1.0559999942780	-0.015418889303506
1.0599999427795	-0.015942059769160
1.0640000104904	-0.016490309254857
1.0679999589920	-0.017066572324253
1.0720000267029	-0.017669114930163
1.0759999752045	-0.018296764291739
1.0800000429153	-0.018950499083051
1.0839999914169	-0.019629764756501
1.0880000591278	-0.020332378461210
1.0920000076294	-0.021061065325327
1.0959999561310	-0.021813264718222
1.1000000238419	-0.022588318960659
1.1039999723434	-0.023386207230271
1.1080000400543	-0.024206037878004
1.1119999885559	-0.025047697054820
1.1160000562668	-0.025909641316054
1.1200000047684	-0.026791546123356
1.1239999532700	-0.027691796733747
1.1280000209808	-0.028611377371341
1.1319999694824	-0.029547192527620
1.1360000371933	-0.030499588109178
1.1399999856949	-0.031467096576895
1.1440000534058	-0.032448838293788
1.1480000019073	-0.033444325139505
1.1519999504089	-0.034451269764375
1.1560000181198	-0.035468537422458
1.1599999666214	-0.036497359546979
1.1640000343323	-0.037534117345467
1.1679999828339	-0.038578824006220
1.1720000505447	-0.039629324926930
1.1759999990463	-0.040687323772637
1.1799999475479	-0.041748293940929
1.1840000152588	-0.042812774325812
1.1879999637604	-0.043879162615310
1.1920000314713	-0.044945630039785
1.1959999799728	-0.046013313017093
1.2000000476837	-0.047079302194549
1.2039999961853	-0.048142364915870
1.2079999446869	-0.049202324872590
1.2120000123978	-0.050258600032939
1.2159999608994	-0.051307309594105
1.2200000286102	-0.052351563585249
1.2239999771118	-0.053386762669304
1.2280000448227	-0.054414046756557
1.2319999933243	-0.055432894373757
1.2359999418259	-0.056441108937423
1.2400000095367	-0.057438534510193
1.2439999580383	-0.058424502704175
1.2480000257492	-0.059398540312591
1.2519999742508	-0.060359658218409
1.2560000419617	-0.061308608123454
1.2599999904633	-0.062242151274681
1.2640000581741	-0.063161777355173
1.2680000066757	-0.064066926576746
1.2719999551773	-0.064958571341428
1.2760000228882	-0.065834275945615
1.2799999713898	-0.066695359747744
1.2840000391006	-0.067541292643611
1.2879999876022	-0.068371711380157
1.2920000553131	-0.069187877276943
1.2960000038147	-0.069989307786087
1.2999999523163	-0.070775276955902
1.3040000200272	-0.071548526440872
1.3079999685287	-0.072308137300989
1.3120000362396	-0.073054378221679
1.3159999847412	-0.073789378464841
1.3200000524521	-0.074511338203540
1.3240000009537	-0.075223783433946
1.3279999494553	-0.075926242128747
1.3320000171661	-0.076619759217361
1.3359999656677	-0.077305194463441
1.3400000333786	-0.077984237468676
1.3439999818802	-0.078658447511592
1.3480000495911	-0.079328881572510
1.3519999980927	-0.079995943177538
1.3559999465942	-0.080662981535458
1.3600000143051	-0.081329234224729
1.3639999628067	-0.081999970430251
1.3680000305176	-0.082672591181521
1.3719999790192	-0.083353527330037
1.3760000467300	-0.084040244166014
1.3799999952316	-0.084737451750696
1.3839999437332	-0.085444692118698
1.3880000114441	-0.086166993995900
1.3919999599457	-0.086904551576453
1.3960000276566	-0.087659991352552
1.3999999761581	-0.088436280062313
1.4040000438690	-0.089235193927559
1.4079999923706	-0.090058602209806
1.4119999408722	-0.090908816065226
1.4160000085831	-0.091788724497978
1.4199999570847	-0.092699905359616
1.4240000247955	-0.093646379249799
1.4279999732971	-0.094629343398868
1.4320000410080	-0.095651267901422
1.4359999895096	-0.096713553556167
1.4400000572205	-0.097821692256441
1.4440000057220	-0.098976232567909
1.4479999542236	-0.10017890526674
1.4520000219345	-0.10143388361135
1.4559999704361	-0.10274262448336
1.4600000381470	-0.10410683846293
1.4639999866486	-0.10553088912249
1.4680000543594	-0.10701462488147
1.4720000028610	-0.10856356651546
1.4759999513626	-0.11017672473470
1.4800000190735	-0.11185859650143
1.4839999675751	-0.11360957428618
1.4880000352859	-0.11543402261435
1.4919999837875	-0.11733237528376
1.4960000514984	-0.11930606576870
1.5000000000000	-0.12136042469130
1.5039999485016	-0.12349283490882
1.5080000162125	-0.12570772095658
1.5119999647141	-0.12800690827591
1.5160000324249	-0.13039150621112
1.5199999809265	-0.13286341341847
1.5240000486374	-0.13542388095399
1.5279999971390	-0.13807410695006
1.5319999456406	-0.14081535314132
1.5360000133514	-0.14364942062002
1.5399999618530	-0.14657758225086
1.5440000295639	-0.14959985092371
1.5479999780655	-0.15271859699632
1.5520000457764	-0.15593295305246
1.5559999942780	-0.15924557183897
1.5599999427795	-0.16265533905389
1.5640000104904	-0.16616446880834
1.5679999589920	-0.16977248712174
1.5720000267029	-0.17347937868419
1.5759999752045	-0.17728675910959
1.5800000429153	-0.18119244016568
1.5839999914169	-0.18519861863144
1.5880000591278	-0.18930521008492
1.5920000076294	-0.19351100081572
1.5959999561310	-0.19781665962764
1.6000000238419	-0.20222101362290
1.6039999723434	-0.20672424864981
1.6080000400543	-0.21132654711303
1.6119999885559	-0.21602529384720
1.6160000562668	-0.22082241832487
1.6200000047684	-0.22571501128317
1.6239999532700	-0.23070335695094
1.6280000209808	-0.23578760562390
1.6319999694824	-0.24096454670879
1.6360000371933	-0.24623424533676
1.6399999856949	-0.25159682202169
1.6440000534058	-0.25705041424734
1.6480000019073	-0.26259449496074
1.6519999504089	-0.26822659804935
1.6560000181198	-0.27394682986050
1.6599999666214	-0.27975416529779
1.6640000343323	-0.28564663297237
1.6679999828339	-0.29162452591124
1.6720000505447	-0.29768503608202
1.6759999990463	-0.30382775689672
1.6799999475479	-0.31005192847808
1.6840000152588	-0.31635673386257
1.6879999637604	-0.32274110275856
1.6920000314713	-0.32920463578367
1.6959999799728	-0.33574473993140
1.7000000476837	-0.34236272457592
1.7039999961853	-0.34905629833467
1.7079999446869	-0.35582706453019
1.7120000123978	-0.36267183986536
1.7159999608994	-0.36959216624928
1.7200000286102	-0.37658680103201
1.7239999771118	-0.38365627639536
1.7280000448227	-0.39080069826094
1.7319999933243	-0.39802043083029
1.7359999418259	-0.40531607787772
1.7400000095367	-0.41268706650577
1.7439999580383	-0.42013462417752
1.7480000257492	-0.42766113044834
1.7519999742508	-0.43526598416821
1.7560000419617	-0.44295070064224
1.7599999904633	-0.45071773853119
1.7640000581741	-0.45856744322129
1.7680000066757	-0.46650520268233
1.7719999551773	-0.47452956910837
1.7760000228882	-0.48264555554724
1.7799999713898	-0.49085351481688
1.7840000391006	-0.49915936939124
1.7879999876022	-0.50756389213557
1.7920000553131	-0.51607391702430
1.7960000038147	-0.52469072343115
1.7999999523163	-0.53342007445944
1.8040000200272	-0.54226561414783
1.8079999685287	-0.55123325716787
1.8120000362396	-0.56032710874154
1.8159999847412	-0.56955350468572
1.8200000524521	-0.57891784613445
1.8240000009537	-0.58842691503419
1.8279999494553	-0.59808464377671
1.8320000171661	-0.60790297262035
1.8359999656677	-0.61788472722842
1.8400000333786	-0.62803919872299
1.8439999818802	-0.63837359727380
1.8480000495911	-0.64889620715893
1.8519999980927	-0.65961662297680
1.8559999465942	-0.67054322926594
1.8600000143051	-0.68168502260207
1.8639999628067	-0.69305056331031
1.8680000305176	-0.70465130483987
1.8719999790192	-0.71649626153690
1.8760000467300	-0.72859770878866
1.8799999952316	-0.74096513934832
1.8839999437332	-0.75361015963251
1.8880000114441	-0.76654347621159
1.8919999599457	-0.77978002682587
1.8960000276566	-0.79332858194632
1.8999999761581	-0.80720388044099
1.9040000438690	-0.82141850089028
1.9079999923706	-0.83598293893874
1.9119999408722	-0.85091497653023
1.9160000085831	-0.86622500452392
1.9199999570847	-0.88193084723357
1.9240000247955	-0.89804205108744
1.9279999732971	-0.91457549849620
1.9320000410080	-0.93154775936174
1.9359999895096	-0.94897320208109
1.9400000572205	-0.96686646446070
1.9440000057220	-0.98524297311039
1.9479999542236	-1.0041195974536
1.9520000219345	-1.0235138188295
1.9559999704361	-1.0434411843737
1.9600000381470	-1.0639170572675
1.9639999866486	-1.0849603834694
1.9680000543594	-1.1065888451370
1.9720000028610	-1.1288181756986
1.9759999513626	-1.1516678630915
1.9800000190735	-1.1751539926687
1.9839999675751	-1.1992968140635
1.9880000352859	-1.2241158568424
1.9919999837875	-1.2496262053223
1.9960000514984	-1.2758497915090
2.0000000000000	-1.3028057537999
2.0039999485016	-1.3305115105920
2.0079998970032	-1.3589864913153
2.0120000839233	-1.3882537947107
2.0160000324249	-1.4183310322350
2.0199999809265	-1.4492381001143
2.0239999294281	-1.4809973287787
2.0280001163483	-1.5136288910790
2.0320000648499	-1.5471517956911
2.0360000133514	-1.5815898381182
2.0399999618530	-1.6169639684115
2.0439999103546	-1.6532946171694
2.0480000972748	-1.6906039169547
2.0520000457764	-1.7289151503517
2.0559999942780	-1.7682497422571
2.0599999427795	-1.8086301269007
2.0639998912811	-1.8500795555281
2.0680000782013	-1.8926210260365
2.0720000267029	-1.9362777359068
2.0759999752045	-1.9810737487980
2.0799999237061	-2.0270331195340
2.0840001106262	-2.0741789212663
2.0880000591278	-2.1225370237935
2.0920000076294	-2.1721310833322
2.0959999561310	-2.2229878680985
2.0999999046326	-2.2751306015672
2.1040000915527	-2.3285864308169
2.1080000400543	-2.3833814287084
2.1119999885559	-2.4395421784935
2.1159999370575	-2.4970961272435
2.1199998855591	-2.5560685177761
2.1240000724792	-2.6164881712106
2.1280000209808	-2.6783847896218
2.1319999694824	-2.7417852323378
2.1359999179840	-2.8067170240081
2.1400001049042	-2.8732116385094
2.1440000534058	-2.9412989701650
2.1480000019073	-3.0110088722997
2.1519999504089	-3.0823740748965
2.1559998989105	-3.1554227188367
2.1600000858307	-3.2301875926051
2.1640000343323	-3.3067046218258
2.1679999828339	-3.3850033313428
2.1719999313354	-3.4651187129852
2.1760001182556	-3.5470846956027
2.1800000667572	-3.6309363571093
2.1840000152588	-3.7167108124470
2.1879999637604	-3.8044446065655
2.1919999122620	-3.8941720727443
2.1960000991821	-3.9859333753765
2.2000000476837	-4.0797652044922
2.2039999961853	-4.1757084635685
2.2079999446869	-4.2738029437386
2.2119998931885	-4.3740889251129
2.2160000801086	-4.4766076089080
2.2200000286102	-4.5814017034040
2.2239999771118	-4.6885146329111
2.2279999256134	-4.7979878746964
2.2320001125336	-4.9098716521005
2.2360000610352	-5.0242036694318
2.2400000095367	-5.1410343588846
2.2439999580383	-5.2604095331741
2.2479999065399	-5.3823764291965
2.2520000934601	-5.5069820145271
2.2560000419617	-5.6342751014141
2.2599999904633	-5.7643033895676
2.2639999389648	-5.8971164195939
2.2679998874664	-6.0327618823457
2.2720000743866	-6.1712888543270
2.2760000228882	-6.3127464911471
2.2799999713898	-6.4571811402961
2.2839999198914	-6.6046395475763
2.2880001068115	-6.7551694945664
2.2920000553131	-6.9088135194855
2.2960000038147	-7.0656142236054
2.2999999523163	-7.2256093856324
2.3039999008179	-7.3888381403564
2.3080000877380	-7.5553302558094
2.3120000362396	-7.7251145870308
2.3159999847412	-7.8982108486591
2.3199999332428	-8.0746343530880
2.3239998817444	-8.2543910400647
2.3280000686646	-8.4374741937363
2.3320000171661	-8.6238705008242
2.3359999656677	-8.8135495421766
2.3399999141693	-9.0064612090058
2.3440001010895	-9.2025441870914
2.3480000495911	-9.4017091002077
2.3519999980927	-9.6038400535646
2.3559999465942	-9.8087954716993
2.3599998950958	-10.016399188844
2.3640000820160	-10.226428996759
2.3680000305176	-10.438625792624
2.3719999790192	-10.652675869174
2.3759999275208	-10.868206760125
2.3800001144409	-11.084781016665
2.3840000629425	-11.301894599263
2.3880000114441	-11.518953273280
2.3919999599457	-11.735284038282
2.3959999084473	-11.950116428321
2.4000000953674	-12.162578506617
2.4040000438690	-12.371693119787
2.4079999923706	-12.576380041644
2.4119999408722	-12.775449936198
2.4159998893738	-12.967613328088
2.4200000762939	-13.151494986797
2.4240000247955	-13.325640793928
2.4279999732971	-13.488550096968
2.4319999217987	-13.638705752382
2.4360001087189	-13.774606617355
2.4400000572205	-13.894813434675
2.4440000057220	-13.998000463267
2.4479999542236	-14.082996924479
2.4519999027252	-14.148837775689
2.4560000896454	-14.194811552446
2.4600000381470	-14.220478694684
2.4639999866486	-14.225707407554
2.4679999351501	-14.210669864209
2.4719998836517	-14.175836087236
2.4760000705719	-14.121957579331
2.4800000190735	-14.050021599089
2.4839999675751	-13.961217691546
2.4879999160767	-13.856892559585
2.4920001029968	-13.738492217901
2.4960000514984	-13.607517523865
2.5000000000000	-13.465484233344
2.5039999485016	-13.313888072585
2.5079998970032	-13.154166934238
2.5120000839233	-12.987686374949
2.5160000324249	-12.815719863481
2.5199999809265	-12.639436517945
2.5239999294281	-12.459906120901
2.5280001163483	-12.278083888891
2.5320000648499	-12.094827095826
2.5360000133514	-11.910886230305
2.5399999618530	-11.726927155632
2.5439999103546	-11.543522092692
2.5480000972748	-11.361166654349
2.5520000457764	-11.180283032552
2.5559999942780	-11.001232960838
2.5599999427795	-10.824318221739
2.5639998912811	-10.649792068707
2.5680000782013	-10.477861196553
2.5720000267029	-10.308695874208
2.5759999752045	-10.142431106903
2.5799999237061	-9.9791710282839
2.5840001106262	-9.8189979192722
2.5880000591278	-9.6619699342341
2.5920000076294	-9.5081250453537
2.5959999561310	-9.3574877379265
2.5999999046326	-9.2100686211700
2.6040000915527	-9.0658630440030
2.6080000400543	-8.9248589767130
2.6119999885559	-8.7870380128963
2.6159999370575	-8.6523690299354
2.6199998855591	-8.5208208134754
2.6240000724792	-8.3923519961643
2.6280000209808	-8.2669229831402
2.6319999694824	-8.1444840969830
2.6359999179840	-8.0249886817645
2.6400001049042	-7.9083842542401
2.6440000534058	-7.7946190399432
2.6480000019073	-7.6836384433626
2.6519999504089	-7.5753865651063
2.6559998989105	-7.4698075826875
2.6600000858307	-7.3668451438889
2.6640000343323	-7.2664433388356
2.6679999828339	-7.1685453785556
2.6719999313354	-7.0730916926744
2.6760001182556	-6.9800296955121
2.6800000667572	-6.8893015477214
2.6840000152588	-6.8008517343851
2.6879999637604	-6.7146253993541
2.6919999122620	-6.6305644524263
2.6960000991821	-6.5486176553986
2.7000000476837	-6.4687308541987
2.7039999961853	-6.3908502403445
2.7079999446869	-6.3149228681646
2.7119998931885	-6.2408965488678
2.7160000801086	-6.1687203502480
2.7200000286102	-6.0983427379074
2.7239999771118	-6.0297156351027
2.7279999256134	-5.9627890802240
2.7320001125336	-5.8975119824996
2.7360000610352	-5.8338374800835
2.7400000095367	-5.7717200425864
2.7439999580383	-5.7111123039058
2.7479999065399	-5.6519662742322
2.7520000934601	-5.5942374147319
2.7560000419617	-5.5378815830815
2.7599999904633	-5.4828534237619
2.7639999389648	-5.4291120466466
2.7679998874664	-5.3766122875297
2.7720000743866	-5.3253131360514
2.7760000228882	-5.2751728886085
2.7799999713898	-5.2261500749739
2.7839999198914	-5.1782080770500
2.7880001068115	-5.1313022409853
2.7920000553131	-5.0853979998663
2.7960000038147	-5.0404572629690
2.7999999523163	-4.9964397378044
2.8039999008179	-4.9533123068698
2.8080000877380	-4.9110373414516
2.8120000362396	-4.8695813096573
2.8159999847412	-4.8289081218470
2.8199999332428	-4.7889863798673
2.8239998817444	-4.7497806073076
2.8280000686646	-4.7112631714567
2.8320000171661	-4.6733994028788
2.8359999656677	-4.6361609828634
2.8399999141693	-4.5995176802745
2.8440001010895	-4.5634416296654
2.8480000495911	-4.5279057446393
2.8519999980927	-4.4928824863199
2.8559999465942	-4.4583466685293
2.8599998950958	-4.4242733920986
2.8640000820160	-4.3906394838760
2.8680000305176	-4.3574186780158
2.8719999790192	-4.3245937342479
2.8759999275208	-4.2921395875384
2.8800001144409	-4.2600389166052
2.8840000629425	-4.2282716852930
2.8880000114441	-4.1968179549086
2.8919999599457	-4.1656641560426
2.8959999084473	-4.1347912000666
2.9000000953674	-4.1041866982871
2.9040000438690	-4.0738331781270
2.9079999923706	-4.0437214158326
2.9119999408722	-4.0138352772518
2.9159998893738	-3.9841661291678
2.9200000762939	-3.9547014448035
2.9240000247955	-3.9254349372665
2.9279999732971	-3.8963576004644
2.9319999217987	-3.8674603326054
2.9360001087189	-3.8387389508147
2.9400000572205	-3.8101864911599
2.9440000057220	-3.7817979175963
2.9479999542236	-3.7535720429712
2.9519999027252	-3.7255029693476
2.9560000896454	-3.6975900291543
2.9600000381470	-3.6698312868584
2.9639999866486	-3.6422257068945
2.9679999351501	-3.6147757993436
2.9719998836517	-3.5874798594380
2.9760000705719	-3.5603415224578
2.9800000190735	-3.5333621603440
2.9839999675751	-3.5065449232599
2.9879999160767	-3.4798933336961
2.9920001029968	-3.4534096631908
2.9960000514984	-3.4271008909032
3.0000000000000	-3.4009706389724
3.0039999485016	-3.3750248929328
3.0079998970032	-3.3492697156884
3.0120000839233	-3.3237104440651
3.0160000324249	-3.2983544152266
3.0199999809265	-3.2732080878676
3.0239999294281	-3.2482790828044
3.0280001163483	-3.2235728248888
3.0320000648499	-3.1991001536976
3.0360000133514	-3.1748665200963
3.0399999618530	-3.1508808180006
3.0439999103546	-3.1271494188462
3.0480000972748	-3.1036826686296
3.0520000457764	-3.0804861475263
3.0559999942780	-3.0575691717066
3.0599999427795	-3.0349390977708
3.0639998912811	-3.0126039632110
3.0680000782013	-2.9905716262573
3.0720000267029	-2.9688507839613
3.0759999752045	-2.9474462719258
3.0799999237061	-2.9263673433353
3.0840001106262	-2.9056216645572
3.0880000591278	-2.8852138050211
3.0920000076294	-2.8651513298454
3.0959999561310	-2.8454411753939
3.0999999046326	-2.8260890111487
3.1040000915527	-2.8070998012434
3.1080000400543	-2.7884792589388
3.1119999885559	-2.7702320384329
3.1159999370575	-2.7523645086665
3.1199998855591	-2.7348793383427
3.1240000724792	-2.7177786814660
3.1280000209808	-2.7010684678024
3.1319999694824	-2.6847504456775
3.1359999179840	-2.6688261181253
3.1400001049042	-2.6532990607215
3.1440000534058	-2.6381707999081
3.1480000019073	-2.6234410445594
3.1519999504089	-2.6091114946260
3.1559998989105	-2.5951804576459
3.1600000858307	-2.5816503369238
3.1640000343323	-2.5685166395108
3.1679999828339	-2.5557798469427
3.1719999313354	-2.5434380679959
3.1760001182556	-2.5314884523978
3.1800000667572	-2.5199278321646
3.1840000152588	-2.5087529121390
3.1879999637604	-2.4979591555600
3.1919999122620	-2.4875418351738
3.1960000991821	-2.4774980199676
3.2000000476837	-2.4678184263025
3.2039999961853	-2.4584989683188
3.2079999446869	-2.4495351885352
3.2119998931885	-2.4409165073211
