#Parameters = {L=39; e=0.035; h=1.6; i=0.8; l1=4.4; ls=120; wl=1.7; ws=30}
#"Frequency / GHz"	"S1,1 (5) [Magnitude]"
#----------------------------------------
0.66399997472763	-0.011432954804270
0.66799998283386	-0.011830218148413
0.67199999094009	-0.012222043975339
0.67599999904633	-0.012606841984138
0.68000000715256	-0.012984945277391
0.68400001525879	-0.013353112796538
0.68800002336502	-0.013712808258580
0.69199997186661	-0.014062730426678
0.69599997997284	-0.014401715727730
0.69999998807907	-0.014728526192550
0.70399999618530	-0.015043496781362
0.70800000429153	-0.015346885463987
0.71200001239777	-0.015634434329675
0.71600002050400	-0.015908865923396
0.72000002861023	-0.016168534709387
0.72399997711182	-0.016413047040453
0.72799998521805	-0.016640166275342
0.73199999332428	-0.016853149535179
0.73600000143051	-0.017048148929589
0.74000000953674	-0.017225891366496
0.74400001764297	-0.017386029183791
0.74800002574921	-0.017528845822240
0.75199997425079	-0.017654464575074
0.75599998235703	-0.017760486665747
0.75999999046326	-0.017849185754583
0.76399999856949	-0.017919114949753
0.76800000667572	-0.017970022291697
0.77200001478195	-0.018003495138370
0.77600002288818	-0.018018146710847
0.77999997138977	-0.018014242559517
0.78399997949600	-0.017993321039894
0.78799998760223	-0.017952537629474
0.79199999570847	-0.017896060666298
0.79600000381470	-0.017820979551724
0.80000001192093	-0.017729926133788
0.80400002002716	-0.017622595311667
0.80800002813339	-0.017498480710489
0.81199997663498	-0.017358334922542
0.81599998474121	-0.017204253761532
0.81999999284744	-0.017035936921763
0.82400000095367	-0.016853442201759
0.82800000905991	-0.016658900298050
0.83200001716614	-0.016451993228904
0.83600002527237	-0.016234449644678
0.83999997377396	-0.016005765775748
0.84399998188019	-0.015767181815032
0.84799998998642	-0.015520913102010
0.85199999809265	-0.015266020777143
0.85600000619888	-0.015004797984137
0.86000001430511	-0.014738907584047
0.86400002241135	-0.014467515371057
0.86799997091293	-0.014192303850340
0.87199997901917	-0.013916110315883
0.87599998712540	-0.013638560448977
0.87999999523163	-0.013360406628323
0.88400000333786	-0.013084410765658
0.88800001144409	-0.012809304439675
0.89200001955032	-0.012538407458750
0.89600002765656	-0.012272991547690
0.89999997615814	-0.012012283195060
0.90399998426437	-0.011759782642629
0.90799999237061	-0.011515021845513
0.91200000047684	-0.011280620263235
0.91600000858307	-0.011056638267988
0.92000001668930	-0.010845824903701
0.92400002479553	-0.010646732742290
0.92799997329712	-0.010462250646429
0.93199998140335	-0.010293961628213
0.93599998950958	-0.010143250906841
0.93999999761581	-0.010009433485838
0.94400000572205	-0.0098950979742020
0.94800001382828	-0.0097999937826532
0.95200002193451	-0.0097258480694237
0.95599997043610	-0.0096750494062799
0.95999997854233	-0.0096464876959822
0.96399998664856	-0.0096423300210579
0.96799999475479	-0.0096631106654362
0.97200000286102	-0.0097092270569491
0.97600001096725	-0.0097817883165007
0.98000001907349	-0.0098817659510917
0.98400002717972	-0.010009920787354
0.98799997568130	-0.010167304631345
0.99199998378754	-0.010352339070646
0.99599999189377	-0.010567793876096
1.0000000000000	-0.010813167938643
1.0039999485016	-0.011088535042564
1.0080000162125	-0.011396606384951
1.0119999647141	-0.011735129712503
1.0160000324249	-0.012104471724531
1.0199999809265	-0.012505523427894
1.0240000486374	-0.012937981147167
1.0279999971390	-0.013402765320008
1.0319999456406	-0.013899435623205
1.0360000133514	-0.014426889468398
1.0399999618530	-0.014986820017323
1.0440000295639	-0.015577746237416
1.0479999780655	-0.016198744299485
1.0520000457764	-0.016851209189256
1.0559999942780	-0.017532767628180
1.0599999427795	-0.018244183483793
1.0640000104904	-0.018984568755169
1.0679999589920	-0.019753789490599
1.0720000267029	-0.020550675442119
1.0759999752045	-0.021374044573157
1.0800000429153	-0.022223895777994
1.0839999914169	-0.023098887947217
1.0880000591278	-0.023997745774288
1.0920000076294	-0.024920933125406
1.0959999561310	-0.025865691719736
1.1000000238419	-0.026831705800391
1.1039999723434	-0.027818460211694
1.1080000400543	-0.028823520499311
1.1119999885559	-0.029846841875957
1.1160000562668	-0.030886364743845
1.1200000047684	-0.031942260520264
1.1239999532700	-0.033010405883050
1.1280000209808	-0.034092222117424
1.1319999694824	-0.035185427227544
1.1360000371933	-0.036287411272907
1.1399999856949	-0.037398616690571
1.1440000534058	-0.038516914275714
1.1480000019073	-0.039640606929611
1.1519999504089	-0.040767956358948
1.1560000181198	-0.041899880288139
1.1599999666214	-0.043031116405355
1.1640000343323	-0.044163593650678
1.1679999828339	-0.045294256611354
1.1720000505447	-0.046421509318209
1.1759999990463	-0.047545211615085
1.1799999475479	-0.048662988959186
1.1840000152588	-0.049774468197626
1.1879999637604	-0.050876401185184
1.1920000314713	-0.051969671135215
1.1959999799728	-0.053052625227374
1.2000000476837	-0.054123434198215
1.2039999961853	-0.055181188639869
1.2079999446869	-0.056223842184730
1.2120000123978	-0.057252309726293
1.2159999608994	-0.058265564754303
1.2200000286102	-0.059260243484925
1.2239999771118	-0.060237998665346
1.2280000448227	-0.061198338118257
1.2319999933243	-0.062137747768295
1.2359999418259	-0.063057830309866
1.2400000095367	-0.063958617700686
1.2439999580383	-0.064837998440803
1.2480000257492	-0.065696063355694
1.2519999742508	-0.066533461763390
1.2560000419617	-0.067348991596030
1.2599999904633	-0.068142578906609
1.2640000581741	-0.068914929680188
1.2680000066757	-0.069665701846167
1.2719999551773	-0.070395556553009
1.2760000228882	-0.071104254146754
1.2799999713898	-0.071792361472539
1.2840000391006	-0.072461441739098
1.2879999876022	-0.073109404005425
1.2920000553131	-0.073739517117382
1.2960000038147	-0.074352450352262
1.2999999523163	-0.074948094571533
1.3040000200272	-0.075527214527152
1.3079999685287	-0.076092147410015
1.3120000362396	-0.076643238502923
1.3159999847412	-0.077182558325245
1.3200000524521	-0.077710725040927
1.3240000009537	-0.078229646002458
1.3279999494553	-0.078741428960031
1.3320000171661	-0.079246820647891
1.3359999656677	-0.079747667912872
1.3400000333786	-0.080247109801673
1.3439999818802	-0.080746031558172
1.3480000495911	-0.081246569685272
1.3519999980927	-0.081750334744326
1.3559999465942	-0.082260974327067
1.3600000143051	-0.082778994935739
1.3639999628067	-0.083308189658181
1.3680000305176	-0.083849498959496
1.3719999790192	-0.084407967806602
1.3760000467300	-0.084983194292505
1.3799999952316	-0.085578878396930
1.3839999437332	-0.086197399796390
1.3880000114441	-0.086841581370044
1.3919999599457	-0.087514351281271
1.3960000276566	-0.088218031244240
1.3999999761581	-0.088955042461337
1.4040000438690	-0.089728722930413
1.4079999923706	-0.090541810481879
1.4119999408722	-0.091397387046512
1.4160000085831	-0.092296067031667
1.4199999570847	-0.093242874774350
1.4240000247955	-0.094239582948931
1.4279999732971	-0.095288867607877
1.4320000410080	-0.096393878972175
1.4359999895096	-0.097556713817975
1.4400000572205	-0.098780726127358
1.4440000057220	-0.10006741227622
1.4479999542236	-0.10141993402107
1.4520000219345	-0.10284070625730
1.4559999704361	-0.10433330557682
1.4600000381470	-0.10589880046001
1.4639999866486	-0.10754030574934
1.4680000543594	-0.10925844005349
1.4720000028610	-0.11105729077156
1.4759999513626	-0.11293776005037
1.4800000190735	-0.11490302175814
1.4839999675751	-0.11695384948094
1.4880000352859	-0.11909291191270
1.4919999837875	-0.12132184892813
1.4960000514984	-0.12364216852439
1.5000000000000	-0.12605494850914
1.5039999485016	-0.12856229362104
1.5080000162125	-0.13116557511176
1.5119999647141	-0.13386587632617
1.5160000324249	-0.13666405819052
1.5199999809265	-0.13956207409026
1.5240000486374	-0.14255956338633
1.5279999971390	-0.14565947837324
1.5319999456406	-0.14885914464631
1.5360000133514	-0.15216073160544
1.5399999618530	-0.15556797266810
1.5440000295639	-0.15907462354557
1.5479999780655	-0.16268757046358
1.5520000457764	-0.16640177073312
1.5559999942780	-0.17022063386449
1.5599999427795	-0.17414174056685
1.5640000104904	-0.17816702836761
1.5679999589920	-0.18229460167878
1.5720000267029	-0.18652418530471
1.5759999752045	-0.19085638748513
1.5800000429153	-0.19528903393093
1.5839999914169	-0.19982259198270
1.5880000591278	-0.20445561998967
1.5920000076294	-0.20918610452776
1.5959999561310	-0.21401594250418
1.6000000238419	-0.21894106475432
1.6039999723434	-0.22396264168150
1.6080000400543	-0.22907799599684
1.6119999885559	-0.23428553384873
1.6160000562668	-0.23958527502798
1.6200000047684	-0.24497559990533
1.6239999532700	-0.25045462725240
1.6280000209808	-0.25602055949770
1.6319999694824	-0.26167377201318
1.6360000371933	-0.26740911124436
1.6399999856949	-0.27322958502937
1.6440000534058	-0.27912919542488
1.6480000019073	-0.28510971682442
1.6519999504089	-0.29116879494568
1.6560000181198	-0.29730480155800
1.6599999666214	-0.30351633879424
1.6640000343323	-0.30980169973246
1.6679999828339	-0.31616021546175
1.6720000505447	-0.32259128339156
1.6759999990463	-0.32909062260954
1.6799999475479	-0.33565993953827
1.6840000152588	-0.34229850933294
1.6879999637604	-0.34900435035402
1.6920000314713	-0.35577699066448
1.6959999799728	-0.36261503904349
1.7000000476837	-0.36951978732677
1.7039999961853	-0.37648910793185
1.7079999446869	-0.38352478793218
1.7120000123978	-0.39062483683529
1.7159999608994	-0.39779055410326
1.7200000286102	-0.40502278045546
1.7239999771118	-0.41231999556520
1.7280000448227	-0.41968581419699
1.7319999933243	-0.42711937297289
1.7359999418259	-0.43462354722062
1.7400000095367	-0.44219715777856
1.7439999580383	-0.44984538172063
1.7480000257492	-0.45756775910045
1.7519999742508	-0.46536881516808
1.7560000419617	-0.47324860095734
1.7599999904633	-0.48121203386175
1.7640000581741	-0.48926282671349
1.7680000066757	-0.49740093749627
1.7719999551773	-0.50563353319163
1.7760000228882	-0.51396383206755
1.7799999713898	-0.52239593331880
1.7840000391006	-0.53093498135081
1.7879999876022	-0.53958634080572
1.7920000553131	-0.54835518824549
1.7960000038147	-0.55724690598878
1.7999999523163	-0.56626906545779
1.8040000200272	-0.57542629488704
1.8079999685287	-0.58472696192797
1.8120000362396	-0.59417621968760
1.8159999847412	-0.60378472486866
1.8200000524521	-0.61355877340448
1.8240000009537	-0.62350609264204
1.8279999494553	-0.63363462044527
1.8320000171661	-0.64395675143334
1.8359999656677	-0.65447894096759
1.8400000333786	-0.66521067929795
1.8439999818802	-0.67616459612075
1.8480000495911	-0.68734885065513
1.8519999980927	-0.69877395704013
1.8559999465942	-0.71045318558700
1.8600000143051	-0.72239605808583
1.8639999628067	-0.73461560703810
1.8680000305176	-0.74712382594890
1.8719999790192	-0.75993181344131
1.8760000467300	-0.77305317564860
1.8799999952316	-0.78650246425839
1.8839999437332	-0.80029105624261
1.8880000114441	-0.81443332492850
1.8919999599457	-0.82894491290501
1.8960000276566	-0.84383730151333
1.8999999761581	-0.85912739235162
1.9040000438690	-0.87482809485543
1.9079999923706	-0.89095783637364
1.9119999408722	-0.90752782479998
1.9160000085831	-0.92455861463659
1.9199999570847	-0.94206191809335
1.9240000247955	-0.96005707646407
1.9279999732971	-0.97855914487741
1.9320000410080	-0.99758505270762
1.9359999895096	-1.0171526260182
1.9400000572205	-1.0372795945731
1.9440000057220	-1.0579811217371
1.9479999542236	-1.0792772626518
1.9520000219345	-1.1011851138327
1.9559999704361	-1.1237228702701
1.9600000381470	-1.1469093438830
1.9639999866486	-1.1707635442366
1.9680000543594	-1.1953027429656
1.9720000028610	-1.2205487192582
1.9759999513626	-1.2465175447019
1.9800000190735	-1.2732302189983
1.9839999675751	-1.3007075075439
1.9880000352859	-1.3289675474638
1.9919999837875	-1.3580317784875
1.9960000514984	-1.3879196348459
2.0000000000000	-1.4186520823298
2.0039999485016	-1.4502496535179
2.0079998970032	-1.4827325652723
2.0120000839233	-1.5161232345941
2.0160000324249	-1.5504416199087
2.0199999809265	-1.5857090832324
2.0239999294281	-1.6219495355839
2.0280001163483	-1.6591811725476
2.0320000648499	-1.6974289885269
2.0360000133514	-1.7367160474601
2.0399999618530	-1.7770607471168
2.0439999103546	-1.8184885792350
2.0480000972748	-1.8610227765659
2.0520000457764	-1.9046873035467
2.0559999942780	-1.9495026761138
2.0599999427795	-1.9954946287985
2.0639998912811	-2.0426847722006
2.0680000782013	-2.0911012248552
2.0720000267029	-2.1407643971892
2.0759999752045	-2.1917019764048
2.0799999237061	-2.2439368426514
2.0840001106262	-2.2974955989759
2.0880000591278	-2.3524016999800
2.0920000076294	-2.4086843895579
2.0959999561310	-2.4663677808501
2.0999999046326	-2.5254785218451
2.1040000915527	-2.5860435775275
2.1080000400543	-2.6480894558179
2.1119999885559	-2.7116441467999
2.1159999370575	-2.7767356026609
2.1199998855591	-2.8433934038408
2.1240000724792	-2.9116433493526
2.1280000209808	-2.9815174321399
2.1319999694824	-3.0530420429533
2.1359999179840	-3.1262512665178
2.1400001049042	-3.2011709495957
2.1440000534058	-3.2778345496352
2.1480000019073	-3.3562733513173
2.1519999504089	-3.4365170293137
2.1559998989105	-3.5185993286145
2.1600000858307	-3.6025532014825
2.1640000343323	-3.6884111877934
2.1679999828339	-3.7762056168465
2.1719999313354	-3.8659718139120
2.1760001182556	-3.9577449647047
2.1800000667572	-4.0515576272920
2.1840000152588	-4.1474467461823
2.1879999637604	-4.2454499734389
2.1919999122620	-4.3456002211346
2.1960000991821	-4.4479347202765
2.2000000476837	-4.5524929451408
2.2039999961853	-4.6593097625444
2.2079999446869	-4.7684236335690
2.2119998931885	-4.8798727326208
2.2160000801086	-4.9936947384942
2.2200000286102	-5.1099267670182
2.2239999771118	-5.2286089965934
2.2279999256134	-5.3497763446656
2.2320001125336	-5.4734704735610
2.2360000610352	-5.5997253467321
2.2400000095367	-5.7285783131112
2.2439999580383	-5.8600662106368
2.2479999065399	-5.9942208742493
2.2520000934601	-6.1310802528251
2.2560000419617	-6.2706719151475
2.2599999904633	-6.4130280384494
2.2639999389648	-6.5581760610930
2.2679998874664	-6.7061380881315
2.2720000743866	-6.8569347237371
2.2760000228882	-7.0105862615503
2.2799999713898	-7.1671007237896
2.2839999198914	-7.3264840380548
2.2880001068115	-7.4887392503696
2.2920000553131	-7.6538529917592
2.2960000038147	-7.8218114695890
2.2999999523163	-7.9925826193740
2.3039999008179	-8.1661309195433
2.3080000877380	-8.3423984126255
2.3120000362396	-8.5213157555292
2.3159999847412	-8.7027975372117
2.3199999332428	-8.8867313569155
2.3239998817444	-9.0729865486592
2.3280000686646	-9.2614028277276
2.3320000171661	-9.4517913132662
2.3359999656677	-9.6439322755260
2.3399999141693	-9.8375594728261
2.3440001010895	-10.032372788289
2.3480000495911	-10.228022749244
2.3519999980927	-10.424107893435
2.3559999465942	-10.620170522398
2.3599998950958	-10.815691961935
2.3640000820160	-11.010091082426
2.3680000305176	-11.202716226512
2.3719999790192	-11.392845089364
2.3759999275208	-11.579681007343
2.3800001144409	-11.762358228212
2.3840000629425	-11.939938637855
2.3880000114441	-12.111418244535
2.3919999599457	-12.275739432498
2.3959999084473	-12.431798407834
2.4000000953674	-12.578465878421
2.4040000438690	-12.714601831763
2.4079999923706	-12.839082197107
2.4119999408722	-12.950828847489
2.4159998893738	-13.048833560527
2.4200000762939	-13.132190347766
2.4240000247955	-13.200127053850
2.4279999732971	-13.252033439269
2.4319999217987	-13.287476610852
2.4360001087189	-13.306225385560
2.4400000572205	-13.308256373696
2.4440000057220	-13.293753131221
2.4479999542236	-13.263103711345
2.4519999027252	-13.216881312724
2.4560000896454	-13.155820425943
2.4600000381470	-13.080800877793
2.4639999866486	-12.992805599988
2.4679999351501	-12.892901713841
2.4719998836517	-12.782199449383
2.4760000705719	-12.661836581811
2.4800000190735	-12.532945355562
2.4839999675751	-12.396631695965
2.4879999160767	-12.253964686978
2.4920001029968	-12.105955596179
2.4960000514984	-11.953552789805
2.5000000000000	-11.797640777744
2.5039999485016	-11.639022937699
2.5079998970032	-11.478438910755
2.5120000839233	-11.316549566259
2.5160000324249	-11.153948229201
2.5199999809265	-10.991164904182
2.5239999294281	-10.828665516096
2.5280001163483	-10.666858202202
2.5320000648499	-10.506102047772
2.5360000133514	-10.346704879250
2.5399999618530	-10.188932171433
2.5439999103546	-10.033012247468
2.5480000972748	-9.8791340028521
2.5520000457764	-9.7274632772940
2.5559999942780	-9.5781300196484
2.5599999427795	-9.4312450379140
2.5639998912811	-9.2868945627727
2.5680000782013	-9.1451496368733
2.5720000267029	-9.0060602310148
2.5759999752045	-8.8696653871913
2.5799999237061	-8.7359930921332
2.5840001106262	-8.6050528168830
2.5880000591278	-8.4768520974475
2.5920000076294	-8.3513867829323
2.5959999561310	-8.2286470892236
2.5999999046326	-8.1086156680970
2.6040000915527	-7.9912703328303
2.6080000400543	-7.8765846690426
2.6119999885559	-7.7645291913446
2.6159999370575	-7.6550687456170
2.6199998855591	-7.5481676016640
2.6240000724792	-7.4437881478396
2.6280000209808	-7.3418894086389
2.6319999694824	-7.2424284738595
2.6359999179840	-7.1453618679600
2.6400001049042	-7.0506458850895
2.6440000534058	-6.9582340713395
2.6480000019073	-6.8680793503816
2.6519999504089	-6.7801382601372
2.6559998989105	-6.6943619819379
2.6600000858307	-6.6107023923347
2.6640000343323	-6.5291146221812
2.6679999828339	-6.4495493195600
2.6719999313354	-6.3719610303563
2.6760001182556	-6.2963010327752
2.6800000667572	-6.2225230849485
2.6840000152588	-6.1505806067159
2.6879999637604	-6.0804268022162
2.6919999122620	-6.0120164389561
2.6960000991821	-5.9453004948520
2.7000000476837	-5.8802374662819
2.7039999961853	-5.8167787690084
2.7079999446869	-5.7548815909458
2.7119998931885	-5.6945018585396
2.7160000801086	-5.6355940260778
2.7200000286102	-5.5781155135774
2.7239999771118	-5.5220230629290
2.7279999256134	-5.4672727504134
2.7320001125336	-5.4138258027973
2.7360000610352	-5.3616365901769
2.7400000095367	-5.3106665386329
2.7439999580383	-5.2608751859797
2.7479999065399	-5.2122214556319
2.7520000934601	-5.1646646858379
2.7560000419617	-5.1181669994533
2.7599999904633	-5.0726911357088
2.7639999389648	-5.0281987634141
2.7679998874664	-4.9846510292779
2.7720000743866	-4.9420134691319
2.7760000228882	-4.9002473230062
2.7799999713898	-4.8593193526305
2.7839999198914	-4.8191945717286
2.7880001068115	-4.7798403556472
2.7920000553131	-4.7412201808198
2.7960000038147	-4.7033032469322
2.7999999523163	-4.6660582587723
2.8039999008179	-4.6294524158964
2.8080000877380	-4.5934574624845
2.8120000362396	-4.5580439478829
2.8159999847412	-4.5231811165855
2.8199999332428	-4.4888421649721
2.8239998817444	-4.4550007329858
2.8280000686646	-4.4216292117180
2.8320000171661	-4.3887042104422
2.8359999656677	-4.3562011012049
2.8399999141693	-4.3240957309546
2.8440001010895	-4.2923647025292
2.8480000495911	-4.2609883548413
2.8519999980927	-4.2299463060060
2.8559999465942	-4.1992168687001
2.8599998950958	-4.1687848001127
2.8640000820160	-4.1386289605756
2.8680000305176	-4.1087340812766
2.8719999790192	-4.0790855998383
2.8759999275208	-4.0496688384347
2.8800001144409	-4.0204679262012
2.8840000629425	-3.9914723949981
2.8880000114441	-3.9626705475860
2.8919999599457	-3.9340523714408
2.8959999084473	-3.9056064235114
2.9000000953674	-3.8773247519912
2.9040000438690	-3.8492004398142
2.9079999923706	-3.8212268776173
2.9119999408722	-3.7933976045831
2.9159998893738	-3.7657080456806
2.9200000762939	-3.7381541868038
2.9240000247955	-3.7107334629018
2.9279999732971	-3.6834431799885
2.9319999217987	-3.6562811006799
2.9360001087189	-3.6292509383301
2.9400000572205	-3.6023475740361
2.9440000057220	-3.5755755406159
2.9479999542236	-3.5489356230615
2.9519999027252	-3.5224297127422
2.9560000896454	-3.4960612816285
2.9600000381470	-3.4698333740921
2.9639999866486	-3.4437518907851
2.9679999351501	-3.4178206722839
2.9719998836517	-3.3920458690916
2.9760000705719	-3.3664340304065
2.9800000190735	-3.3409893836301
2.9839999675751	-3.3157189656883
2.9879999160767	-3.2906309371246
2.9920001029968	-3.2657337120687
2.9960000514984	-3.2410319469242
3.0000000000000	-3.2165359961456
3.0039999485016	-3.1922528283528
3.0079998970032	-3.1681922547773
3.0120000839233	-3.1443620741704
3.0160000324249	-3.1207707995588
3.0199999809265	-3.0974267998153
3.0239999294281	-3.0743402271521
3.0280001163483	-3.0515188879429
3.0320000648499	-3.0289707647057
3.0360000133514	-3.0067053977495
3.0399999618530	-2.9847320316615
3.0439999103546	-2.9630573265810
3.0480000972748	-2.9416917217750
3.0520000457764	-2.9206427162037
3.0559999942780	-2.8999166699816
3.0599999427795	-2.8795237149401
3.0639998912811	-2.8594683653900
3.0680000782013	-2.8397601236575
3.0720000267029	-2.8204050681987
3.0759999752045	-2.8014093560954
3.0799999237061	-2.7827795018955
3.0840001106262	-2.7645226544504
3.0880000591278	-2.7466407859825
3.0920000076294	-2.7291423602987
3.0959999561310	-2.7120287547565
3.0999999046326	-2.6953069014437
3.1040000915527	-2.6789790565572
3.1080000400543	-2.6630486216998
3.1119999885559	-2.6475190162470
3.1159999370575	-2.6323915076073
3.1199998855591	-2.6176671631727
3.1240000724792	-2.6033491393368
3.1280000209808	-2.5894364526653
3.1319999694824	-2.5759314407456
3.1359999179840	-2.5628305004649
3.1400001049042	-2.5501355519108
3.1440000534058	-2.5378425531259
3.1480000019073	-2.5259528701635
3.1519999504089	-2.5144617949692
3.1559998989105	-2.5033662904823
3.1600000858307	-2.4926648293928
3.1640000343323	-2.4823497346942
3.1679999828339	-2.4724193055193
3.1719999313354	-2.4628672061283
3.1760001182556	-2.4536875717858
3.1800000667572	-2.4448751839312
3.1840000152588	-2.4364223615197
3.1879999637604	-2.4283220064573
3.1919999122620	-2.4205670389166
3.1960000991821	-2.4131492147770
3.2000000476837	-2.4060588516480
3.2039999961853	-2.3992863959801
3.2079999446869	-2.3928243184903
3.2119998931885	-2.3866602647480
3.2160000801086	-2.3807861973085
3.2200000286102	-2.3751888010510
