#Parameters = {L=39; e=0.035; h=1.6; i=0.8; l1=4; ls=120; wl=1.7; ws=30}
#"Frequency / GHz"	"S1,1 (1) [Magnitude]"
#----------------------------------------
1.0279999971390	-0.012435521249852
1.0319999456406	-0.012771162598968
1.0360000133514	-0.013134496003188
1.0399999618530	-0.013523766702000
1.0440000295639	-0.013939563269224
1.0479999780655	-0.014381515292587
1.0520000457764	-0.014850582323942
1.0559999942780	-0.015345813427916
1.0599999427795	-0.015868871216452
1.0640000104904	-0.016417579337597
1.0679999589920	-0.016992988548152
1.0720000267029	-0.017595069518522
1.0759999752045	-0.018222441300230
1.0800000429153	-0.018874568830313
1.0839999914169	-0.019553102806129
1.0880000591278	-0.020255489257959
1.0920000076294	-0.020984062132478
1.0959999561310	-0.021734858914012
1.1000000238419	-0.022510142672804
1.1039999723434	-0.023307628077014
1.1080000400543	-0.024127330728357
1.1119999885559	-0.024967382188689
1.1160000562668	-0.025829608076012
1.1200000047684	-0.026709904678457
1.1239999532700	-0.027609920796514
1.1280000209808	-0.028528794398971
1.1319999694824	-0.029463976476697
1.1360000371933	-0.030415570602475
1.1399999856949	-0.031382359920010
1.1440000534058	-0.032363296462174
1.1480000019073	-0.033357485085050
1.1519999504089	-0.034363791866417
1.1560000181198	-0.035380421300396
1.1599999666214	-0.036407364883797
1.1640000343323	-0.037443569768069
1.1679999828339	-0.038487462211342
1.1720000505447	-0.039537724230068
1.1759999990463	-0.040593436855458
1.1799999475479	-0.041653187077822
1.1840000152588	-0.042715957932603
1.1879999637604	-0.043780636532100
1.1920000314713	-0.044846769705896
1.1959999799728	-0.045912741590808
1.2000000476837	-0.046976350398276
1.2039999961853	-0.048038767745596
1.2079999446869	-0.049096253894031
1.2120000123978	-0.050149657862794
1.2159999608994	-0.051197930341930
1.2200000286102	-0.052239310551765
1.2239999771118	-0.053273187742267
1.2280000448227	-0.054298568871259
1.2319999933243	-0.055314540127194
1.2359999418259	-0.056321145783125
1.2400000095367	-0.057316177727200
1.2439999580383	-0.058299950371637
1.2480000257492	-0.059270621261771
1.2519999742508	-0.060230118275684
1.2560000419617	-0.061175894177238
1.2599999904633	-0.062106163344167
1.2640000581741	-0.063022609210485
1.2680000066757	-0.063926123331773
1.2719999551773	-0.064814384863587
1.2760000228882	-0.065687184371391
1.2799999713898	-0.066543910662142
1.2840000391006	-0.067387028777414
1.2879999876022	-0.068214528231733
1.2920000553131	-0.069026023293137
1.2960000038147	-0.069824701444579
1.2999999523163	-0.070608492031190
1.3040000200272	-0.071377836887833
1.3079999685287	-0.072133506755007
1.3120000362396	-0.072875900482706
1.3159999847412	-0.073607045219054
1.3200000524521	-0.074325995276930
1.3240000009537	-0.075034941376310
1.3279999494553	-0.075732351101951
1.3320000171661	-0.076422033395460
1.3359999656677	-0.077103832386640
1.3400000333786	-0.077780075846896
1.3439999818802	-0.078449721768438
1.3480000495911	-0.079115791649022
1.3519999980927	-0.079780012013183
1.3559999465942	-0.080442810622694
1.3600000143051	-0.081106558537726
1.3639999628067	-0.081771853465246
1.3680000305176	-0.082441132335033
1.3719999790192	-0.083116481129131
1.3760000467300	-0.083799455317005
1.3799999952316	-0.084492930578986
1.3839999437332	-0.085197584711437
1.3880000114441	-0.085916108652189
1.3919999599457	-0.086649977864419
1.3960000276566	-0.087401480023675
1.3999999761581	-0.088175104641253
1.4040000438690	-0.088969444065609
1.4079999923706	-0.089788837062138
1.4119999408722	-0.090636417922641
1.4160000085831	-0.091512610461219
1.4199999570847	-0.092421685326524
1.4240000247955	-0.093364033974232
1.4279999732971	-0.094343660838515
1.4320000410080	-0.095362329485389
1.4359999895096	-0.096423079696033
1.4400000572205	-0.097527891391948
1.4440000057220	-0.098678722961802
1.4479999542236	-0.099879288185687
1.4520000219345	-0.10113163861955
1.4559999704361	-0.10243761205193
1.4600000381470	-0.10380121601729
1.4639999866486	-0.10522183620913
1.4680000543594	-0.10670453843114
1.4720000028610	-0.10825018479469
1.4759999513626	-0.10986163846684
1.4800000190735	-0.11154142685871
1.4839999675751	-0.11329186772709
1.4880000352859	-0.11511401865463
1.4919999837875	-0.11701003002584
1.4960000514984	-0.11898421272710
1.5000000000000	-0.12103588119141
1.5039999485016	-0.12316711325994
1.5080000162125	-0.12538247349486
1.5119999647141	-0.12768012975484
1.5160000324249	-0.13006373535575
1.5199999809265	-0.13253433853614
1.5240000486374	-0.13509430235018
1.5279999971390	-0.13774357636309
1.5319999456406	-0.14048467155292
1.5360000133514	-0.14331763210895
1.5399999618530	-0.14624554133095
1.5440000295639	-0.14926795686953
1.5479999780655	-0.15238589490552
1.5520000457764	-0.15560084026524
1.5559999942780	-0.15891209952376
1.5599999427795	-0.16232252811139
1.5640000104904	-0.16583136916366
1.5679999589920	-0.16943848653107
1.5720000267029	-0.17314554582186
1.5759999752045	-0.17695219771058
1.5800000429153	-0.18085766345672
1.5839999914169	-0.18486491044138
1.5880000591278	-0.18897000709497
1.5920000076294	-0.19317646875676
1.5959999561310	-0.19748096835815
1.6000000238419	-0.20188557769652
1.6039999723434	-0.20638754698568
1.6080000400543	-0.21098926072598
1.6119999885559	-0.21568736931829
1.6160000562668	-0.22048350325581
1.6200000047684	-0.22537534803624
1.6239999532700	-0.23036376638172
1.6280000209808	-0.23544584337882
1.6319999694824	-0.24062287564541
1.6360000371933	-0.24589085844153
1.6399999856949	-0.25125209558645
1.6440000534058	-0.25670546551063
1.6480000019073	-0.26224603959666
1.6519999504089	-0.26787705351651
1.6560000181198	-0.27359526813441
1.6599999666214	-0.27940043901322
1.6640000343323	-0.28529032864117
1.6679999828339	-0.29126462390217
1.6720000505447	-0.29732199878899
1.6759999990463	-0.30346366341600
1.6799999475479	-0.30968508603499
1.6840000152588	-0.31598632779260
1.6879999637604	-0.32236650257095
1.6920000314713	-0.32882575642471
1.6959999799728	-0.33536225083079
1.7000000476837	-0.34197569455317
1.7039999961853	-0.34866473161496
1.7079999446869	-0.35543011376924
1.7120000123978	-0.36227125714189
1.7159999608994	-0.36918532385653
1.7200000286102	-0.37617644977990
1.7239999771118	-0.38324036444112
1.7280000448227	-0.39037876523020
1.7319999933243	-0.39759242469519
1.7359999418259	-0.40488132737556
1.7400000095367	-0.41224723429560
1.7439999580383	-0.41968886602861
1.7480000257492	-0.42720683062437
1.7519999742508	-0.43480511151316
1.7560000419617	-0.44248355928834
1.7599999904633	-0.45024298455795
1.7640000581741	-0.45808730783873
1.7680000066757	-0.46601520361759
1.7719999551773	-0.47403268941915
1.7760000228882	-0.48214049688918
1.7799999713898	-0.49034202229256
1.7840000391006	-0.49863968495057
1.7879999876022	-0.50703780132662
1.7920000553131	-0.51554003382040
1.7960000038147	-0.52414920368760
1.7999999523163	-0.53287144761340
1.8040000200272	-0.54170888213948
1.8079999685287	-0.55066970046083
1.8120000362396	-0.55975644993883
1.8159999847412	-0.56897584141326
1.8200000524521	-0.57833247476280
1.8240000009537	-0.58783507465189
1.8279999494553	-0.59748715288934
1.8320000171661	-0.60729830593926
1.8359999656677	-0.61727521043431
1.8400000333786	-0.62742289095771
1.8439999818802	-0.63775244149778
1.8480000495911	-0.64827131495953
1.8519999980927	-0.65898640102975
1.8559999465942	-0.66990795650811
1.8600000143051	-0.68104698652727
1.8639999628067	-0.69240915638517
1.8680000305176	-0.70400718621041
1.8719999790192	-0.71585097997997
1.8760000467300	-0.72795051376106
1.8799999952316	-0.74031669581896
1.8839999437332	-0.75296222023637
1.8880000114441	-0.76589813530560
1.8919999599457	-0.77913544458393
1.8960000276566	-0.79268616841887
1.8999999761581	-0.80656442496704
1.9040000438690	-0.82078187776303
1.9079999923706	-0.83535299331323
1.9119999408722	-0.85029020581804
1.9160000085831	-0.86560744121308
1.9199999570847	-0.88131883195481
1.9240000247955	-0.89743976761774
1.9279999732971	-0.91398424531256
1.9320000410080	-0.93096764526307
1.9359999895096	-0.94840494948951
1.9400000572205	-0.96631106776578
1.9440000057220	-0.98470285481688
1.9479999542236	-1.0035962658984
1.9520000219345	-1.0230067150498
1.9559999704361	-1.0429518468829
1.9600000381470	-1.0634484578265
1.9639999866486	-1.0845127622171
1.9680000543594	-1.1061632161370
1.9720000028610	-1.1284178058478
1.9759999513626	-1.1512925188855
1.9800000190735	-1.1748070864730
1.9839999675751	-1.1989795550108
1.9880000352859	-1.2238272358479
1.9919999837875	-1.2493699178265
1.9960000514984	-1.2756278787103
2.0000000000000	-1.3026181112312
2.0039999485016	-1.3303602995436
2.0079998970032	-1.3588759787422
2.0120000839233	-1.3881825661391
2.0160000324249	-1.4183028336341
2.0199999809265	-1.4492548155589
2.0239999294281	-1.4810593517259
2.0280001163483	-1.5137389524096
2.0320000648499	-1.5473140752930
2.0360000133514	-1.5818034325861
2.0399999618530	-1.6172315218199
2.0439999103546	-1.6536179576651
2.0480000972748	-1.6909863186266
2.0520000457764	-1.7293584161645
2.0559999942780	-1.7687547879420
2.0599999427795	-1.8092012032072
2.0639998912811	-1.8507168900899
2.0680000782013	-1.8933276199035
2.0720000267029	-1.9370560911136
2.0759999752045	-1.9819267767588
2.0799999237061	-2.0279619325623
2.0840001106262	-2.0751866371053
2.0880000591278	-2.1236255499169
2.0920000076294	-2.1733037493315
2.0959999561310	-2.2242459564214
2.0999999046326	-2.2764781529248
2.1040000915527	-2.3300268457256
2.1080000400543	-2.3849158588428
2.1119999885559	-2.4411727743319
2.1159999370575	-2.4988248024791
2.1199998855591	-2.5579018714143
2.1240000724792	-2.6184263714226
2.1280000209808	-2.6804297565971
2.1319999694824	-2.7439415264352
2.1359999179840	-2.8089863472572
2.1400001049042	-2.8755987634463
2.1440000534058	-2.9438070865727
2.1480000019073	-3.0136401519137
2.1519999504089	-3.0851306459583
2.1559998989105	-3.1583099460875
2.1600000858307	-3.2332082793233
2.1640000343323	-3.3098614469390
2.1679999828339	-3.3883000182559
2.1719999313354	-3.4685597498653
2.1760001182556	-3.5506732500943
2.1800000667572	-3.6346763231143
2.1840000152588	-3.7206060892336
2.1879999637604	-3.8084974387079
2.1919999122620	-3.8983875427109
2.1960000991821	-3.9903160222169
2.2000000476837	-4.0843199670170
2.2039999961853	-4.1804389547467
2.2079999446869	-4.2787130921467
2.2119998931885	-4.3791821283727
2.2160000801086	-4.4818910930032
2.2200000286102	-4.5868780816262
2.2239999771118	-4.6941889442096
2.2279999256134	-4.8038670956245
2.2320001125336	-4.9159576580336
2.2360000610352	-5.0305050798420
2.2400000095367	-5.1475545390033
2.2439999580383	-5.2671546857657
2.2479999065399	-5.3893509078746
2.2520000934601	-5.5141926190290
2.2560000419617	-5.6417278937461
2.2599999904633	-5.7720043598853
2.2639999389648	-5.9050713141500
2.2679998874664	-6.0409769263065
2.2720000743866	-6.1797712991321
2.2760000228882	-6.3215029043857
2.2799999713898	-6.4662174970431
2.2839999198914	-6.6139655508156
2.2880001068115	-6.7647890620302
2.2920000553131	-6.9187338932983
2.2960000038147	-7.0758436313058
2.2999999523163	-7.2361575039530
2.3039999008179	-7.3997093423011
2.3080000877380	-7.5665332572080
2.3120000362396	-7.7366554434158
2.3159999847412	-7.9100987648458
2.3199999332428	-8.0868756167821
2.3239998817444	-8.2669904293516
2.3280000686646	-8.4504415395517
2.3320000171661	-8.6372119289373
2.3359999656677	-8.8272682562477
2.3399999141693	-9.0205644771360
2.3440001010895	-9.2170360487026
2.3480000495911	-9.4165898443272
2.3519999980927	-9.6191156536208
2.3559999465942	-9.8244654265747
2.3599998950958	-10.032459449784
2.3640000820160	-10.242878382195
2.3680000305176	-10.455460300024
2.3719999790192	-10.669882831529
2.3759999275208	-10.885773208141
2.3800001144409	-11.102692690523
2.3840000629425	-11.320125708337
2.3880000114441	-11.537478496506
2.3919999599457	-11.754071342068
2.3959999084473	-11.969122887705
2.4000000953674	-12.181755799591
2.4040000438690	-12.390986638819
2.4079999923706	-12.595722251402
2.4119999408722	-12.794769076640
2.4159998893738	-12.986825635088
2.4200000762939	-13.170505956942
2.4240000247955	-13.344350729514
2.4279999732971	-13.506853009829
2.4319999217987	-13.656488666585
2.4360001087189	-13.791753061757
2.4400000572205	-13.911207932455
2.4440000057220	-14.013531103440
2.4479999542236	-14.097556722814
2.4519999027252	-14.162333355026
2.4560000896454	-14.207160373213
2.4600000381470	-14.231616204232
2.4639999866486	-14.235587936310
2.4679999351501	-14.219266847678
2.4719998836517	-14.183143917461
2.4760000705719	-14.127990954581
2.4800000190735	-14.054813224329
2.4839999675751	-13.964818129168
2.4879999160767	-13.859363424677
2.4920001029968	-13.739906856981
2.4960000514984	-13.607954160426
2.5000000000000	-13.465031520312
2.5039999485016	-13.312632455897
2.5079998970032	-13.152194375657
2.5120000839233	-12.985082432560
2.5160000324249	-12.812566715614
2.5199999809265	-12.635813721300
2.5239999294281	-12.455884935545
2.5280001163483	-12.273731801118
2.5320000648499	-12.090206385474
2.5360000133514	-11.906055416432
2.5399999618530	-11.721935494662
2.5439999103546	-11.538415973402
2.5480000972748	-11.355985652660
2.5520000457764	-11.175067939037
2.5559999942780	-10.996013985061
2.5599999427795	-10.819125183850
2.5639998912811	-10.644648777639
2.5680000782013	-10.472792141938
2.5720000267029	-10.303718038951
2.5759999752045	-10.137563320841
2.5799999237061	-9.9744288734321
2.5840001106262	-9.8143917199172
2.5880000591278	-9.6575134899221
2.5920000076294	-9.5038261591987
2.5959999561310	-9.3533537972111
2.5999999046326	-9.2061061217501
2.6040000915527	-9.0620785309655
2.6080000400543	-8.9212588942210
2.6119999885559	-8.7836219275308
2.6159999370575	-8.6491428180579
2.6199998855591	-8.5177858451894
2.6240000724792	-8.3895114936108
2.6280000209808	-8.2642759754819
2.6319999694824	-8.1420316458367
2.6359999179840	-8.0227304946289
2.6400001049042	-7.9063206400988
2.6440000534058	-7.7927505121925
2.6480000019073	-7.6819626267189
2.6519999504089	-7.5739019198236
2.6559998989105	-7.4685144074138
2.6600000858307	-7.3657410992839
2.6640000343323	-7.2655268419354
2.6679999828339	-7.1678137664404
2.6719999313354	-7.0725448461308
2.6760001182556	-6.9796640895825
2.6800000667572	-6.8891141634245
2.6840000152588	-6.8008407587699
2.6879999637604	-6.7147857163916
2.6919999122620	-6.6308968746920
2.6960000991821	-6.5491174298942
2.7000000476837	-6.4693962023885
2.7039999961853	-6.3916763013935
2.7079999446869	-6.3159078111695
2.7119998931885	-6.2420367065544
2.7160000801086	-6.1700129477944
2.7200000286102	-6.0997843390035
2.7239999771118	-6.0313011010765
2.7279999256134	-5.9645160899035
2.7320001125336	-5.8993781459677
2.7360000610352	-5.8358402310877
2.7400000095367	-5.7738517228587
2.7439999580383	-5.7133710456463
2.7479999065399	-5.6543489181871
2.7520000934601	-5.5967400555490
2.7560000419617	-5.5404998666531
2.7599999904633	-5.4855853004814
2.7639999389648	-5.4319518022894
2.7679998874664	-5.3795556842122
2.7720000743866	-5.3283563327481
2.7760000228882	-5.2783124642905
2.7799999713898	-5.2293840115179
2.7839999198914	-5.1815270114026
2.7880001068115	-5.1347079283976
2.7920000553131	-5.0888841692496
2.7960000038147	-5.0440183639301
2.7999999523163	-5.0000745688207
2.8039999008179	-4.9570139404602
2.8080000877380	-4.9148026667701
2.8120000362396	-4.8734076665208
2.8159999847412	-4.8327905594438
2.8199999332428	-4.7929209755592
2.8239998817444	-4.7537643527479
2.8280000686646	-4.7152906278039
2.8320000171661	-4.6774676531430
2.8359999656677	-4.6402667662538
2.8399999141693	-4.6036559580747
2.8440001010895	-4.5676103944059
2.8480000495911	-4.5320996539526
2.8519999980927	-4.4970980161207
2.8559999465942	-4.4625802845293
2.8599998950958	-4.4285220288798
2.8640000820160	-4.3948990726977
2.8680000305176	-4.3616878772184
2.8719999790192	-4.3288670483126
2.8759999275208	-4.2964155793500
2.8800001144409	-4.2643135814071
2.8840000629425	-4.2325413693086
2.8880000114441	-4.2010824725349
2.8919999599457	-4.1699205352206
2.8959999084473	-4.1390338550946
2.9000000953674	-4.1084141668819
2.9040000438690	-4.0780457679773
2.9079999923706	-4.0479145705795
2.9119999408722	-4.0180080276571
2.9159998893738	-3.9883147307809
2.9200000762939	-3.9588282251011
2.9240000247955	-3.9295349290077
2.9279999732971	-3.9004282130102
2.9319999217987	-3.8715026443214
2.9360001087189	-3.8427507407734
2.9400000572205	-3.8141663844527
2.9440000057220	-3.7857465561912
2.9479999542236	-3.7574856763010
2.9519999027252	-3.7293821422561
2.9560000896454	-3.7014345491873
2.9600000381470	-3.6736409154274
2.9639999866486	-3.6460005462280
2.9679999351501	-3.6185141452524
2.9719998836517	-3.5911832150789
2.9760000705719	-3.5640087290956
2.9800000190735	-3.5369939409616
2.9839999675751	-3.5101416493170
2.9879999160767	-3.4834536091097
2.9920001029968	-3.4569372382904
2.9960000514984	-3.4305951544760
3.0000000000000	-3.4044321573680
3.0039999485016	-3.3784536695743
3.0079998970032	-3.3526667493373
3.0120000839233	-3.3270765249838
3.0160000324249	-3.3016926741965
3.0199999809265	-3.2765177170961
3.0239999294281	-3.2515614513141
3.0280001163483	-3.2268301080794
3.0320000648499	-3.2023340109840
3.0360000133514	-3.1780770328821
3.0399999618530	-3.1540699081034
3.0439999103546	-3.1303194968672
3.0480000972748	-3.1068332688157
3.0520000457764	-3.0836197866330
3.0559999942780	-3.0606878882252
3.0599999427795	-3.0380441597629
3.0639998912811	-3.0156964043268
3.0680000782013	-2.9936538702720
3.0720000267029	-2.9719226432146
3.0759999752045	-2.9505115768131
3.0799999237061	-2.9294272584286
3.0840001106262	-2.9086770321403
3.0880000591278	-2.8882664110434
3.0920000076294	-2.8682036217014
3.0959999561310	-2.8484921203193
3.0999999046326	-2.8291423829547
3.1040000915527	-2.8101566950701
3.1080000400543	-2.7915409198460
3.1119999885559	-2.7733002295797
3.1159999370575	-2.7554387411291
3.1199998855591	-2.7379610023910
3.1240000724792	-2.7208712913360
3.1280000209808	-2.7041705859982
3.1319999694824	-2.6878651139898
3.1359999179840	-2.6719535598285
3.1400001049042	-2.6564403390847
3.1440000534058	-2.6413256262612
3.1480000019073	-2.6266109884306
3.1519999504089	-2.6122967414998
3.1559998989105	-2.5983827116609
3.1600000858307	-2.5848679457502
3.1640000343323	-2.5717517174753
3.1679999828339	-2.5590330867911
3.1719999313354	-2.5467097048069
3.1760001182556	-2.5347779437899
3.1800000667572	-2.5232343915432
3.1840000152588	-2.5120776062772
3.1879999637604	-2.5013009748599
3.1919999122620	-2.4909012670292
3.1960000991821	-2.4808734447315
3.2000000476837	-2.4712113704533
3.2039999961853	-2.4619087460395
3.2079999446869	-2.4529584390189
3.2119998931885	-2.4443545573572
