#Parameters = {e=0.035; h=1.6; l=29.9; ls=80; w=43.8; w0=1.58; w1=3.3; ws=80; y0=10; y1=22}
#"Frequency / GHz"	"S1,1 (7) [Magnitude]"
#----------------------------------------
0.52600002288818	-0.0068049739838929
0.52799999713898	-0.0054961386272742
0.52999997138977	-0.0037409857829535
0.53200000524521	-0.0016883120338477
0.53399997949600	0.00048766692183306
0.53600001335144	0.0026010708546574
0.53799998760223	0.0044745938334408
0.54000002145767	0.0059466233470502
0.54199999570847	0.0068924118777604
0.54400002956390	0.0072297158137171
0.54600000381470	0.0069282070249755
0.54799997806549	0.0060123675244346
0.55000001192093	0.0045566128819826
0.55199998617172	0.0026817897777382
0.55400002002716	0.00054815701871722
0.55599999427795	-0.0016690288701078
0.55800002813339	-0.0037789905285111
0.56000000238419	-0.0056031179312783
0.56199997663498	-0.0069855630072417
0.56400001049042	-0.0078075337666304
0.56599998474121	-0.0079987166169491
0.56800001859665	-0.0075413639140547
0.56999999284744	-0.0064712953871160
0.57200002670288	-0.0048805349560891
0.57400000095367	-0.0029014531833813
0.57599997520447	-0.00070245989982800
0.57800000905991	0.0015300870310194
0.57999998331070	0.0036050264531810
0.58200001716614	0.0053478574013663
0.58399999141693	0.0066084352045831
0.58600002527237	0.0072788117313710
0.58799999952316	0.0073005457447458
0.58999997377396	0.0066674802089886
0.59200000762939	0.0054330735976343
0.59399998188019	0.0036963093778563
0.59600001573563	0.0016038623996155
0.59799998998642	-0.00066915822789024
0.60000002384186	-0.0029314695182535
0.60199999809265	-0.0049908851908542
0.60399997234344	-0.0066725232707852
0.60600000619888	-0.0078324511958018
0.60799998044968	-0.0083699345156972
0.61000001430511	-0.0082375998829998
0.61199998855591	-0.0074451256184447
0.61400002241135	-0.0060576018121587
0.61599999666214	-0.0041922561097077
0.61799997091293	-0.0020060974578806
0.62000000476837	0.00031592258601526
0.62199997901917	0.0025764692103815
0.62400001287460	0.0045829935137902
0.62599998712540	0.0061656024764262
0.62800002098083	0.0071863750745436
0.62999999523163	0.0075591729030068
0.63200002908707	0.0072477712952086
0.63400000333786	0.0062749495008770
0.63599997758865	0.0047220398272632
0.63800001144409	0.0027139726759289
0.63999998569489	0.00042008120730344
0.64200001955032	-0.0019667749557841
0.64399999380112	-0.0042459563780656
0.64600002765656	-0.0062236561398995
0.64800000190735	-0.0077303509936990
0.64999997615814	-0.0086385597871345
0.65200001001358	-0.0088658683907464
0.65399998426437	-0.0083937127845334
0.65600001811981	-0.0072568118225140
0.65799999237061	-0.0055527935261087
0.66000002622604	-0.0034227221422424
0.66200000047684	-0.0010467026326865
0.66399997472763	0.0013732916142173
0.66600000858307	0.0036335400998185
0.66799998283386	0.0055395683140455
0.67000001668930	0.0069298755847417
0.67199999094009	0.0076835808320466
0.67400002479553	0.0077344912893675
0.67599999904633	0.0070730057639385
0.67799997329712	0.0057530898877049
0.68000000715256	0.0038807491680189
0.68199998140335	0.0016105548685358
0.68400001525879	-0.00086561239793963
0.68599998950958	-0.0033421385719515
0.68800002336502	-0.0056079720483903
0.68999999761581	-0.0074716573651340
0.69199997186661	-0.0087729262981206
0.69400000572205	-0.0094000164576477
0.69599997997284	-0.0092953353053865
0.69800001382828	-0.0084650135217589
0.69999998807907	-0.0069777364437705
0.70200002193451	-0.0049580281520536
0.70399999618530	-0.0025746735216204
0.70599997043610	-2.8568091059270e-05
0.70800000429153	0.0024645786313323
0.70999997854233	0.0046923486944465
0.71200001239777	0.0064658716426754
0.71399998664856	0.0076308689129279
0.71600002050400	0.0080868633878266
0.71799999475479	0.0077906726665565
0.72000002861023	0.0067644872722891
0.72200000286102	0.0050863336862350
0.72399997711182	0.0028978627071695
0.72600001096725	0.00037605346628014
0.72799998521805	-0.0022652269420693
0.73000001907349	-0.0048050581477825
0.73199999332428	-0.0070276472533006
0.73400002717972	-0.0087454908044216
0.73600000143051	-0.0098092954872240
0.73799997568130	-0.010124930755143
0.74000000953674	-0.0096647341434115
0.74199998378754	-0.0084622326472574
0.74400001764297	-0.0066170463858276
0.74599999189377	-0.0042837676397802
0.74800002574921	-0.0016585845723327
0.75000000000000	0.0010382360224754
0.75199997425079	0.0035761911313050
0.75400000810623	0.0057413361230793
0.75599998235703	0.0073470790224752
0.75800001621246	0.0082552810519679
0.75999999046326	0.0083849223830013
0.76200002431870	0.0077189853097097
0.76399999856949	0.0063084013831920
0.76599997282028	0.0042663286734247
0.76800000667572	0.0017604538375221
0.76999998092651	-0.0010014590085404
0.77200001478195	-0.0037888184955333
0.77399998903275	-0.0063677032887726
0.77600002288818	-0.0085181378060067
0.77799999713898	-0.010058307229991
0.77999997138977	-0.010852065327298
0.78200000524521	-0.010829994691938
0.78399997949600	-0.0099904331418116
0.78600001335144	-0.0083993520746932
0.78799998760223	-0.0061893217512961
0.79000002145767	-0.0035446677218428
0.79199999570847	-0.00068919588804387
0.79400002956390	0.0021391606655616
0.79600000381470	0.0046980872262511
0.79799997806549	0.0067705645235989
0.80000001192093	0.0081777503648304
0.80199998617172	0.0087973814887498
0.80400002002716	0.0085722500919198
0.80599999427795	0.0075131261235425
0.80800002813339	0.0057017875686777
0.81000000238419	0.0032866660854257
0.81199997663498	0.00046452867101784
0.81400001049042	-0.0025297730411330
0.81599998474121	-0.0054469109847761
0.81800001859665	-0.0080407452045771
0.81999999284744	-0.010091507052903
0.82200002670288	-0.011421835744658
0.82400000095367	-0.011915929566367
0.82599997520447	-0.011527640407801
0.82800000905991	-0.010284974447820
0.82999998331070	-0.0082894457728543
0.83200001716614	-0.0057059787889752
0.83399999141693	-0.0027509448027310
0.83600002527237	0.00032768822085024
0.83799999952316	0.0032709507786854
0.83999997377396	0.0058271851498001
0.84200000762939	0.0077795261442361
0.84399998188019	0.0089587862978962
0.84600001573563	0.0092594548113826
0.84799998998642	0.0086496858182427
0.85000002384186	0.0071714073571361
0.85199999809265	0.0049438308859280
0.85399997234344	0.0021453827933240
0.85600000619888	-0.00099685666057595
0.85799998044968	-0.0042179918692891
0.86000001430511	-0.0072521766552927
0.86199998855591	-0.0098403383181902
0.86400002241135	-0.011765012917614
0.86599999666214	-0.012857254675989
0.86799997091293	-0.013022551217234
0.87000000476837	-0.012239304740292
0.87199997901917	-0.010570041468856
0.87400001287460	-0.0081512566278958
0.87599998712540	-0.0051827591579621
0.87800002098083	-0.0019129253124610
0.87999999523163	0.0013838493464921
0.88200002908707	0.0044288899162378
0.88400000333786	0.0069641338298246
0.88599997758865	0.0087713109879849
0.88800001144409	0.0096926433587511
0.88999998569489	0.0096452744250086
0.89200001955032	0.0086220280520076
0.89399999380112	0.0066999038038788
0.89600002765656	0.0040309358727204
0.89800000190735	0.00083110445515310
0.89999997615814	-0.0026371494712240
0.90200001001358	-0.0060874653064777
0.90399998426437	-0.0092299050208762
0.90600001811981	-0.011798873315824
0.90799999237061	-0.013576161628726
0.91000002622604	-0.014406109093486
0.91200000047684	-0.014213726727453
0.91399997472763	-0.013008224586516
0.91600000858307	-0.010885972169773
0.91799998283386	-0.0080209857816583
0.92000001668930	-0.0046520109449371
0.92199999094009	-0.0010585921515576
0.92400002479553	0.0024580783271657
0.92599999904633	0.0055982746050703
0.92799997329712	0.0080973190585225
0.93000000715256	0.0097385796623592
0.93199998140335	0.010377975344011
0.93400001525879	0.0099503741351656
0.93599998950958	0.0084808615458437
0.93800002336502	0.0060819956541718
0.93999999761581	0.0029442002793076
0.94199997186661	-0.00068054091721265
0.94400000572205	-0.0044940098708110
0.94599997997284	-0.0081815902447360
0.94800001382828	-0.011434475059204
0.94999998807907	-0.013976730172790
0.95200002193451	-0.015592202343181
0.95399999618530	-0.016137948623953
0.95599997043610	-0.015560295486852
0.95800000429153	-0.013903095152523
0.95999997854233	-0.011297430910911
0.96200001239777	-0.0079581707451456
0.96399998664856	-0.0041612842093938
0.96600002050400	-0.00022420299607115
0.96799999475479	0.0035212743035830
0.97000002861023	0.0067607705276170
0.97200000286102	0.0092163422781245
0.97399997711182	0.010675697494954
0.97600001096725	0.011005543413806
0.97799998521805	0.010168243703810
0.98000001907349	0.0082168893749352
0.98199999332428	0.0053029908045284
0.98400002717972	0.0016560351051740
0.98600000143051	-0.0024296782378176
0.98799997568130	-0.0066192749847042
0.99000000953674	-0.010568252379938
0.99199998378754	-0.013945155992811
0.99400001764297	-0.016463953134502
0.99599999189377	-0.017908635567343
0.99800002574921	-0.018151111050709
1.0000000000000	-0.017160089599383
1.0019999742508	-0.015015791292085
1.0039999485016	-0.011887609875246
1.0060000419617	-0.0080327594809538
1.0080000162125	-0.0037712870135660
1.0099999904633	0.00054075237354124
1.0119999647141	0.0045438531802714
1.0140000581741	0.0078942930389237
1.0160000324249	0.010310736196447
1.0180000066757	0.011578076374801
1.0199999809265	0.011576524431571
1.0219999551773	0.010292808078732
1.0240000486374	0.0078161449386073
1.0260000228882	0.0043364989657974
1.0279999971390	0.00012672427827519
1.0299999713898	-0.0044732862686131
1.0319999456406	-0.0090896916219281
1.0340000391006	-0.013339652874066
1.0360000133514	-0.016869390799536
1.0379999876022	-0.019379811983120
1.0399999618530	-0.020653605200031
1.0420000553131	-0.020575964025473
1.0440000295639	-0.019141846444220
1.0460000038147	-0.016465316142628
1.0479999780655	-0.012761605914122
1.0499999523163	-0.0083340390342401
1.0520000457764	-0.0035503252347804
1.0540000200272	0.0011903466442437
1.0559999942780	0.0054912554327300
1.0579999685287	0.0089872960598169
1.0599999427795	0.011376646058605
1.0620000362396	0.012445614547452
1.0640000104904	0.012091574895367
1.0659999847412	0.010322114488276
1.0679999589920	0.0072623174255202
1.0700000524521	0.0031474182732394
1.0720000267029	-0.0017015947079518
1.0740000009537	-0.0068951208993135
1.0759999752045	-0.012010124141639
1.0779999494553	-0.016627147295920
1.0800000429153	-0.020358742851871
1.0820000171661	-0.022889791302094
1.0839999914169	-0.023999881257063
1.0859999656677	-0.023585110608041
1.0880000591278	-0.021670123595152
1.0900000333786	-0.018404715224022
1.0920000076294	-0.014051404814924
1.0939999818802	-0.0089695422792651
1.0959999561310	-0.0035796350421661
1.0980000495911	0.0016694490154259
1.1000000238419	0.0063377384973454
1.1019999980927	0.010025583516660
1.1039999723434	0.012416151545036
1.1059999465942	0.013290386693405
1.1080000400543	0.012556327894946
1.1100000143051	0.010246387356436
1.1119999885559	0.0065265875877348
1.1139999628067	0.0016793538450444
1.1160000562668	-0.0039171077448152
1.1180000305176	-0.0098159257169967
1.1200000047684	-0.015538958496506
1.1219999790192	-0.020616935724395
1.1239999532700	-0.024625720470436
1.1260000467300	-0.027222980097051
1.1280000209808	-0.028183464644241
1.1299999952316	-0.027413691691752
1.1319999694824	-0.024964090737076
1.1339999437332	-0.021028744252083
1.1360000371933	-0.015923978181505
1.1380000114441	-0.010071680957174
1.1399999856949	-0.0039535567369230
1.1419999599457	0.0019200244436545
1.1440000534058	0.0070528472597896
1.1460000276566	0.011008031283306
1.1480000019073	0.013440211131103
1.1499999761581	0.014122546727728
1.1519999504089	0.012972317992234
1.1540000438690	0.010048285670484
1.1560000181198	0.0055604080288682
1.1579999923706	-0.00015428125518013
1.1599999666214	-0.0066519594321672
1.1619999408722	-0.013416556557521
1.1640000343323	-0.019903168154426
1.1660000085831	-0.025577161188083
1.1679999828339	-0.029965847839581
1.1699999570847	-0.032694969029255
1.1720000505447	-0.033524432109692
1.1740000247955	-0.032368326165287
1.1759999990463	-0.029308925661861
1.1779999732971	-0.024585234459881
1.1799999475479	-0.018580967223779
1.1820000410080	-0.011787077910937
1.1840000152588	-0.0047677141360077
1.1859999895096	0.0018922367187608
1.1879999637604	0.0076306186764370
1.1900000572205	0.011955735633114
1.1920000314713	0.014485915980066
1.1940000057220	0.014980097858642
1.1959999799728	0.013356131813344
1.1979999542236	0.0097102270286534
1.2000000476837	0.0042956661243781
1.2020000219345	-0.0024837847468366
1.2039999961853	-0.010103572475973
1.2059999704361	-0.017962789885459
1.2079999446869	-0.025427106468961
1.2100000381470	-0.031885461869536
1.2120000123978	-0.036797633466029
1.2139999866486	-0.039742392579505
1.2159999608994	-0.040457982346416
1.2180000543594	-0.038864206506618
1.2200000286102	-0.035073759223132
1.2220000028610	-0.029385889780204
1.2239999771118	-0.022259889022980
1.2259999513626	-0.014281440566493
1.2280000448227	-0.0061112936169000
1.2300000190735	0.0015688154367055
1.2319999933243	0.0081070861706015
1.2339999675751	0.012939504164369
1.2359999418259	0.015633778809992
1.2380000352859	0.015928384537618
1.2400000095367	0.013741207149742
1.2419999837875	0.0092009862833397
1.2439999580383	0.0026195753352670
1.2460000514984	-0.0055158407559231
1.2480000257492	-0.014580242669003
1.2500000000000	-0.023863278969863
1.2519999742508	-0.032618021379811
1.2539999485016	-0.040124977184533
1.2560000419617	-0.045754629751241
1.2580000162125	-0.049022588758699
1.2599999904633	-0.049631472696068
1.2619999647141	-0.047505739596080
1.2640000581741	-0.042795017610997
1.2660000324249	-0.035871104441853
1.2680000066757	-0.027294210902231
1.2699999809265	-0.017769602370271
1.2719999551773	-0.0080880495681278
1.2740000486374	0.00093917729830731
1.2760000228882	0.0085430166244490
1.2779999971390	0.014064026871707
1.2799999713898	0.017000046331876
1.2819999456406	0.017047808877891
1.2840000391006	0.014131951107279
1.2860000133514	0.0084173990281135
1.2879999876022	0.00029235202322481
1.2899999618530	-0.0096499207323401
1.2920000553131	-0.020653698909776
1.2940000295639	-0.031857680295243
1.2960000038147	-0.042362367526218
1.2979999780655	-0.051303120290908
1.2999999523163	-0.057925160780736
1.3020000457764	-0.061654996060500
1.3040000200272	-0.062145125326841
1.3059999942780	-0.059319313011860
1.3079999685287	-0.053378656836613
1.3099999427795	-0.044791897136963
1.3120000362396	-0.034256262960803
1.3140000104904	-0.022639425591130
1.3159999847412	-0.010909635874984
1.3179999589920	-5.7112622202122e-05
1.3200000524521	0.0089892236792217
1.3220000267029	0.015432165347638
1.3240000009537	0.018672819727209
1.3259999752045	0.018358612731952
1.3279999494553	0.014410428729973
1.3300000429153	0.0070437246817183
1.3320000171661	-0.0032524445871624
1.3339999914169	-0.015735351016226
1.3359999656677	-0.029467756757891
1.3380000591278	-0.043379739623379
1.3400000333786	-0.056354844294219
1.3420000076294	-0.067322943228495
1.3439999818802	-0.075353258091978
1.3459999561310	-0.079735017816988
1.3480000495911	-0.080054893467455
1.3500000238419	-0.076233031999791
1.3519999980927	-0.068544101880371
1.3539999723434	-0.057596687682876
1.3559999465942	-0.044283789396819
1.3580000400543	-0.029705994510883
1.3600000143051	-0.015092875143897
1.3619999885559	-0.0016853594442787
1.3639999628067	0.0093544841029855
1.3660000562668	0.017030839275951
1.3680000305176	0.020610511935486
1.3700000047684	0.019659407848735
1.3719999790192	0.014100671452410
1.3739999532700	0.0042165722100382
1.3760000467300	-0.0093539451749571
1.3780000209808	-0.025657301907417
1.3799999952316	-0.043485829947210
1.3819999694824	-0.061462993212357
1.3839999437332	-0.078150302452368
1.3860000371933	-0.092166840486347
1.3880000114441	-0.10230802549420
1.3899999856949	-0.10766436134665
1.3919999599457	-0.10771321821619
1.3940000534058	-0.10237803965443
1.3960000276566	-0.092041134164477
1.3980000019073	-0.077530586991024
1.3999999761581	-0.060040388556280
1.4019999504089	-0.041039613687663
1.4040000438690	-0.022146544378201
1.4060000181198	-0.0049952645781820
1.4079999923706	0.0088932322872868
1.4099999666214	0.018230989633271
1.4119999408722	0.022059980236021
1.4140000343323	0.019834052696891
1.4160000085831	0.011464151673551
1.4179999828339	-0.0026618837436243
1.4199999570847	-0.021682754911058
1.4220000505447	-0.044316246552726
1.4240000247955	-0.068929786778876
1.4259999990463	-0.093654766048846
1.4279999732971	-0.11653034763786
1.4299999475479	-0.13565555417765
1.4320000410080	-0.14938057804095
1.4340000152588	-0.15645470144792
1.4359999895096	-0.15616857168888
1.4379999637604	-0.14843776032761
1.4400000572205	-0.13383933103434
1.4420000314713	-0.11356567297830
1.4440000057220	-0.089329983106229
1.4459999799728	-0.063220181149027
1.4479999542236	-0.037521209259287
1.4500000476837	-0.014531269821739
1.4520000219345	0.0036168499970050
1.4539999961853	0.015120686619381
1.4559999704361	0.018637774428734
1.4579999446869	0.013394504237992
1.4600000381470	-0.00074486260126495
1.4620000123978	-0.023248562293638
1.4639999866486	-0.052907271572387
1.4659999608994	-0.087890804515142
1.4680000543594	-0.12583123650749
1.4700000286102	-0.16397795187521
1.4720000028610	-0.19938585834399
1.4739999771118	-0.22917197810093
1.4759999513626	-0.25077763374253
1.4780000448227	-0.26224808273491
1.4800000190735	-0.26245729520970
1.4819999933243	-0.25127589864124
1.4839999675751	-0.22962114077070
1.4859999418259	-0.19940331133046
1.4880000352859	-0.16336221094253
1.4900000095367	-0.12483408100763
1.4919999837875	-0.087466248563394
1.4939999580383	-0.054927107813555
1.4960000514984	-0.030641076182953
1.4980000257492	-0.017551217012438
1.5000000000000	-0.017925357940023
1.5019999742508	-0.033203444600413
1.5039999485016	-0.063881901501743
1.5060000419617	-0.10941746077349
1.5080000162125	-0.16818756698416
1.5099999904633	-0.23747862387835
1.5119999647141	-0.31355355514012
1.5140000581741	-0.39179823826863
1.5160000324249	-0.46699443274503
1.5180000066757	-0.53373066752215
1.5199999809265	-0.58692973292687
1.5219999551773	-0.62244877300169
1.5240000486374	-0.63768653015765
1.5260000228882	-0.63205036962905
1.5279999971390	-0.60720918341397
1.5299999713898	-0.56706743992577
1.5319999456406	-0.51748145603091
1.5340000391006	-0.46578701981255
1.5360000133514	-0.42027660304515
1.5379999876022	-0.38969943694319
1.5399999618530	-0.38289759334004
1.5420000553131	-0.40856466974037
1.5440000295639	-0.47518829911681
1.5460000038147	-0.59109453338138
1.5479999780655	-0.76463839645585
1.5499999523163	-1.0044775608944
1.5520000457764	-1.3199562624726
1.5540000200272	-1.7216324409478
1.5559999942780	-2.2219560311309
1.5579999685287	-2.8362523954923
1.5599999427795	-3.5841118884113
1.5620000362396	-4.4914796637071
1.5640000104904	-5.5938366709046
1.5659999847412	-6.9409799781449
1.5679999589920	-8.6032231607883
1.5700000524521	-10.672601938129
1.5720000267029	-13.210505286138
1.5740000009537	-15.854976383567
1.5759999752045	-16.699132307903
1.5779999494553	-14.648933952861
1.5800000429153	-11.924662305730
1.5820000171661	-9.5901172601761
1.5839999914169	-7.7093220132127
1.5859999656677	-6.1909042377125
1.5880000591278	-4.9521811674887
1.5900000333786	-3.9334186471651
1.5920000076294	-3.0924309846065
1.5939999818802	-2.3988824856402
1.5959999561310	-1.8303303598200
1.5980000495911	-1.3696058258189
1.6000000238419	-1.0030989097538
