#Parameters = {e=0.035; h=1.60046; l=45.45; ls=120; w=58.2; w0=1.58; w1=4.67; ws=120; y0=13.33; y1=24.29}
#"Frequency / GHz"	"S1,1 (1) [Magnitude]"
#----------------------------------------
0.21400000154972	0.0048028841926894
0.21600000560284	0.0022733175013861
0.21799999475479	-0.00032649770164457
0.21999999880791	-0.0028635479541352
0.22200000286102	-0.0052120442607107
0.22400000691414	-0.0072517793178060
0.22599999606609	-0.0088838145950144
0.22800000011921	-0.010032121145802
0.23000000417233	-0.010645520983414
0.23199999332428	-0.010702494578243
0.23399999737740	-0.010209468692975
0.23600000143051	-0.0092018536349866
0.23800000548363	-0.0077410463825350
0.23999999463558	-0.0059086310867343
0.24199999868870	-0.0038098379575597
0.24400000274181	-0.0015536481554494
0.24600000679493	0.00073873882139883
0.24799999594688	0.0029503046843471
0.25000000000000	0.0049662039655172
0.25200000405312	0.0066887205792622
0.25400000810623	0.0080330928573559
0.25600001215935	0.0089340938700857
0.25799998641014	0.0093556332319113
0.25999999046326	0.0092846558269657
0.26199999451637	0.0087300278578547
0.26399999856949	0.0077314983770782
0.26600000262260	0.0063447389160282
0.26800000667572	0.0046490436885145
0.27000001072884	0.0027370264036882
0.27200001478195	0.00070977609639667
0.27399998903275	-0.0013234584233372
0.27599999308586	-0.0032587123147419
0.27799999713898	-0.0049962732301118
0.28000000119209	-0.0064506043705959
0.28200000524521	-0.0075468459667954
0.28400000929832	-0.0082366776555053
0.28600001335144	-0.0084886964009496
0.28799998760223	-0.0082981543412412
0.28999999165535	-0.0076806082090249
0.29199999570847	-0.0066740370906923
0.29399999976158	-0.0053395693332427
0.29600000381470	-0.0037536511109309
0.29800000786781	-0.0019985050039554
0.30000001192093	-0.00017112632001889
0.30199998617172	0.0016313980041353
0.30399999022484	0.0033161720391201
0.30599999427795	0.0047958188681735
0.30799999833107	0.0059984219314300
0.31000000238419	0.0068638181021938
0.31200000643730	0.0073523372354272
0.31400001049042	0.0074430439298276
0.31600001454353	0.0071409828638019
0.31799998879433	0.0064624429598637
0.31999999284744	0.0054533260365516
0.32199999690056	0.0041663013827938
0.32400000095367	0.0026775132409753
0.32600000500679	0.0010644968792426
0.32800000905991	-0.00058545101885644
0.33000001311302	-0.0021836384846181
0.33199998736382	-0.0036499825085538
0.33399999141693	-0.0049068937422348
0.33599999547005	-0.0058922791706166
0.33799999952316	-0.0065577368054162
0.34000000357628	-0.0068729479812278
0.34200000762939	-0.0068266947206938
0.34400001168251	-0.0064284854025469
0.34599998593330	-0.0057024249652152
0.34799998998642	-0.0046921325882194
0.34999999403954	-0.0034551516743038
0.35199999809265	-0.0020614614482628
0.35400000214577	-0.00058737220816018
0.35600000619888	0.00088950897262293
0.35800001025200	0.0022903861160537
0.36000001430511	0.0035428992820429
0.36199998855591	0.0045817959670595
0.36399999260902	0.0053564845433152
0.36599999666214	0.0058300501953187
0.36800000071526	0.0059798216200933
0.37000000476837	0.0058043266778223
0.37200000882149	0.0053182041733991
0.37400001287460	0.0045501242334345
0.37599998712540	0.0035441788239489
0.37799999117851	0.0023586991510134
0.37999999523163	0.0010563341930167
0.38199999928474	-0.00028886823265472
0.38400000333786	-0.0016086964974274
0.38600000739098	-0.0028314321101380
0.38800001144409	-0.0038940713558776
0.38999998569489	-0.0047434458532047
0.39199998974800	-0.0053357384725600
0.39399999380112	-0.0056450899798122
0.39599999785423	-0.0056571182748596
0.39800000190735	-0.0053773027494310
0.40000000596046	-0.0048248023434944
0.40200001001358	-0.0040329487952454
0.40400001406670	-0.0030482748197658
0.40599998831749	-0.0019252187636898
0.40799999237061	-0.00072591867313554
0.40999999642372	0.00048411903246190
0.41200000047684	0.0016393247854416
0.41400000452995	0.0026805941471478
0.41600000858307	0.0035522581544698
0.41800001263618	0.0042115102453048
0.41999998688698	0.0046271839040438
0.42199999094009	0.0047783708802678
0.42399999499321	0.0046612906901623
0.42599999904633	0.0042869841600437
0.42800000309944	0.0036789210191545
0.43000000715256	0.0028725925796438
0.43200001120567	0.0019144009145183
0.43399998545647	0.00085714119845337
0.43599998950958	-0.00024216614516742
0.43799999356270	-0.0013228669612080
0.43999999761581	-0.0023277094009189
0.44200000166893	-0.0032036332921874
0.44400000572205	-0.0039076096585298
0.44600000977516	-0.0044024736672298
0.44800001382828	-0.0046663666839784
0.44999998807907	-0.0046874283849565
0.45199999213219	-0.0044702479592294
0.45399999618530	-0.0040289625562853
0.45600000023842	-0.0033908477555280
0.45800000429153	-0.0025952164027684
0.46000000834465	-0.0016846671177308
0.46200001239777	-0.00071270795019468
0.46399998664856	0.00026870731027931
0.46599999070168	0.0012061503313189
0.46799999475479	0.0020486086081624
0.46999999880791	0.0027537307445499
0.47200000286102	0.0032844223999700
0.47400000691414	0.0036152021628257
0.47600001096725	0.0037325688580801
0.47799998521805	0.0036307769063667
0.47999998927116	0.0033219664755059
0.48199999332428	0.0028228022371828
0.48399999737740	0.0021660783005677
0.48600000143051	0.0013862329084859
0.48800000548363	0.00052990087032229
0.49000000953674	-0.00035710884513575
0.49200001358986	-0.0012256479138175
0.49399998784065	-0.0020290670666376
0.49599999189377	-0.0027269244998390
0.49799999594688	-0.0032811923690294
0.50000000000000	-0.0036651540580556
0.50199997425079	-0.0038620669399221
0.50400000810623	-0.0038624289231614
0.50599998235703	-0.0036722888752786
0.50800001621246	-0.0033030025532971
0.50999999046326	-0.0027809449905495
0.51200002431870	-0.0021343336060360
0.51399999856949	-0.0014035485847065
0.51599997282028	-0.00062777276594032
0.51800000667572	0.00014870024168672
0.51999998092651	0.00088426449567427
0.52200001478195	0.0015366763300303
0.52399998903275	0.0020767191383907
0.52600002288818	0.0024716498760414
0.52799999713898	0.0027061204507552
0.52999997138977	0.0027685884307800
0.53200000524521	0.0026570264177089
0.53399997949600	0.0023837354354191
0.53600001335144	0.0019647776990634
0.53799998760223	0.0014264306700909
0.54000002145767	0.00079925665607274
0.54199999570847	0.00011894167701773
0.54400002956390	-0.00057645621632379
0.54600000381470	-0.0012476264750914
0.54799997806549	-0.0018602797408526
0.55000001192093	-0.0023804781630336
0.55199998617172	-0.0027828678654925
0.55400002002716	-0.0030457067929045
0.55599999427795	-0.0031616899809413
0.55800002813339	-0.0031240654610400
0.56000000238419	-0.0029394494014154
0.56199997663498	-0.0026217648378119
0.56400001049042	-0.0021905097957437
0.56599998474121	-0.0016737695639394
0.56800001859665	-0.0011008081102328
0.56999999284744	-0.00050618829139951
0.57200002670288	7.8283040237507e-05
0.57400000095367	0.00061880778343089
0.57599997520447	0.0010867120567195
0.57800000905991	0.0014565005633030
0.57999998331070	0.0017112534559557
0.58200001716614	0.0018387853562423
0.58399999141693	0.0018332682297871
0.58600002527237	0.0016997765874553
0.58799999952316	0.0014457821927097
0.58999997377396	0.0010914239052589
0.59200000762939	0.00065605426863454
0.59399998188019	0.00016616316239804
0.59600001573563	-0.00034917202089692
0.59799998998642	-0.00086107463591336
0.60000002384186	-0.0013412913005342
0.60199999809265	-0.0017636669443233
0.60399997234344	-0.0021069946460291
0.60600000619888	-0.0023522929379785
0.60799998044968	-0.0024899647213453
0.61000001430511	-0.0025157172550211
0.61199998855591	-0.0024297700658474
0.61400002241135	-0.0022418006931886
0.61599999666214	-0.0019659669768138
0.61799997091293	-0.0016178307347384
0.62000000476837	-0.0012232144673283
0.62199997901917	-0.00080407751668707
0.62400001287460	-0.00038578159132447
0.62599998712540	6.6881577810259e-06
0.62800002098083	0.00035167458623125
0.62999999523163	0.00063019156873782
0.63200002908707	0.00082807012925613
0.63400000333786	0.00093470233212829
0.63599997758865	0.00094704348257913
0.63800001144409	0.00086624984535267
0.63999998569489	0.00070036465471705
0.64200001955032	0.00046034992164181
0.64399999380112	0.00016288246041654
0.64600002765656	-0.00017326756179620
0.64800000190735	-0.00052801499666889
0.64999997615814	-0.00087984365823415
0.65200001001358	-0.0012076697387517
0.65399998426437	-0.0014943457877110
0.65600001811981	-0.0017230404557159
0.65799999237061	-0.0018832690915820
0.66000002622604	-0.0019674224560952
0.66200000047684	-0.0019736199766910
0.66399997472763	-0.0019039569737073
0.66600000858307	-0.0017668056211033
0.66799998283386	-0.0015727951263381
0.67000001668930	-0.0013350183622003
0.67199999094009	-0.0010724448478616
0.67400002479553	-0.00080091486849559
0.67599999904633	-0.00053914267743473
0.67799997329712	-0.00030378823264662
0.68000000715256	-0.00011016969319187
0.68199998140335	3.0712907241064e-05
0.68400001525879	0.00011146206370309
0.68599998950958	0.00012622068089822
0.68800002336502	7.7160369874385e-05
0.68999999761581	-3.1610185795067e-05
0.69199997186661	-0.00019181381419244
0.69400000572205	-0.00039248104764663
0.69599997997284	-0.00061831015220062
0.69800001382828	-0.00085648406233429
0.69999998807907	-0.0010882790048997
0.70200002193451	-0.0013002304467781
0.70399999618530	-0.0014787538519161
0.70599997043610	-0.0016123983346828
0.70800000429153	-0.0016937293886527
0.70999997854233	-0.0017186150942013
0.71200001239777	-0.0016848346072221
0.71399998664856	-0.0015975679665485
0.71600002050400	-0.0014646536595206
0.71799999475479	-0.0012973926867434
0.72000002861023	-0.0011068851840134
0.72200000286102	-0.00090678216554950
0.72399997711182	-0.00071559016457456
0.72600001096725	-0.00054451511872552
0.72799998521805	-0.00040830167707730
0.73000001907349	-0.00031849032999145
0.73199999332428	-0.00028187799323797
0.73400002717972	-0.00030333434692693
0.73600000143051	-0.00038116558760969
0.73799997568130	-0.00051492481949520
0.74000000953674	-0.00069384555922659
0.74199998378754	-0.00090805331825490
0.74400001764297	-0.0011455710724743
0.74599999189377	-0.0013870640323766
0.74800002574921	-0.0016201880544968
0.75000000000000	-0.0018269501199559
0.75199997425079	-0.0019930044145093
0.75400000810623	-0.0021075918043782
0.75599998235703	-0.0021611396812444
0.75800001621246	-0.0021455763166162
0.75999999046326	-0.0020654355990668
0.76200002431870	-0.0019217163112547
0.76399999856949	-0.0017211344953479
0.76599997282028	-0.0014796579813286
0.76800000667572	-0.0012084034871937
0.76999998092651	-0.00092970133676048
0.77200001478195	-0.00065894480829427
0.77399998903275	-0.00041585091237828
0.77600002288818	-0.00022002150790157
0.77799999713898	-8.5552882592870e-05
0.77999997138977	-2.5366075965248e-05
0.78200000524521	-4.5308642735294e-05
0.78399997949600	-0.00015087004169061
0.78600001335144	-0.00033895014486160
0.78799998760223	-0.00060030608562254
0.79000002145767	-0.00092344368692130
0.79199999570847	-0.0012916704049569
0.79400002956390	-0.0016845315468730
0.79600000381470	-0.0020778897218921
0.79799997806549	-0.0024502520643150
0.80000001192093	-0.0027774697572418
0.80199998617172	-0.0030373559412142
0.80400002002716	-0.0032130016568900
0.80599999427795	-0.0032932837963465
0.80800002813339	-0.0032660141856686
0.81000000238419	-0.0031338067903262
0.81199997663498	-0.0028997062762392
0.81400001049042	-0.0025746231485494
0.81599998474121	-0.0021767514535996
0.81800001859665	-0.0017283161075983
0.81999999284744	-0.0012555973471213
0.82200002670288	-0.00078521344044050
0.82400000095367	-0.00034846629002338
0.82599997520447	2.7208955708335e-05
0.82800000905991	0.00031611291198604
0.82999998331070	0.00049641427391397
0.83200001716614	0.00055421395860541
0.83399999141693	0.00047757286526381
0.83600002527237	0.00026884275973604
0.83799999952316	-6.7016455476829e-05
0.83999997377396	-0.00051599729797402
0.84200000762939	-0.0010555273930047
0.84399998188019	-0.0016584529102519
0.84600001573563	-0.0022932566574827
0.84799998998642	-0.0029248426658565
0.85000002384186	-0.0035158345143771
0.85199999809265	-0.0040337930527393
0.85399997234344	-0.0044455096859161
0.85600000619888	-0.0047256060084109
0.85799998044968	-0.0048550095601417
0.86000001430511	-0.0048221293534910
0.86199998855591	-0.0046239521179974
0.86400002241135	-0.0042694250594199
0.86599999666214	-0.0037743757792367
0.86799997091293	-0.0031654889912421
0.87000000476837	-0.0024747774547780
0.87199997901917	-0.0017404875749780
0.87400001287460	-0.0010056485265653
0.87599998712540	-0.00031299334782745
0.87800002098083	0.00029499917505416
0.87999999523163	0.00077955482355307
0.88200002908707	0.0011078100751617
0.88400000333786	0.0012566569326615
0.88599997758865	0.0012091749041407
0.88800001144409	0.00096202119480013
0.88999998569489	0.00052332012488195
0.89200001955032	-8.9493543552712e-05
0.89399999380112	-0.00084869337666347
0.89600002765656	-0.0017149072830076
0.89800000190735	-0.0026439089393347
0.89999997615814	-0.0035862851497232
0.90200001001358	-0.0044897413348590
0.90399998426437	-0.0053025150369907
0.90600001811981	-0.0059784610452440
0.90799999237061	-0.0064765041833209
0.91000002622604	-0.0067651778435088
0.91200000047684	-0.0068222313337406
0.91399997472763	-0.0066421092115715
0.91600000858307	-0.0062285103356344
0.91799998283386	-0.0056006029335286
0.92000001668930	-0.0047899562787952
0.92199999094009	-0.0038403990171454
0.92400002479553	-0.0028003162300646
0.92599999904633	-0.0017312615838031
0.92799997329712	-0.00069217314702050
0.93000000715256	0.00025586161377006
0.93199998140335	0.0010551056630085
0.93400001525879	0.0016563967114125
0.93599998950958	0.0020172484525733
0.93800002336502	0.0021133407604698
0.93999999761581	0.0019279791338260
0.94199997186661	0.0014646616417378
0.94400000572205	0.00074017898848019
0.94599997997284	-0.00021244964395122
0.94800001382828	-0.0013471887650489
0.94999998807907	-0.0026051828036058
0.95200002193451	-0.0039234501080503
0.95399999618530	-0.0052284178033481
0.95599997043610	-0.0064488897358444
0.95800000429153	-0.0075164084733126
0.95999997854233	-0.0083687413854059
0.96200001239777	-0.0089541343243624
0.96399998664856	-0.0092357801257009
0.96600002050400	-0.0091911285523609
0.96799999475479	-0.0088188742417641
0.97000002861023	-0.0081320114092932
0.97200000286102	-0.0071642514490590
0.97399997711182	-0.0059650936531247
0.97600001096725	-0.0045986876072492
0.97799998521805	-0.0031389766397507
0.98000001907349	-0.0016665518482129
0.98199999332428	-0.00026592424657512
0.98400002717972	0.00098141060518752
0.98600000143051	0.0020000137564362
0.98799997568130	0.0027264467218965
0.99000000953674	0.0031124711528842
0.99199998378754	0.0031273560014612
0.99400001764297	0.0027576156015353
0.99599999189377	0.0020154732320858
0.99800002574921	0.00093192165865644
1.0000000000000	-0.00044585102350236
1.0019999742508	-0.0020463479293649
1.0039999485016	-0.0037881746041131
1.0060000419617	-0.0055811197276935
1.0080000162125	-0.0073279875556440
1.0099999904633	-0.0089321637049616
1.0119999647141	-0.010301098333478
1.0140000581741	-0.011359163850072
1.0160000324249	-0.012040801631801
1.0180000066757	-0.012301499432089
1.0199999809265	-0.012120254140610
1.0219999551773	-0.011498661232808
1.0240000486374	-0.010465476382396
1.0260000228882	-0.0090708204459156
1.0279999971390	-0.0073868074157022
1.0299999713898	-0.0055041997652855
1.0319999456406	-0.0035256365284809
1.0340000391006	-0.0015596744938958
1.0360000133514	0.00027884515178375
1.0379999876022	0.0018857283100914
1.0399999618530	0.0031641058523254
1.0420000553131	0.0040323937834270
1.0440000295639	0.0044332977206142
1.0460000038147	0.0043314802569250
1.0479999780655	0.0037181058890871
1.0499999523163	0.0026145505018080
1.0520000457764	0.0010690785918949
1.0540000200272	-0.00084571709846180
1.0559999942780	-0.0030352399301743
1.0579999685287	-0.0053871122500445
1.0599999427795	-0.0077757626650078
1.0620000362396	-0.010075224976330
1.0640000104904	-0.012155332585067
1.0659999847412	-0.013901267752998
1.0679999589920	-0.015210902904023
1.0700000524521	-0.016004692247283
1.0720000267029	-0.016230513778692
1.0740000009537	-0.015867619671122
1.0759999752045	-0.014925032323105
1.0779999494553	-0.013447877041150
1.0800000429153	-0.011509349026332
1.0820000171661	-0.0092111307253033
1.0839999914169	-0.0066741121936045
1.0859999656677	-0.0040396049203306
1.0880000591278	-0.0014535669998910
1.0900000333786	0.00093720064328253
1.0920000076294	0.0029940335629455
1.0939999818802	0.0045939017713942
1.0959999561310	0.0056350011215437
1.0980000495911	0.0060456990320822
1.1000000238419	0.0057870488474549
1.1019999980927	0.0048556470830261
1.1039999723434	0.0032842849381106
1.1059999465942	0.0011424406581578
1.1080000400543	-0.0014676152634557
1.1100000143051	-0.0044161527208780
1.1119999885559	-0.0075516331797117
1.1139999628067	-0.010709664580632
1.1160000562668	-0.013720074508994
1.1180000305176	-0.016415722351087
1.1200000047684	-0.018644955795067
1.1219999790192	-0.020280282824442
1.1239999532700	-0.021219693804202
1.1260000467300	-0.021401405984884
1.1280000209808	-0.020803368969897
1.1299999952316	-0.019447112193496
1.1319999694824	-0.017395880267445
1.1339999437332	-0.014752975969425
1.1360000371933	-0.011656448226038
1.1380000114441	-0.0082729821342815
1.1399999856949	-0.0047881212380180
1.1419999599457	-0.0013944329573488
1.1440000534058	0.0017151521468150
1.1460000276566	0.0043598143826759
1.1480000019073	0.0063797667677708
1.1499999761581	0.0076475853131309
1.1519999504089	0.0080732964528182
1.1540000438690	0.0076136710172546
1.1560000181198	0.0062662758116011
1.1579999923706	0.0040826774199483
1.1599999666214	0.0011606750101897
1.1619999408722	-0.0023647014735580
1.1640000343323	-0.0063151064872928
1.1660000085831	-0.010490836239663
1.1679999828339	-0.014672160924692
1.1699999570847	-0.018633725985501
1.1720000505447	-0.022160027097336
1.1740000247955	-0.025049569059399
1.1759999990463	-0.027135747744227
1.1779999732971	-0.028290566108960
1.1799999475479	-0.028436271205832
1.1820000410080	-0.027548478126718
1.1840000152588	-0.025661716411828
1.1859999895096	-0.022864092876489
1.1879999637604	-0.019296521939852
1.1900000572205	-0.015147512880373
1.1920000314713	-0.010638640838632
1.1940000057220	-0.0060169409667956
1.1959999799728	-0.0015385940497215
1.1979999542236	0.0025416867727669
1.2000000476837	0.0059853207732269
1.2020000219345	0.0085863251895661
1.2039999961853	0.010178432568556
1.2059999704361	0.010646475203039
1.2079999446869	0.0099343090447612
1.2100000381470	0.0080459488998715
1.2120000123978	0.0050525326669997
1.2139999866486	0.0010808379293269
1.2159999608994	-0.0036803391866400
1.2180000543594	-0.0089981489147076
1.2200000286102	-0.014604051548674
1.2220000028610	-0.020205364096611
1.2239999771118	-0.025503392942178
1.2259999513626	-0.030207706197534
1.2280000448227	-0.034054541364228
1.2300000190735	-0.036819550145286
1.2319999933243	-0.038335231169921
1.2339999675751	-0.038497141889919
1.2359999418259	-0.037275796755108
1.2380000352859	-0.034717003157085
1.2400000095367	-0.030941982994478
1.2419999837875	-0.026142633058330
1.2439999580383	-0.020569794037454
1.2460000514984	-0.014521758918622
1.2480000257492	-0.0083308725576056
1.2500000000000	-0.0023398834391066
1.2519999742508	0.0031101968270118
1.2539999485016	0.0077021913051659
1.2560000419617	0.011156499793604
1.2580000162125	0.013252181384305
1.2599999904633	0.013835824575502
1.2619999647141	0.012826273436052
1.2640000581741	0.010231367726819
1.2660000324249	0.0061392892363584
1.2680000066757	0.00072457971915237
1.2699999809265	-0.0057681104003301
1.2719999551773	-0.013026166706564
1.2740000486374	-0.020687060384738
1.2760000228882	-0.028359005856185
1.2779999971390	-0.035634690189383
1.2799999713898	-0.042120658859674
1.2819999456406	-0.047453680102390
1.2840000391006	-0.051327574074865
1.2860000133514	-0.053504872641460
1.2879999876022	-0.053841615897269
1.2899999618530	-0.052287090466537
1.2920000553131	-0.048899327924865
1.2940000295639	-0.043837790961151
1.2960000038147	-0.037359535460122
1.2979999780655	-0.029801322605901
1.2999999523163	-0.021571544456691
1.3020000457764	-0.013118258436741
1.3040000200272	-0.0049149660305351
1.3059999942780	0.0025742648124268
1.3079999685287	0.0089102564711362
1.3099999427795	0.013707717139055
1.3120000362396	0.016652644417695
1.3140000104904	0.017523369354855
1.3159999847412	0.016201806463187
1.3179999589920	0.012679537377377
1.3200000524521	0.0070651846636571
1.3220000267029	-0.00041960363682962
1.3240000009537	-0.0094489032034918
1.3259999752045	-0.019604965923649
1.3279999494553	-0.030394636101879
1.3300000429153	-0.041277812367561
1.3320000171661	-0.051690711104851
1.3339999914169	-0.061076404066056
1.3359999656677	-0.068916119766227
1.3380000591278	-0.074764270728832
1.3400000333786	-0.078269219564910
1.3420000076294	-0.079200894440134
1.3439999818802	-0.077466487964270
1.3459999561310	-0.073123854876849
1.3480000495911	-0.066370771624111
1.3500000238419	-0.057549267848222
1.3519999980927	-0.047123696759758
1.3539999723434	-0.035654789418005
1.3559999465942	-0.023770114115780
1.3580000400543	-0.012133820744232
1.3600000143051	-0.0014132685387743
1.3619999885559	0.0077606418785405
1.3639999628067	0.014823125873832
1.3660000562668	0.019305773292188
1.3680000305176	0.020862885107530
1.3700000047684	0.019284683073348
1.3719999790192	0.014524226120826
1.3739999532700	0.0066865473564762
1.3760000467300	-0.0039575845500372
1.3780000209808	-0.016980588813664
1.3799999952316	-0.031819305923185
1.3819999694824	-0.047793707929800
1.3839999437332	-0.064137420562725
1.3860000371933	-0.080031211530824
1.3880000114441	-0.094652455860809
1.3899999856949	-0.10721600576879
1.3919999599457	-0.11701957313630
1.3940000534058	-0.12348923492600
1.3960000276566	-0.12622071784631
1.3980000019073	-0.12500944897380
1.3999999761581	-0.11986334711748
1.4019999504089	-0.11101695062204
1.4040000438690	-0.098918082301225
1.4060000181198	-0.084206776420947
1.4079999923706	-0.067685239034873
1.4099999666214	-0.050271932426793
1.4119999408722	-0.032954662109480
1.4140000343323	-0.016741366177443
1.4160000085831	-0.0026042030171369
1.4179999828339	0.0085612209989157
1.4199999570847	0.015988095557231
1.4220000505447	0.019072994832744
1.4240000247955	0.017403872409499
1.4259999990463	0.010790599393455
1.4279999732971	-0.00072403423841067
1.4299999475479	-0.016855339362068
1.4320000410080	-0.037077463388381
1.4340000152588	-0.060637901232870
1.4359999895096	-0.086578121661643
1.4379999637604	-0.11376974422268
1.4400000572205	-0.14096423716198
1.4420000314713	-0.16684743208939
1.4440000057220	-0.19011190231131
1.4459999799728	-0.20953137993633
1.4479999542236	-0.22403867154851
1.4500000476837	-0.23280012803627
1.4520000219345	-0.23528112364249
1.4539999961853	-0.23129142107239
1.4559999704361	-0.22101398057703
1.4579999446869	-0.20500343496563
1.4600000381470	-0.18416440623721
1.4620000123978	-0.15970470960543
1.4639999866486	-0.13307344286853
1.4659999608994	-0.10587986749639
1.4680000543594	-0.079817929724195
1.4700000286102	-0.056578234573977
1.4720000028610	-0.037773906580423
1.4739999771118	-0.024865802671506
1.4759999513626	-0.019107470243524
1.4780000448227	-0.021482165362095
1.4800000190735	-0.032664513385291
1.4819999933243	-0.052988545522087
1.4839999675751	-0.082407781526393
1.4859999418259	-0.12048576703381
1.4880000352859	-0.16637956865338
1.4900000095367	-0.21884474596165
1.4919999837875	-0.27625061700202
1.4939999580383	-0.33661738816991
1.4960000514984	-0.39768789102345
1.4980000257492	-0.45700602594099
1.5000000000000	-0.51205390793396
1.5019999742508	-0.56039606206436
1.5039999485016	-0.59985053721191
1.5060000419617	-0.62867486256540
1.5080000162125	-0.64572487049235
1.5099999904633	-0.65059498367490
1.5119999647141	-0.64370449492537
1.5140000581741	-0.62631612804606
1.5160000324249	-0.60050228447163
1.5180000066757	-0.56904669547165
1.5199999809265	-0.53531374736066
1.5219999551773	-0.50309270207697
1.5240000486374	-0.47645167012043
1.5260000228882	-0.45960164807589
1.5279999971390	-0.45679532445617
1.5299999713898	-0.47225604847805
1.5319999456406	-0.51014624884451
1.5340000391006	-0.57456312740484
1.5360000133514	-0.66956926060457
1.5379999876022	-0.79924763213027
1.5399999618530	-0.96777892637388
1.5420000553131	-1.1795450215524
1.5440000295639	-1.4392633765516
1.5460000038147	-1.7521489507288
1.5479999780655	-2.1241149083417
1.5499999523163	-2.5620461941652
1.5520000457764	-3.0741440801041
1.5540000200272	-3.6703823243861
1.5559999942780	-4.3631352750186
1.5579999685287	-5.1679946941587
1.5599999427795	-6.1048400927407
1.5620000362396	-7.1990204852987
1.5640000104904	-8.4819752051279
1.5659999847412	-9.9883339382353
1.5679999589920	-11.738057458693
1.5700000524521	-13.662730436290
1.5720000267029	-15.378639438295
1.5740000009537	-15.966873776724
1.5759999752045	-14.928535965884
1.5779999494553	-13.068489303881
1.5800000429153	-11.167511256735
1.5820000171661	-9.4804970887564
1.5839999914169	-8.0353591252626
1.5859999656677	-6.8040693227715
