#Parameters = {L=35.2; e=0.035; h=1.6; i=0.8; l1=2; ls=100; wl=1.7; ws=20}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
0.72799998521805	-0.020391038513845
0.73199999332428	-0.020288178758700
0.73600000143051	-0.020163492477569
0.74000000953674	-0.020018812174840
0.74400001764297	-0.019853666957011
0.74800002574921	-0.019668519385954
0.75199997425079	-0.019464663597167
0.75599998235703	-0.019244437912001
0.75999999046326	-0.019006440600849
0.76399999856949	-0.018753363002089
0.76800000667572	-0.018485181780041
0.77200001478195	-0.018204304053406
0.77600002288818	-0.017911321803925
0.77999997138977	-0.017608255033027
0.78399997949600	-0.017295179870755
0.78799998760223	-0.016973530279909
0.79199999570847	-0.016647574190825
0.79600000381470	-0.016314657757594
0.80000001192093	-0.015979533643962
0.80400002002716	-0.015640813529082
0.80800002813339	-0.015303665269751
0.81199997663498	-0.014965549910760
0.81599998474121	-0.014630336772906
0.81999999284744	-0.014301176174974
0.82400000095367	-0.013977370498842
0.82800000905991	-0.013659924335262
0.83200001716614	-0.013351765333261
0.83600002527237	-0.013055248793155
0.83999997377396	-0.012769450311453
0.84399998188019	-0.012499426897961
0.84799998998642	-0.012243827409916
0.85199999809265	-0.012005074596640
0.85600000619888	-0.011785741914333
0.86000001430511	-0.011586042716424
0.86400002241135	-0.011406913849613
0.86799997091293	-0.011251351751350
0.87199997901917	-0.011118889729949
0.87599998712540	-0.011012946521026
0.87999999523163	-0.010934207842389
0.88400000333786	-0.010883053613258
0.88800001144409	-0.010860438658249
0.89200001955032	-0.010868291532976
0.89600002765656	-0.010906926697494
0.89999997615814	-0.010978539798240
0.90399998426437	-0.011083200779491
0.90799999237061	-0.011221149435108
0.91200000047684	-0.011393538226706
0.91600000858307	-0.011601526334311
0.92000001668930	-0.011845214367632
0.92400002479553	-0.012124876677268
0.92799997329712	-0.012441696459160
0.93199998140335	-0.012794986280482
0.93599998950958	-0.013185779089043
0.93999999761581	-0.013614471716599
0.94400000572205	-0.014080153096130
0.94800001382828	-0.014582984866108
0.95200002193451	-0.015123884706127
0.95599997043610	-0.015702055849572
0.95999997854233	-0.016316850690694
0.96399998664856	-0.016968501635974
0.96799999475479	-0.017655314585900
0.97200000286102	-0.018377592777044
0.97600001096725	-0.019136047354910
0.98000001907349	-0.019927898479695
0.98400002717972	-0.020753028651277
0.98799997568130	-0.021611197434717
0.99199998378754	-0.022501110718652
0.99599999189377	-0.023421117801114
1.0000000000000	-0.024370473688771
1.0039999485016	-0.025348751537079
1.0080000162125	-0.026354251340885
1.0119999647141	-0.027384737753867
1.0160000324249	-0.028440484675860
1.0199999809265	-0.029519587532922
1.0240000486374	-0.030619577027033
1.0279999971390	-0.031740722283940
1.0319999456406	-0.032879945488784
1.0360000133514	-0.034035838617214
1.0399999618530	-0.035208981521130
1.0440000295639	-0.036394098739478
1.0479999780655	-0.037593039084179
1.0520000457764	-0.038801247241509
1.0559999942780	-0.040019295815704
1.0599999427795	-0.041244562349079
1.0640000104904	-0.042474750293624
1.0679999589920	-0.043708758811447
1.0720000267029	-0.044944993837013
1.0759999752045	-0.046182261046227
1.0800000429153	-0.047417615244095
1.0839999914169	-0.048650641941866
1.0880000591278	-0.049879085742044
1.0920000076294	-0.051101906170512
1.0959999561310	-0.052317777637510
1.1000000238419	-0.053524075837231
1.1039999723434	-0.054720212272902
1.1080000400543	-0.055904380388053
1.1119999885559	-0.057076182564336
1.1160000562668	-0.058232808602546
1.1200000047684	-0.059375148340002
1.1239999532700	-0.060500884755778
1.1280000209808	-0.061609204834622
1.1319999694824	-0.062698459468466
1.1360000371933	-0.063768795576465
1.1399999856949	-0.064819500073350
1.1440000534058	-0.065849654832869
1.1480000019073	-0.066858973232500
1.1519999504089	-0.067845899231916
1.1560000181198	-0.068811486747273
1.1599999666214	-0.069755788110698
1.1640000343323	-0.070676171112980
1.1679999828339	-0.071575542853690
1.1720000505447	-0.072452294962723
1.1759999990463	-0.073308426188683
1.1799999475479	-0.074142059828177
1.1840000152588	-0.074953372121381
1.1879999637604	-0.075746268896268
1.1920000314713	-0.076518998976589
1.1959999799728	-0.077272006824627
1.2000000476837	-0.078007575172425
1.2039999961853	-0.078726668110238
1.2079999446869	-0.079429284143350
1.2120000123978	-0.080119001612003
1.2159999608994	-0.080794247131060
1.2200000286102	-0.081458773017078
1.2239999771118	-0.082112102254736
1.2280000448227	-0.082758742810343
1.2319999933243	-0.083398493231565
1.2359999418259	-0.084034526818128
1.2400000095367	-0.084667651994002
1.2439999580383	-0.085301660370180
1.2480000257492	-0.085937420397055
1.2519999742508	-0.086577946482568
1.2560000419617	-0.087224334371531
1.2599999904633	-0.087880373078476
1.2640000581741	-0.088548313297221
1.2680000066757	-0.089231463869814
1.2719999551773	-0.089930771160522
1.2760000228882	-0.090650660991917
1.2799999713898	-0.091392740327815
1.2840000391006	-0.092161512411581
1.2879999876022	-0.092957690065797
1.2920000553131	-0.093784884442299
1.2960000038147	-0.094647589404749
1.2999999523163	-0.095546456981059
1.3040000200272	-0.096484519829653
1.3079999685287	-0.097467494817244
1.3120000362396	-0.098496464825479
1.3159999847412	-0.099572976016330
1.3200000524521	-0.10070249989537
1.3240000009537	-0.10188564555446
1.3279999494553	-0.10312840211108
1.3320000171661	-0.10443145035183
1.3359999656677	-0.10579769169809
1.3400000333786	-0.10723033081761
1.3439999818802	-0.10873153107451
1.3480000495911	-0.11030566670596
1.3519999980927	-0.11195371490484
1.3559999465942	-0.11367816124198
1.3600000143051	-0.11548153805816
1.3639999628067	-0.11736896230087
1.3680000305176	-0.11933905410210
1.3719999790192	-0.12139678517408
1.3760000467300	-0.12354163309689
1.3799999952316	-0.12577874569846
1.3839999437332	-0.12810804106073
1.3880000114441	-0.13053250425179
1.3919999599457	-0.13305337020653
1.3960000276566	-0.13567175737890
1.3999999761581	-0.13838995646525
1.4040000438690	-0.14120996891075
1.4079999923706	-0.14413177261350
1.4119999408722	-0.14715639346635
1.4160000085831	-0.15028715382292
1.4199999570847	-0.15352369022618
1.4240000247955	-0.15686671305295
1.4279999732971	-0.16031632919836
1.4320000410080	-0.16387442740721
1.4359999895096	-0.16754138040224
1.4400000572205	-0.17131684082220
1.4440000057220	-0.17520195520911
1.4479999542236	-0.17919577815459
1.4520000219345	-0.18329905557641
1.4559999704361	-0.18751053342455
1.4600000381470	-0.19183193277008
1.4639999866486	-0.19626243077688
1.4680000543594	-0.20080161519438
1.4720000028610	-0.20544777297287
1.4759999513626	-0.21020193866953
1.4800000190735	-0.21506218111967
1.4839999675751	-0.22002900433698
1.4880000352859	-0.22509990545564
1.4919999837875	-0.23027568912465
1.4960000514984	-0.23555425293925
1.5000000000000	-0.24093480041087
1.5039999485016	-0.24641637522052
1.5080000162125	-0.25199985546014
1.5119999647141	-0.25768049033832
1.5160000324249	-0.26345820999431
1.5199999809265	-0.26933401329482
1.5240000486374	-0.27530319618701
1.5279999971390	-0.28136876916550
1.5319999456406	-0.28752498324245
1.5360000133514	-0.29377456431334
1.5399999618530	-0.30011404794307
1.5440000295639	-0.30654203282038
1.5479999780655	-0.31305940752213
1.5520000457764	-0.31966348306554
1.5559999942780	-0.32635494350358
1.5599999427795	-0.33313101096068
1.5640000104904	-0.33999114052253
1.5679999589920	-0.34693699157299
1.5720000267029	-0.35396444119020
1.5759999752045	-0.36107572516784
1.5800000429153	-0.36827115247858
1.5839999914169	-0.37554780974565
1.5880000591278	-0.38290774649710
1.5920000076294	-0.39034899491828
1.5959999561310	-0.39787565941389
1.6000000238419	-0.40548405494821
1.6039999723434	-0.41317918715507
1.6080000400543	-0.42095791775387
1.6119999885559	-0.42882308162176
1.6160000562668	-0.43677627379133
1.6200000047684	-0.44481966934984
1.6239999532700	-0.45295266434758
1.6280000209808	-0.46118101555988
1.6319999694824	-0.46950424856546
1.6360000371933	-0.47792659183031
1.6399999856949	-0.48645043264030
1.6440000534058	-0.49507858020881
1.6480000019073	-0.50381597793841
1.6519999504089	-0.51266499187860
1.6560000181198	-0.52163019656380
1.6599999666214	-0.53071767564188
1.6640000343323	-0.53992850738388
1.6679999828339	-0.54927114330905
1.6720000505447	-0.55875009986644
1.6759999990463	-0.56837035375585
1.6799999475479	-0.57813967062374
1.6840000152588	-0.58806324520595
1.6879999637604	-0.59814704305447
1.6920000314713	-0.60840085138991
1.6959999799728	-0.61882994277531
1.7000000476837	-0.62944269615580
1.7039999961853	-0.64024624079575
1.7079999446869	-0.65125217417891
1.7120000123978	-0.66246697537182
1.7159999608994	-0.67390054963452
1.7200000286102	-0.68556029724759
1.7239999771118	-0.69746014810667
1.7280000448227	-0.70960822658575
1.7319999933243	-0.72201456657540
1.7359999418259	-0.73469087718748
1.7400000095367	-0.74764908077443
1.7439999580383	-0.76089801256865
1.7480000257492	-0.77445207177205
1.7519999742508	-0.78832299829166
1.7560000419617	-0.80252370327239
1.7599999904633	-0.81706579628448
1.7640000581741	-0.83196391085381
1.7680000066757	-0.84722881050105
1.7719999551773	-0.86287696330158
1.7760000228882	-0.87892091825714
1.7799999713898	-0.89537693466893
1.7840000391006	-0.91225529444948
1.7879999876022	-0.92957543768725
1.7920000553131	-0.94735038545034
1.7960000038147	-0.96559415748200
1.7999999523163	-0.98432615321930
1.8040000200272	-1.0035572665054
1.8079999685287	-1.0233077794192
1.8120000362396	-1.0435915668549
1.8159999847412	-1.0644256074260
1.8200000524521	-1.0858271382056
1.8240000009537	-1.1078122169902
1.8279999494553	-1.1303995270650
1.8320000171661	-1.1536048127241
1.8359999656677	-1.1774463080120
1.8400000333786	-1.2019414307635
1.8439999818802	-1.2271079460839
1.8480000495911	-1.2529638401640
1.8519999980927	-1.2795283814279
1.8559999465942	-1.3068202744070
1.8600000143051	-1.3348564235097
1.8639999628067	-1.3636563955153
1.8680000305176	-1.3932403328638
1.8719999790192	-1.4236251337328
1.8760000467300	-1.4548317756572
1.8799999952316	-1.4868792762079
1.8839999437332	-1.5197875339232
1.8880000114441	-1.5535749456828
1.8919999599457	-1.5882641254015
1.8960000276566	-1.6238719413435
1.8999999761581	-1.6604203054603
1.9040000438690	-1.6979299715457
1.9079999923706	-1.7364224408619
1.9119999408722	-1.7759154459088
1.9160000085831	-1.8164323013636
1.9199999570847	-1.8579932623032
1.9240000247955	-1.9006198383225
1.9279999732971	-1.9443336735480
1.9320000410080	-1.9891537469200
1.9359999895096	-2.0351069388448
1.9400000572205	-2.0822107706111
1.9440000057220	-2.1304889548164
1.9479999542236	-2.1799639854131
1.9520000219345	-2.2306590581616
1.9559999704361	-2.2825956852345
1.9600000381470	-2.3357965305992
1.9639999866486	-2.3902866623123
1.9680000543594	-2.4460869362156
1.9720000028610	-2.5032239808100
1.9759999513626	-2.5617189619883
1.9800000190735	-2.6215973090553
1.9839999675751	-2.6828824434297
1.9880000352859	-2.7456011734979
1.9919999837875	-2.8097764543647
1.9960000514984	-2.8754348431177
2.0000000000000	-2.9425990045739
2.0039999485016	-3.0112965974315
2.0079998970032	-3.0815546714577
2.0120000839233	-3.1533982308941
2.0160000324249	-3.2268539238255
2.0199999809265	-3.3019494126348
2.0239999294281	-3.3787096626122
2.0280001163483	-3.4571657221916
2.0320000648499	-3.5373429468807
2.0360000133514	-3.6192695914828
2.0399999618530	-3.7029754652664
2.0439999103546	-3.7884884785763
2.0480000972748	-3.8758389411618
2.0520000457764	-3.9650540454348
2.0559999942780	-4.0561655232647
2.0599999427795	-4.1492028068320
2.0639998912811	-4.2441968782838
2.0680000782013	-4.3411757231549
2.0720000267029	-4.4401729434839
2.0759999752045	-4.5412169785029
2.0799999237061	-4.6443422943695
2.0840001106262	-4.7495780434418
2.0880000591278	-4.8569571441566
2.0920000076294	-4.9665078902820
2.0959999561310	-5.0782635121502
2.0999999046326	-5.1922551179196
2.1040000915527	-5.3085152513126
2.1080000400543	-5.4270706292675
2.1119999885559	-5.5479551959258
2.1159999370575	-5.6711969947944
2.1199998855591	-5.7968238331123
2.1240000724792	-5.9248663583885
2.1280000209808	-6.0553508653938
2.1319999694824	-6.1883005312865
2.1359999179840	-6.3237407381714
2.1400001049042	-6.4616935386660
2.1440000534058	-6.6021779145300
2.1480000019073	-6.7452096996255
2.1519999504089	-6.8908058055377
2.1559998989105	-7.0389722479841
2.1600000858307	-7.1897185276573
2.1640000343323	-7.3430421841198
2.1679999828339	-7.4989412849605
2.1719999313354	-7.6574023875402
2.1760001182556	-7.8184066238737
2.1800000667572	-7.9819292986854
2.1840000152588	-8.1479287624481
2.1879999637604	-8.3163619301883
2.1919999122620	-8.4871655573179
2.1960000991821	-8.6602636651392
2.2000000476837	-8.8355694965299
2.2039999961853	-9.0129704421782
2.2079999446869	-9.1923395260425
2.2119998931885	-9.3735255563994
2.2160000801086	-9.5563504859922
2.2200000286102	-9.7406116756081
2.2239999771118	-9.9260714614256
2.2279999256134	-10.112461490677
2.2320001125336	-10.299471726615
2.2360000610352	-10.486757344248
2.2400000095367	-10.673925496912
2.2439999580383	-10.860535695215
2.2479999065399	-11.046100659460
2.2520000934601	-11.230078607588
2.2560000419617	-11.411872586803
2.2599999904633	-11.590832674422
2.2639999389648	-11.766254493407
2.2679998874664	-11.937375880035
2.2720000743866	-12.103395277514
2.2760000228882	-12.263456338354
2.2799999713898	-12.416676017689
2.2839999198914	-12.562139513614
2.2880001068115	-12.698925813631
2.2920000553131	-12.826113519129
2.2960000038147	-12.942809311648
2.2999999523163	-13.048155455776
2.3039999008179	-13.141362919326
2.3080000877380	-13.221724045343
2.3120000362396	-13.288637916987
2.3159999847412	-13.341627400856
2.3199999332428	-13.380355078600
2.3239998817444	-13.404632176676
2.3280000686646	-13.414429882701
2.3320000171661	-13.409873055918
2.3359999656677	-13.391242123992
2.3399999141693	-13.358962044495
2.3440001010895	-13.313586755928
2.3480000495911	-13.255782559765
2.3519999980927	-13.186305290251
2.3559999465942	-13.105983572940
2.3599998950958	-13.015699038358
2.3640000820160	-12.916355710210
2.3680000305176	-12.808874375413
2.3719999790192	-12.694164842825
2.3759999275208	-12.573119020216
2.3800001144409	-12.446594208899
2.3840000629425	-12.315409573039
2.3880000114441	-12.180334845324
2.3919999599457	-12.042087574793
2.3959999084473	-11.901332195216
2.4000000953674	-11.758677076784
2.4040000438690	-11.614677393909
2.4079999923706	-11.469832172664
2.4119999408722	-11.324591239799
2.4159998893738	-11.179357276432
2.4200000762939	-11.034486203090
2.4240000247955	-10.890292415043
2.4279999732971	-10.747050643961
2.4319999217987	-10.605002289031
2.4360001087189	-10.464355016446
2.4400000572205	-10.325285905430
2.4440000057220	-10.187949870996
2.4479999542236	-10.052475374445
2.4519999027252	-9.9189693772929
2.4560000896454	-9.7875202285579
2.4600000381470	-9.6582010939347
2.4639999866486	-9.5310691417978
2.4679999351501	-9.4061674510378
2.4719998836517	-9.2835306643517
2.4760000705719	-9.1631769176005
2.4800000190735	-9.0451217178826
2.4839999675751	-8.9293695674319
2.4879999160767	-8.8159185707911
2.4920001029968	-8.7047602906368
2.4960000514984	-8.5958832087613
2.5000000000000	-8.4892655931518
2.5039999485016	-8.3848895426674
2.5079998970032	-8.2827272201619
2.5120000839233	-8.1827514639551
2.5160000324249	-8.0849319737386
2.5199999809265	-7.9892329801458
2.5239999294281	-7.8956224390311
2.5280001163483	-7.8040624268134
2.5320000648499	-7.7145160998213
2.5360000133514	-7.6269440927405
2.5399999618530	-7.5413063324892
2.5439999103546	-7.4575643104885
2.5480000972748	-7.3756734743466
2.5520000457764	-7.2955963686859
2.5559999942780	-7.2172907347375
2.5599999427795	-7.1407125453518
2.5639998912811	-7.0658228122581
2.5680000782013	-6.9925774848327
2.5720000267029	-6.9209369135914
2.5759999752045	-6.8508594212127
2.5799999237061	-6.7823023876507
2.5840001106262	-6.7152251823776
2.5880000591278	-6.6495883081443
2.5920000076294	-6.5853500604106
2.5959999561310	-6.5224712782682
2.5999999046326	-6.4609134787772
2.6040000915527	-6.4006356854923
2.6080000400543	-6.3415991635857
2.6119999885559	-6.2837698147030
2.6159999370575	-6.2271047832007
2.6199998855591	-6.1715723290806
2.6240000724792	-6.1171326783517
2.6280000209808	-6.0637532705941
2.6319999694824	-6.0113955897496
2.6359999179840	-5.9600275391462
2.6400001049042	-5.9096135083775
2.6440000534058	-5.8601251853372
2.6480000019073	-5.8115254990983
2.6519999504089	-5.7637855119972
2.6559998989105	-5.7168737101250
2.6600000858307	-5.6707590656991
2.6640000343323	-5.6254134924733
2.6679999828339	-5.5808100571274
2.6719999313354	-5.5369177802742
2.6760001182556	-5.4937100432363
2.6800000667572	-5.4511653414716
2.6840000152588	-5.4092538002973
2.6879999637604	-5.3679533422171
2.6919999122620	-5.3272385721934
2.6960000991821	-5.2870879389535
2.7000000476837	-5.2474801796864
2.7039999961853	-5.2083938423410
2.7079999446869	-5.1698080566692
2.7119998931885	-5.1317040139338
2.7160000801086	-5.0940642032549
2.7200000286102	-5.0568697360648
2.7239999771118	-5.0201056161169
2.7279999256134	-4.9837535814085
2.7320001125336	-4.9478010419960
2.7360000610352	-4.9122326237653
2.7400000095367	-4.8770380511589
2.7439999580383	-4.8421999295353
2.7479999065399	-4.8077096226976
2.7520000934601	-4.7735559979856
2.7560000419617	-4.7397306965499
2.7599999904633	-4.7062230191921
2.7639999389648	-4.6730250788517
2.7679998874664	-4.6401265326169
2.7720000743866	-4.6075254041099
2.7760000228882	-4.5752152719112
2.7799999713898	-4.5431866418579
2.7839999198914	-4.5114374006808
2.7880001068115	-4.4799646045051
2.7920000553131	-4.4487640256168
2.7960000038147	-4.4178324363855
2.7999999523163	-4.3871671153414
2.8039999008179	-4.3567683115689
2.8080000877380	-4.3266343535892
2.8120000362396	-4.2967654248003
2.8159999847412	-4.2671618622535
2.8199999332428	-4.2378228436250
2.8239998817444	-4.2087496152761
2.8280000686646	-4.1799437849343
2.8320000171661	-4.1514082701037
2.8359999656677	-4.1231441550726
2.8399999141693	-4.0951532458952
2.8440001010895	-4.0674405848894
2.8480000495911	-4.0400064320190
2.8519999980927	-4.0128562749242
2.8559999465942	-3.9859943495386
2.8599998950958	-3.9594208757799
2.8640000820160	-3.9331420086547
2.8680000305176	-3.9071617514837
2.8719999790192	-3.8814836013041
2.8759999275208	-3.8561123899474
2.8800001144409	-3.8310518952430
2.8840000629425	-3.8063053844186
2.8880000114441	-3.7818794323941
2.8919999599457	-3.7577764129578
2.8959999084473	-3.7339995679812
2.9000000953674	-3.7105548270363
2.9040000438690	-3.6874453685375
2.9079999923706	-3.6646761201533
2.9119999408722	-3.6422484034461
2.9159998893738	-3.6201684183194
2.9200000762939	-3.5984368390911
2.9240000247955	-3.5770592322413
2.9279999732971	-3.5560365014172
2.9319999217987	-3.5353723729896
2.9360001087189	-3.5150689904791
2.9400000572205	-3.4951293289515
2.9440000057220	-3.4755531175417
2.9479999542236	-3.4563444327635
2.9519999027252	-3.4375043013474
2.9560000896454	-3.4190314616354
2.9600000381470	-3.4009284139928
2.9639999866486	-3.3831949348758
2.9679999351501	-3.3658305707130
2.9719998836517	-3.3488367159655
2.9760000705719	-3.3322115760226
2.9800000190735	-3.3159527606131
2.9839999675751	-3.3000597293642
2.9879999160767	-3.2845318587499
2.9920001029968	-3.2693647704709
2.9960000514984	-3.2545571069453
3.0000000000000	-3.2401061286033
3.0039999485016	-3.2260082272098
3.0079998970032	-3.2122592519239
3.0120000839233	-3.1988558691109
3.0160000324249	-3.1857918923173
3.0199999809265	-3.1730652183786
3.0239999294281	-3.1606686204116
3.0280001163483	-3.1485973163494
3.0320000648499	-3.1368453315490
3.0360000133514	-3.1254060517414
3.0399999618530	-3.1142731919911
3.0439999103546	-3.1034405817182
3.0480000972748	-3.0928993505838
3.0520000457764	-3.0826429850619
3.0559999942780	-3.0726646139072
3.0599999427795	-3.0629551396066
3.0639998912811	-3.0535044083839
3.0680000782013	-3.0443066405154
3.0720000267029	-3.0353506057518
3.0759999752045	-3.0266302553650
3.0799999237061	-3.0181331101036
3.0840001106262	-3.0098520921028
3.0880000591278	-3.0017757743891
3.0920000076294	-2.9938945310262
3.0959999561310	-2.9862001207785
3.0999999046326	-2.9786802541385
3.1040000915527	-2.9713263122878
3.1080000400543	-2.9641255000844
3.1119999885559	-2.9570716520375
3.1159999370575	-2.9501499653726
3.1199998855591	-2.9433538237596
3.1240000724792	-2.9366701154587
3.1280000209808	-2.9300900933315
3.1319999694824	-2.9236015704606
3.1359999179840	-2.9171967519239
3.1400001049042	-2.9108635015516
3.1440000534058	-2.9045920074672
3.1480000019073	-2.8983745598974
3.1519999504089	-2.8921970673995
3.1559998989105	-2.8860547924394
3.1600000858307	-2.8799351017248
3.1640000343323	-2.8738304679289
3.1679999828339	-2.8677311465768
3.1719999313354	-2.8616295766508
3.1760001182556	-2.8555153246262
3.1800000667572	-2.8493843952368
3.1840000152588	-2.8432248906796
3.1879999637604	-2.8370313324143
3.1919999122620	-2.8307967850448
3.1960000991821	-2.8245150052670
3.2000000476837	-2.8181782635787
3.2039999961853	-2.8117823528563
3.2079999446869	-2.8053216256498
3.2119998931885	-2.7987910479866
3.2160000801086	-2.7921855682999
3.2200000286102	-2.7855028954630
3.2239999771118	-2.7787371313604
3.2279999256134	-2.7718872684624
