#Parameters = {L=32; e=0.035; h=1.6; i=0.88; l1=2; ls=100; wl=1.7; ws=20}
#"Frequency / GHz"	"S1,1 (2) [Magnitude]"
#----------------------------------------
1.1480000019073	-0.061838291846747
1.1519999504089	-0.062176710800680
1.1560000181198	-0.062490287212439
1.1599999666214	-0.062780326914740
1.1640000343323	-0.063047163757174
1.1679999828339	-0.063290638559633
1.1720000505447	-0.063512842138647
1.1759999990463	-0.063712950833608
1.1799999475479	-0.063894912102655
1.1840000152588	-0.064054697574289
1.1879999637604	-0.064198759992309
1.1920000314713	-0.064324603843507
1.1959999799728	-0.064434852835346
1.2000000476837	-0.064530947341390
1.2039999961853	-0.064614198122655
1.2079999446869	-0.064684617511703
1.2120000123978	-0.064745448273924
1.2159999608994	-0.064798054116036
1.2200000286102	-0.064841787726385
1.2239999771118	-0.064881248829417
1.2280000448227	-0.064916692233252
1.2319999933243	-0.064949635753329
1.2359999418259	-0.064982394946425
1.2400000095367	-0.065015174875960
1.2439999580383	-0.065052593744468
1.2480000257492	-0.065094116973229
1.2519999742508	-0.065141766222169
1.2560000419617	-0.065200102350533
1.2599999904633	-0.065268442473631
1.2640000581741	-0.065349916381474
1.2680000066757	-0.065445681174801
1.2719999551773	-0.065558485331105
1.2760000228882	-0.065690167552006
1.2799999713898	-0.065843685989366
1.2840000391006	-0.066019112696092
1.2879999876022	-0.066220665991251
1.2920000553131	-0.066448738962214
1.2960000038147	-0.066705715395532
1.2999999523163	-0.066995653442462
1.3040000200272	-0.067318002599186
1.3079999685287	-0.067675584123236
1.3120000362396	-0.068071215425123
1.3159999847412	-0.068505787075509
1.3200000524521	-0.068982352024745
1.3240000009537	-0.069502596894410
1.3279999494553	-0.070067775600905
1.3320000171661	-0.070681136482170
1.3359999656677	-0.071343977086053
1.3400000333786	-0.072057078108923
1.3439999818802	-0.072823749254511
1.3480000495911	-0.073644001541763
1.3519999980927	-0.074522812566451
1.3559999465942	-0.075459559182250
1.3600000143051	-0.076453804973501
1.3639999628067	-0.077511522350786
1.3680000305176	-0.078631110770780
1.3719999790192	-0.079815272052969
1.3760000467300	-0.081065643060458
1.3799999952316	-0.082383329671694
1.3839999437332	-0.083768093546518
1.3880000114441	-0.085223489758048
1.3919999599457	-0.086749464471550
1.3960000276566	-0.088346995205624
1.3999999761581	-0.090018027093739
1.4040000438690	-0.091762456097640
1.4079999923706	-0.093581024756221
1.4119999408722	-0.095475540250978
1.4160000085831	-0.097445049574415
1.4199999570847	-0.099492259806056
1.4240000247955	-0.10161739938472
1.4279999732971	-0.10382070863516
1.4320000410080	-0.10610010032002
1.4359999895096	-0.10845921182821
1.4400000572205	-0.11089801752130
1.4440000057220	-0.11341390144354
1.4479999542236	-0.11600905742181
1.4520000219345	-0.11868509785517
1.4559999704361	-0.12143973637137
1.4600000381470	-0.12427215067389
1.4639999866486	-0.12718252912237
1.4680000543594	-0.13017222168435
1.4720000028610	-0.13324145694932
1.4759999513626	-0.13638596073085
1.4800000190735	-0.13960869869265
1.4839999675751	-0.14290816415423
1.4880000352859	-0.14628328865997
1.4919999837875	-0.14973293933749
1.4960000514984	-0.15325759552106
1.5000000000000	-0.15685644325114
1.5039999485016	-0.16052749654092
1.5080000162125	-0.16427012639714
1.5119999647141	-0.16808413114912
1.5160000324249	-0.17196835854369
1.5199999809265	-0.17592006788754
1.5240000486374	-0.17994074422657
1.5279999971390	-0.18402773394963
1.5319999456406	-0.18817933063476
1.5360000133514	-0.19239582015864
1.5399999618530	-0.19667497292053
1.5440000295639	-0.20101617140046
1.5479999780655	-0.20541617853041
1.5520000457764	-0.20987630293592
1.5559999942780	-0.21439701576933
1.5599999427795	-0.21897031190132
1.5640000104904	-0.22360042496234
1.5679999589920	-0.22828410873238
1.5720000267029	-0.23302082410001
1.5759999752045	-0.23780857613333
1.5800000429153	-0.24264737621377
1.5839999914169	-0.24753448649728
1.5880000591278	-0.25246930500667
1.5920000076294	-0.25745101245591
1.5959999561310	-0.26247842746088
1.6000000238419	-0.26754990440977
1.6039999723434	-0.27266429205847
1.6080000400543	-0.27782220702080
1.6119999885559	-0.28302224032687
1.6160000562668	-0.28826124117964
1.6200000047684	-0.29354186671157
1.6239999532700	-0.29886195852762
1.6280000209808	-0.30422050541397
1.6319999694824	-0.30961640632342
1.6360000371933	-0.31505170217122
1.6399999856949	-0.32052485508023
1.6440000534058	-0.32603564268748
1.6480000019073	-0.33158204731697
1.6519999504089	-0.33716733105779
1.6560000181198	-0.34279000821418
1.6599999666214	-0.34845165862898
1.6640000343323	-0.35415102869440
1.6679999828339	-0.35988913032435
1.6720000505447	-0.36566768840608
1.6759999990463	-0.37148750130215
1.6799999475479	-0.37734704752914
1.6840000152588	-0.38325119616862
1.6879999637604	-0.38919861267948
1.6920000314713	-0.39519092913434
1.6959999799728	-0.40123199688663
1.7000000476837	-0.40732170723401
1.7039999961853	-0.41346293220527
1.7079999446869	-0.41965581239327
1.7120000123978	-0.42590606565715
1.7159999608994	-0.43221322125439
1.7200000286102	-0.43858243227663
1.7239999771118	-0.44501419262950
1.7280000448227	-0.45151384993328
1.7319999933243	-0.45808319601235
1.7359999418259	-0.46472658693092
1.7400000095367	-0.47144604313907
1.7439999580383	-0.47824729530033
1.7480000257492	-0.48513312690719
1.7519999742508	-0.49210949396850
1.7560000419617	-0.49917887303774
1.7599999904633	-0.50634697518264
1.7640000581741	-0.51361841599207
1.7680000066757	-0.52099815512262
1.7719999551773	-0.52849008234549
1.7760000228882	-0.53610253990159
1.7799999713898	-0.54383813976842
1.7840000391006	-0.55170584869067
1.7879999876022	-0.55970755642814
1.7920000553131	-0.56785329329183
1.7960000038147	-0.57614634455615
1.7999999523163	-0.58459675204248
1.8040000200272	-0.59320742701966
1.8079999685287	-0.60198712031152
1.8120000362396	-0.61094469725730
1.8159999847412	-0.62008230370032
1.8200000524521	-0.62941336003650
1.8240000009537	-0.63894132184798
1.8279999494553	-0.64867528014968
1.8320000171661	-0.65862403253502
1.8359999656677	-0.66879501319936
1.8400000333786	-0.67919591232450
1.8439999818802	-0.68983509672396
1.8480000495911	-0.70072173506380
1.8519999980927	-0.71186518497231
1.8559999465942	-0.72327276108931
1.8600000143051	-0.73495440569084
1.8639999628067	-0.74691927724928
1.8680000305176	-0.75917757324407
1.8719999790192	-0.77173654258537
1.8760000467300	-0.78460657854582
1.8799999952316	-0.79779817717118
1.8839999437332	-0.81132002763263
1.8880000114441	-0.82518325588260
1.8919999599457	-0.83939588902845
1.8960000276566	-0.85397148402951
1.8999999761581	-0.86891774486264
1.9040000438690	-0.88424425774409
1.9079999923706	-0.89996397615927
1.9119999408722	-0.91608514570325
1.9160000085831	-0.93262106471047
1.9199999570847	-0.94957893516207
1.9240000247955	-0.96697167995505
1.9279999732971	-0.98481162081899
1.9320000410080	-1.0031074417508
1.9359999895096	-1.0218713821200
1.9400000572205	-1.0411141036989
1.9440000057220	-1.0608478300919
1.9479999542236	-1.0810832968016
1.9520000219345	-1.1018313660676
1.9559999704361	-1.1231042428394
1.9600000381470	-1.1449129651469
1.9639999866486	-1.1672695962790
1.9680000543594	-1.1901861197110
1.9720000028610	-1.2136737567296
1.9759999513626	-1.2377455280381
1.9800000190735	-1.2624117113913
1.9839999675751	-1.2876843552395
1.9880000352859	-1.3135774568725
1.9919999837875	-1.3401014277371
1.9960000514984	-1.3672693156437
2.0000000000000	-1.3950920807125
2.0039999485016	-1.4235830652128
2.0079998970032	-1.4527545108364
2.0120000839233	-1.4826197509362
2.0160000324249	-1.5131908563667
2.0199999809265	-1.5444779921309
2.0239999294281	-1.5764978865618
2.0280001163483	-1.6092609424180
2.0320000648499	-1.6427793520532
2.0360000133514	-1.6770671552752
2.0399999618530	-1.7121369178751
2.0439999103546	-1.7480023969670
2.0480000972748	-1.7846759270163
2.0520000457764	-1.8221701037057
2.0559999942780	-1.8604989282288
2.0599999427795	-1.8996767196495
2.0639998912811	-1.9397157624437
2.0680000782013	-1.9806288805211
2.0720000267029	-2.0224316688933
2.0759999752045	-2.0651358922425
2.0799999237061	-2.1087566956324
2.0840001106262	-2.1533068237116
2.0880000591278	-2.1988002374068
2.0920000076294	-2.2452524516804
2.0959999561310	-2.2926772643718
2.0999999046326	-2.3410873706408
2.1040000915527	-2.3904993058489
2.1080000400543	-2.4409256253109
2.1119999885559	-2.4923828841764
2.1159999370575	-2.5448860472324
2.1199998855591	-2.5984478420329
2.1240000724792	-2.6530856655729
2.1280000209808	-2.7088115634399
2.1319999694824	-2.7656437928492
2.1359999179840	-2.8235956681091
2.1400001049042	-2.8826857805131
2.1440000534058	-2.9429269649785
2.1480000019073	-3.0043369825653
2.1519999504089	-3.0669298068829
2.1559998989105	-3.1307229295725
2.1600000858307	-3.1957321525800
2.1640000343323	-3.2619759923908
2.1679999828339	-3.3294675086804
2.1719999313354	-3.3982251190351
2.1760001182556	-3.4682685447336
2.1800000667572	-3.5396089956936
2.1840000152588	-3.6122691582079
2.1879999637604	-3.6862621762741
2.1919999122620	-3.7616093546267
2.1960000991821	-3.8383267456300
2.2000000476837	-3.9164305827421
2.2039999961853	-3.9959403354433
2.2079999446869	-4.0768751406143
2.2119998931885	-4.1592501806807
2.2160000801086	-4.2430856031484
2.2200000286102	-4.3284000513290
2.2239999771118	-4.4152118813335
2.2279999256134	-4.5035373238764
2.2320001125336	-4.5933965805999
2.2360000610352	-4.6848097137762
2.2400000095367	-4.7777912720202
2.2439999580383	-4.8723626448359
2.2479999065399	-4.9685401570397
2.2520000934601	-5.0663455709552
2.2560000419617	-5.1657909330171
2.2599999904633	-5.2668984701475
2.2639999389648	-5.3696844849144
2.2679998874664	-5.4741666625491
2.2720000743866	-5.5803589833946
2.2760000228882	-5.6882813216943
2.2799999713898	-5.7979445034125
2.2839999198914	-5.9093683168461
2.2880001068115	-6.0225642923285
2.2920000553131	-6.1375455970722
2.2960000038147	-6.2543235532020
2.2999999523163	-6.3729091518388
2.3039999008179	-6.4933111873363
2.3080000877380	-6.6155392323264
2.3120000362396	-6.7395957712258
2.3159999847412	-6.8654877476047
2.3199999332428	-6.9932153560274
2.3239998817444	-7.1227765609107
2.3280000686646	-7.2541665207957
2.3320000171661	-7.3873787458315
2.3359999656677	-7.5224011126867
2.3399999141693	-7.6592186173776
2.3440001010895	-7.7978083624269
2.3480000495911	-7.9381483366903
2.3519999980927	-8.0802057078835
2.3559999465942	-8.2239437566889
2.3599998950958	-8.3693148374735
2.3640000820160	-8.5162684717944
2.3680000305176	-8.6647435087929
2.3719999790192	-8.8146658134504
2.3759999275208	-8.9659562007536
2.3800001144409	-9.1185228419714
2.3840000629425	-9.2722555919693
2.3880000114441	-9.4270389421761
2.3919999599457	-9.5827335464541
2.3959999084473	-9.7391916454542
2.4000000953674	-9.8962425704889
2.4040000438690	-10.053698647914
2.4079999923706	-10.211352340608
2.4119999408722	-10.368969951412
2.4159998893738	-10.526302044304
2.4200000762939	-10.683068881819
2.4240000247955	-10.838968652772
2.4279999732971	-10.993669774258
2.4319999217987	-11.146818132685
2.4360001087189	-11.298030854823
2.4400000572205	-11.446896398275
2.4440000057220	-11.592981770362
2.4479999542236	-11.735820855485
2.4519999027252	-11.874933001878
2.4560000896454	-12.009810025826
2.4600000381470	-12.139933845219
2.4639999866486	-12.264766502715
2.4679999351501	-12.383769119366
2.4719998836517	-12.496398090825
2.4760000705719	-12.602117432831
2.4800000190735	-12.700406180217
2.4839999675751	-12.790763106553
2.4879999160767	-12.872723707636
2.4920001029968	-12.945855102395
2.4960000514984	-13.009779355087
2.5000000000000	-13.064173455913
2.5039999485016	-13.108778315678
2.5079998970032	-13.143404357098
2.5120000839233	-13.167937473831
2.5160000324249	-13.182337295176
2.5199999809265	-13.186643880966
2.5239999294281	-13.180973150868
2.5280001163483	-13.165517108426
2.5320000648499	-13.140533203912
2.5360000133514	-13.106346518213
2.5399999618530	-13.063335218738
2.5439999103546	-13.011926052900
2.5480000972748	-12.952590349821
2.5520000457764	-12.885819232574
2.5559999942780	-12.812138048636
2.5599999427795	-12.732076861879
2.5639998912811	-12.646175755246
2.5680000782013	-12.554970155303
2.5720000267029	-12.458994526952
2.5759999752045	-12.358762261289
2.5799999237061	-12.254774339758
2.5840001106262	-12.147512557371
2.5880000591278	-12.037431811067
2.5920000076294	-11.924961595675
2.5959999561310	-11.810510605297
2.5999999046326	-11.694453834115
2.6040000915527	-11.577141754917
2.6080000400543	-11.458900394314
2.6119999885559	-11.340023946452
2.6159999370575	-11.220787595473
2.6199998855591	-11.101436719955
2.6240000724792	-10.982199409943
2.6280000209808	-10.863274157134
2.6319999694824	-10.744849340826
2.6359999179840	-10.627083568574
2.6400001049042	-10.510124059616
2.6440000534058	-10.394102136019
2.6480000019073	-10.279130930254
2.6519999504089	-10.165309977888
2.6559998989105	-10.052728518263
2.6600000858307	-9.9414627978587
2.6640000343323	-9.8315778368816
2.6679999828339	-9.7231293780166
2.6719999313354	-9.6161655891761
2.6760001182556	-9.5107244659365
2.6800000667572	-9.4068384204826
2.6840000152588	-9.3045338164653
2.6879999637604	-9.2038297643600
2.6919999122620	-9.1047414226124
2.6960000991821	-9.0072779245334
2.7000000476837	-8.9114447437400
2.7039999961853	-8.8172440371238
2.7079999446869	-8.7246739274992
2.7119998931885	-8.6337298334651
2.7160000801086	-8.5444035341890
2.7200000286102	-8.4566858475137
2.7239999771118	-8.3705638755418
2.7279999256134	-8.2860240782219
2.7320001125336	-8.2030510586072
2.7360000610352	-8.1216263906821
2.7400000095367	-8.0417338148274
2.7439999580383	-7.9633515651033
2.7479999065399	-7.8864596731162
2.7520000934601	-7.8110350485585
2.7560000419617	-7.7370578841181
2.7599999904633	-7.6645034506258
2.7639999389648	-7.5933479386199
2.7679998874664	-7.5235683417404
2.7720000743866	-7.4551399310427
2.7760000228882	-7.3880360005284
2.7799999713898	-7.3222339174687
2.7839999198914	-7.2577069373804
2.7880001068115	-7.1944303169195
2.7920000553131	-7.1323767340977
2.7960000038147	-7.0715225124362
2.7999999523163	-7.0118398369061
2.8039999008179	-6.9533041864845
2.8080000877380	-6.8958912285389
2.8120000362396	-6.8395727359505
2.8159999847412	-6.7843248851321
2.8199999332428	-6.7301202281584
2.8239998817444	-6.6769352453377
2.8280000686646	-6.6247442446769
2.8320000171661	-6.5735209270918
2.8359999656677	-6.5232427325852
2.8399999141693	-6.4738826888289
2.8440001010895	-6.4254167800814
2.8480000495911	-6.3778221432741
2.8519999980927	-6.3310742938577
2.8559999465942	-6.2851497868308
2.8599998950958	-6.2400242765693
2.8640000820160	-6.1956747942271
2.8680000305176	-6.1520804237350
2.8719999790192	-6.1092146666201
2.8759999275208	-6.0670591688208
2.8800001144409	-6.0255900671587
2.8840000629425	-5.9847863254741
2.8880000114441	-5.9446268429312
2.8919999599457	-5.9050906619392
2.8959999084473	-5.8661576810068
2.9000000953674	-5.8278070959519
2.9040000438690	-5.7900192013196
2.9079999923706	-5.7527768403420
2.9119999408722	-5.7160594661448
2.9159998893738	-5.6798469384588
2.9200000762939	-5.6441236050447
2.9240000247955	-5.6088724821372
2.9279999732971	-5.5740738798843
2.9319999217987	-5.5397135947792
2.9360001087189	-5.5057708236605
2.9400000572205	-5.4722366769161
2.9440000057220	-5.4390918032962
2.9479999542236	-5.4063199707501
2.9519999027252	-5.3739096195674
2.9560000896454	-5.3418448027848
2.9600000381470	-5.3101146785542
2.9639999866486	-5.2787049434634
2.9679999351501	-5.2476015681559
2.9719998836517	-5.2167946043300
2.9760000705719	-5.1862713090641
2.9800000190735	-5.1560223975250
2.9839999675751	-5.1260369255114
2.9879999160767	-5.0963030703286
2.9920001029968	-5.0668133824892
2.9960000514984	-5.0375592655188
3.0000000000000	-5.0085303847521
3.0039999485016	-4.9797200371494
3.0079998970032	-4.9511196243071
3.0120000839233	-4.9227256109629
3.0160000324249	-4.8945269022030
3.0199999809265	-4.8665199042288
3.0239999294281	-4.8386989486476
3.0280001163483	-4.8110599740999
3.0320000648499	-4.7835956566283
3.0360000133514	-4.7563038180987
3.0399999618530	-4.7291810331353
3.0439999103546	-4.7022233686673
3.0480000972748	-4.6754296272404
3.0520000457764	-4.6487931332711
3.0559999942780	-4.6223177107143
3.0599999427795	-4.5959977213225
3.0639998912811	-4.5698332799002
3.0680000782013	-4.5438229538516
3.0720000267029	-4.5179661306188
3.0759999752045	-4.4922653219829
3.0799999237061	-4.4667167055246
3.0840001106262	-4.4413250037289
3.0880000591278	-4.4160870284735
3.0920000076294	-4.3910072173996
3.0959999561310	-4.3660856663301
3.0999999046326	-4.3413250143341
3.1040000915527	-4.3167251665099
3.1080000400543	-4.2922909975085
3.1119999885559	-4.2680237693942
3.1159999370575	-4.2439250806120
3.1199998855591	-4.2199988013831
3.1240000724792	-4.1962484208145
3.1280000209808	-4.1726761312331
3.1319999694824	-4.1492872760215
3.1359999179840	-4.1260813615800
3.1400001049042	-4.1030657635895
3.1440000534058	-4.0802445774451
3.1480000019073	-4.0576178201983
3.1519999504089	-4.0351924325171
3.1559998989105	-4.0129708221649
3.1600000858307	-3.9909586945297
3.1640000343323	-3.9691576080362
3.1679999828339	-3.9475739097618
3.1719999313354	-3.9262097621096
3.1760001182556	-3.9050710474870
3.1800000667572	-3.8841603487189
3.1840000152588	-3.8634812702129
3.1879999637604	-3.8430390477919
3.1919999122620	-3.8228376033848
3.1960000991821	-3.8028800303265
3.2000000476837	-3.7831703098712
3.2039999961853	-3.7637112857003
3.2079999446869	-3.7445071524756
3.2119998931885	-3.7255624270479
3.2160000801086	-3.7068771936074
3.2200000286102	-3.6884588088441
3.2239999771118	-3.6703071448834
3.2279999256134	-3.6524255635346
3.2320001125336	-3.6348170731469
